,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,44.3,45.17,44.63,43.555,44.63,334800
1,2021-06-11,44.7,44.91,44.36,43.86,44.36,274600
2,2021-06-14,44.67,45.24,44.36,44.05,44.36,296100
3,2021-06-15,44.18,44.855,43.87,43.45,43.87,327600
4,2021-06-16,43.77,44.89,42.92,42.82,42.92,399000
5,2021-06-17,42.68,43.805,43.11,42.19,43.11,436400
6,2021-06-18,42.69,44.0,42.19,42.0,42.19,502300
7,2021-06-21,42.31,43.96,43.24,41.225,43.24,385800
8,2021-06-22,43.17,43.69,43.11,41.89,43.11,352200
9,2021-06-23,43.19,44.48,43.96,42.9,43.96,322400
10,2021-06-24,44.15,44.73,43.5,43.05,43.5,264600
11,2021-06-25,43.68,45.35,44.48,43.32,44.48,2151100
12,2021-06-28,44.65,45.38,45.04,43.79,45.04,365000
13,2021-06-29,45.0,45.81,45.47,44.65,45.47,385500
14,2021-06-30,45.26,45.26,44.12,43.33,44.12,187900
15,2021-07-01,44.03,44.65,44.21,42.0,44.21,470700
16,2021-07-02,44.29,44.7,44.48,43.645,44.48,199400
17,2021-07-06,44.54,44.54,43.98,43.53,43.98,324600
18,2021-07-07,43.17,44.29,42.06,41.825,42.06,488400
19,2021-07-08,41.26,42.94,41.39,40.42,41.39,281800
20,2021-07-09,41.62,42.5,40.99,40.99,40.99,281200
21,2021-07-12,41.0,41.0,39.94,39.34,39.94,1007300
22,2021-07-13,39.83,41.0,40.52,39.43,40.52,619300
23,2021-07-14,40.715,41.46,39.45,38.88,39.45,494400
24,2021-07-15,39.1,39.44,38.38,37.06,38.38,416200
25,2021-07-16,38.86,39.09,37.75,37.71,37.75,297300
26,2021-07-19,36.94,37.9,36.74,36.215,36.74,294900
27,2021-07-20,36.63,37.09,36.96,36.275,36.96,320200
28,2021-07-21,37.22,38.82,38.39,37.15,38.39,276000
29,2021-07-22,38.43,39.27,39.1,37.578,39.1,276800
30,2021-07-23,39.17,40.49,40.2,38.32,40.2,287800
31,2021-07-26,40.2,40.36,39.24,39.02,39.24,159500
32,2021-07-27,38.9,38.96,38.49,38.01,38.49,152600
33,2021-07-28,38.71,40.15,39.99,38.65,39.99,176500
34,2021-07-29,39.98,41.12,40.39,39.55,40.39,110300
35,2021-07-30,40.16,40.57,39.66,38.915,39.66,283700
36,2021-08-02,40.01,40.39,40.23,39.13,40.23,278600
37,2021-08-03,40.5,40.5,39.19,38.89,39.19,341600
38,2021-08-04,38.47,42.98,40.27,37.6,40.27,717200
39,2021-08-05,40.41,42.72,42.28,40.28,42.28,382500
40,2021-08-06,42.08,42.76,42.66,40.85,42.66,211000
41,2021-08-09,42.5,43.0,41.24,40.97,41.24,200500
42,2021-08-10,40.7,40.73,38.61,38.15,38.61,1378400
43,2021-08-11,38.95,38.95,38.11,36.8,38.11,462000
44,2021-08-12,38.12,38.435,37.93,37.47,37.93,181100
45,2021-08-13,37.84,37.84,36.74,36.61,36.74,326700
46,2021-08-16,36.67,38.09,37.37,36.282,37.37,196300
47,2021-08-17,37.12,37.42,37.39,36.38,37.39,398600
48,2021-08-18,37.41,38.01,36.61,36.5,36.61,210500
49,2021-08-19,36.59,37.055,36.76,36.2,36.76,385200
50,2021-08-20,36.69,38.21,37.52,36.69,37.52,298200
51,2021-08-23,38.06,38.68,38.53,37.78,38.53,282800
52,2021-08-24,38.41,39.11,38.85,38.23,38.85,142500
53,2021-08-25,38.95,39.245,38.69,38.4,38.69,80900
54,2021-08-26,38.5,39.22,38.62,37.75,38.62,250000
55,2021-08-27,38.74,40.65,40.1,38.49,40.1,419400
56,2021-08-30,40.42,40.66,39.0,38.74,39.0,154700
57,2021-08-31,39.1,40.27,40.19,38.76,40.19,459500
58,2021-09-01,40.09,40.45,39.78,38.82,39.78,249800
59,2021-09-02,39.95,41.7,41.55,39.51,41.55,285400
60,2021-09-03,41.63,42.07,41.78,41.029,41.78,137000
61,2021-09-07,41.51,42.77,42.29,41.46,42.29,335094
