,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,3.97,4.0,3.76,3.75,3.76,329500
1,2021-06-11,3.76,3.83,3.77,3.68,3.77,360300
2,2021-06-14,3.84,3.9,3.68,3.67,3.68,716500
3,2021-06-15,3.69,3.9,3.85,3.64,3.85,664400
4,2021-06-16,3.87,3.95,3.84,3.77,3.84,1070600
5,2021-06-17,3.82,3.86,3.59,3.42,3.59,766000
6,2021-06-18,3.46,3.67,3.47,3.45,3.47,648900
7,2021-06-21,3.47,3.78,3.71,3.47,3.71,774900
8,2021-06-22,3.71,3.78,3.74,3.61,3.74,410700
9,2021-06-23,3.81,3.89,3.87,3.76,3.87,625800
10,2021-06-24,3.83,3.94,3.92,3.8,3.92,387100
11,2021-06-25,3.92,3.92,3.7,3.69,3.7,1430700
12,2021-06-28,3.68,3.7,3.55,3.5,3.55,665400
13,2021-06-29,3.59,3.66,3.52,3.5,3.52,420700
14,2021-06-30,3.52,3.62,3.46,3.43,3.46,370100
15,2021-07-01,3.59,3.67,3.64,3.53,3.64,432200
16,2021-07-02,3.64,3.64,3.54,3.48,3.54,389000
17,2021-07-06,3.52,3.54,3.34,3.29,3.34,500500
18,2021-07-07,3.34,3.39,3.23,3.16,3.23,363500
19,2021-07-08,3.1,3.34,3.24,3.06,3.24,387700
20,2021-07-09,3.3,3.39,3.34,3.27,3.34,323100
21,2021-07-12,3.28,3.46,3.43,3.2,3.43,311300
22,2021-07-13,3.39,3.45,3.36,3.28,3.36,285700
23,2021-07-14,3.39,3.5,3.13,3.1,3.13,376400
24,2021-07-15,3.08,3.18,2.93,2.89,2.93,784600
25,2021-07-16,3.0,3.12,2.9,2.88,2.9,494700
26,2021-07-19,2.75,2.79,2.79,2.6,2.79,942200
27,2021-07-20,2.76,3.03,2.93,2.75,2.93,664700
28,2021-07-21,3.02,3.16,3.11,2.97,3.11,395000
29,2021-07-22,3.1,3.1,3.07,2.95,3.07,412200
30,2021-07-23,3.1,3.1,2.99,2.92,2.99,226100
31,2021-07-26,3.02,3.18,3.18,3.01,3.18,397500
32,2021-07-27,3.12,3.13,3.03,2.99,3.03,291600
33,2021-07-28,3.06,3.12,3.09,2.96,3.09,195400
34,2021-07-29,3.16,3.31,3.3,3.07,3.3,758300
35,2021-07-30,3.27,3.31,3.23,3.13,3.23,749100
36,2021-08-02,3.22,3.32,3.28,3.07,3.28,1040100
37,2021-08-03,3.16,3.48,3.35,3.16,3.35,707900
38,2021-08-04,3.2,3.35,2.61,2.6,2.61,1277600
39,2021-08-05,2.62,2.68,2.58,2.48,2.58,983000
40,2021-08-06,2.61,2.63,2.52,2.48,2.52,726000
41,2021-08-09,2.5,2.52,2.45,2.35,2.45,1353000
42,2021-08-10,2.48,2.57,2.49,2.46,2.49,629100
43,2021-08-11,2.49,2.52,2.44,2.42,2.44,685100
44,2021-08-12,2.42,2.48,2.36,2.32,2.36,781200
45,2021-08-13,2.35,2.4,2.32,2.28,2.32,884400
46,2021-08-16,2.34,2.34,2.15,2.09,2.15,874900
47,2021-08-17,2.15,2.25,2.17,2.09,2.17,1140200
48,2021-08-18,2.16,2.26,2.09,2.09,2.09,986500
49,2021-08-19,2.02,2.06,2.0,1.92,2.0,1389300
50,2021-08-20,1.96,2.14,2.13,1.96,2.13,942000
51,2021-08-23,2.2,2.28,2.17,2.13,2.17,833100
52,2021-08-24,2.22,2.32,2.29,2.18,2.29,834400
53,2021-08-25,2.35,2.35,2.25,2.2,2.25,531900
54,2021-08-26,2.2,2.38,2.29,2.16,2.29,959200
55,2021-08-27,2.39,2.65,2.5,2.39,2.5,1635500
56,2021-08-30,2.6,2.69,2.56,2.46,2.56,1075800
57,2021-08-31,2.55,2.63,2.62,2.49,2.62,707900
58,2021-09-01,2.61,2.64,2.61,2.51,2.61,456000
59,2021-09-02,2.67,2.82,2.67,2.6,2.67,784400
60,2021-09-03,2.68,2.77,2.73,2.6,2.73,485600
61,2021-09-07,2.7,2.73,2.64,2.59,2.64,448869
