,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,9.99,10.01,9.99,9.97,9.99,61900
1,2021-06-11,10.0,10.0,9.97,9.97,9.97,10700
2,2021-06-14,9.939,10.041,10.04,9.93,10.04,30900
3,2021-06-15,10.0,10.02,10.02,9.98,10.02,51000
4,2021-06-16,10.0,10.02,10.0,9.997,10.0,41500
5,2021-06-17,10.0,10.02,10.02,9.99,10.02,17800
6,2021-06-18,10.01,10.02,10.02,10.01,10.02,400
7,2021-06-21,10.02,10.02,10.01,10.0,10.01,34800
8,2021-06-22,10.01,10.01,10.0,10.0,10.0,11700
9,2021-06-23,10.0,10.0,10.0,10.0,10.0,19100
10,2021-06-24,10.0,10.005,10.0,9.989,10.0,7500
11,2021-06-25,10.0,10.0,10.0,10.0,10.0,0
12,2021-06-28,10.0,10.017,10.0,10.0,10.0,33100
13,2021-06-29,10.02,10.07,10.06,10.02,10.06,41700
14,2021-06-30,10.01,10.08,10.07,10.01,10.07,111800
15,2021-07-01,10.06,10.06,10.06,10.06,10.06,200
16,2021-07-02,10.03,10.03,10.03,10.03,10.03,300
17,2021-07-06,10.02,10.03,10.02,10.02,10.02,7239
18,2021-07-07,10.02,10.02,10.02,10.02,10.02,300
19,2021-07-08,9.93,10.0,10.0,9.93,10.0,4500
20,2021-07-09,9.93,10.015,10.015,9.93,10.015,16300
21,2021-07-12,10.05,10.065,10.065,10.05,10.065,10600
22,2021-07-13,10.065,10.065,10.065,10.065,10.065,0
23,2021-07-14,10.04,10.04,10.02,10.0,10.02,529000
24,2021-07-15,10.025,10.025,10.0,10.0,10.0,1000
25,2021-07-16,10.0,10.0,10.0,10.0,10.0,600
26,2021-07-19,9.99,10.0,9.99,9.99,9.99,55200
27,2021-07-20,9.99,9.99,9.99,9.99,9.99,100
28,2021-07-21,10.0,10.042,10.042,10.0,10.042,400
29,2021-07-22,10.03,10.08,10.06,10.03,10.06,90500
30,2021-07-23,10.02,10.033,10.033,10.02,10.033,84300
31,2021-07-26,10.01,10.056,10.056,10.01,10.056,3000
32,2021-07-27,10.017,10.017,10.0,9.99,10.0,5200
33,2021-07-28,9.96,10.017,10.017,9.96,10.017,5600
34,2021-07-29,10.0,10.006,10.0,10.0,10.0,6500
35,2021-07-30,10.01,10.02,10.02,10.0,10.02,5400
36,2021-08-02,10.0,10.02,10.02,10.0,10.02,36200
37,2021-08-03,10.01,10.01,10.01,10.01,10.01,600
38,2021-08-04,10.001,10.007,10.0,10.0,10.0,47700
39,2021-08-05,10.0,10.02,10.01,10.0,10.01,14200
40,2021-08-06,10.0,10.015,10.0,10.0,10.0,7500
41,2021-08-09,10.0,10.0,10.0,10.0,10.0,17000
42,2021-08-10,10.0,10.007,10.0,10.0,10.0,9600
43,2021-08-11,10.0,10.0,10.0,10.0,10.0,5600
44,2021-08-12,10.01,10.01,10.01,10.01,10.01,500
45,2021-08-13,10.0,10.0,10.0,10.0,10.0,200
46,2021-08-16,9.99,9.99,9.99,9.93,9.99,10800
47,2021-08-17,9.99,10.01,9.99,9.985,9.99,46700
48,2021-08-18,9.99,9.99,9.99,9.99,9.99,0
49,2021-08-19,9.99,9.99,9.99,9.99,9.99,0
50,2021-08-20,9.98,9.99,9.99,9.98,9.99,17800
51,2021-08-23,9.991,9.991,9.99,9.99,9.99,1200
52,2021-08-24,9.991,9.991,9.99,9.99,9.99,1200
53,2021-08-25,9.99,9.99,9.921,9.921,9.921,2100
54,2021-08-26,9.92,9.92,9.92,9.92,9.92,500
55,2021-08-27,10.01,10.01,10.01,10.0,10.01,2000
56,2021-08-30,9.92,9.92,9.89,9.89,9.89,2400
57,2021-08-31,9.89,9.89,9.89,9.89,9.89,0
58,2021-09-01,9.89,9.89,9.89,9.89,9.89,900
59,2021-09-02,9.9,9.99,9.891,9.891,9.891,1300
60,2021-09-03,9.89,9.89,9.88,9.875,9.88,11500
61,2021-09-07,9.88,9.89,9.87,9.87,9.87,11501
