,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,6.51,7.67,6.31,5.3,6.31,11999874
1,2021-06-11,5.86,6.15,6.09,5.33,6.09,942339
2,2021-06-14,5.82,5.954,5.53,5.46,5.53,264333
3,2021-06-15,5.49,5.73,5.645,5.06,5.645,362794
4,2021-06-16,5.4253,5.8,5.55,5.4,5.55,161135
5,2021-06-17,5.46,5.55,5.33,5.2001,5.33,147992
6,2021-06-18,5.31,5.3943,5.1354,5.08,5.1354,73969
7,2021-06-21,5.14,5.3299,5.04,4.82,5.04,95961
8,2021-06-22,5.09,5.37,5.1,4.9273,5.1,158241
9,2021-06-23,5.06,5.1,4.97,4.78,4.97,226514
10,2021-06-24,5.02,5.57,5.265,4.85,5.265,588599
11,2021-06-25,5.36,5.4578,5.09,5.0,5.09,168996
12,2021-06-28,5.03,5.21,4.9801,4.96,4.9801,190023
13,2021-06-29,5.07,5.25,5.0,5.0,5.0,227844
14,2021-06-30,5.06,5.78,5.28,5.0007,5.28,1082034
15,2021-07-01,5.16,5.25,5.07,5.03,5.07,221895
16,2021-07-02,5.31,5.55,5.44,5.01,5.44,406722
17,2021-07-06,8.95,10.8,8.4,8.0,8.4,87161413
18,2021-07-07,8.29,8.29,7.49,6.46,7.49,4198454
19,2021-07-08,6.51,7.4999,7.05,5.68,7.05,1772079
20,2021-07-09,6.92,7.29,7.05,6.6,7.05,1112190
21,2021-07-12,7.25,7.36,6.67,6.65,6.67,1052422
22,2021-07-13,12.29,14.85,9.36,8.88,9.36,93154678
23,2021-07-14,8.4,8.49,8.19,7.59,8.19,3776607
24,2021-07-15,7.77,8.43,7.18,6.8145,7.18,1774490
25,2021-07-16,7.12,7.4165,6.65,6.5501,6.65,900129
26,2021-07-19,6.65,6.98,6.8,6.37,6.8,583319
27,2021-07-20,6.9,6.9622,6.69,6.61,6.69,441871
28,2021-07-21,6.64,7.07,6.74,6.5196,6.74,575155
29,2021-07-22,6.7,6.78,6.29,6.16,6.29,665000
30,2021-07-23,6.18,6.33,5.94,5.91,5.94,342500
31,2021-07-26,6.17,6.2,5.75,5.62,5.75,456000
32,2021-07-27,6.91,7.65,6.62,6.18,6.62,9562300
33,2021-07-28,6.35,7.28,7.01,6.32,7.01,888600
34,2021-07-29,6.95,7.15,6.74,6.72,6.74,392200
35,2021-07-30,6.74,8.55,7.74,6.6,7.74,3495400
36,2021-08-02,7.9,7.99,7.75,7.3,7.75,764100
37,2021-08-03,7.6,7.87,6.66,6.58,6.66,818300
38,2021-08-04,6.59,6.71,6.19,6.18,6.19,277100
39,2021-08-05,6.31,6.65,6.31,6.25,6.31,283500
40,2021-08-06,6.34,6.53,6.06,6.02,6.06,354400
41,2021-08-09,6.09,6.33,6.27,5.88,6.27,194400
42,2021-08-10,6.15,6.2,6.06,5.93,6.06,157600
43,2021-08-11,6.01,6.06,5.85,5.8,5.85,189800
44,2021-08-12,5.81,5.93,5.71,5.64,5.71,181500
45,2021-08-13,5.73,5.77,5.5,5.4,5.5,164500
46,2021-08-16,5.5,5.51,5.09,5.0,5.09,285800
47,2021-08-17,5.26,5.46,5.35,5.01,5.35,420400
48,2021-08-18,5.42,5.42,5.09,5.04,5.09,136300
49,2021-08-19,5.08,5.08,4.82,4.76,4.82,210900
50,2021-08-20,4.9,5.42,5.27,4.86,5.27,191500
51,2021-08-23,5.3,5.45,5.29,5.09,5.29,222100
52,2021-08-24,5.34,5.43,5.37,5.17,5.37,297800
53,2021-08-25,5.4,5.86,5.76,5.31,5.76,285700
54,2021-08-26,5.78,5.94,5.92,5.5,5.92,167200
55,2021-08-27,5.8,6.35,6.25,5.78,6.25,306000
56,2021-08-30,6.32,6.7,6.5,6.1,6.5,756000
57,2021-08-31,6.47,6.59,6.41,6.2,6.41,97200
58,2021-09-01,6.47,6.47,5.97,5.79,5.97,367700
59,2021-09-02,5.95,5.98,5.82,5.62,5.82,201000
60,2021-09-03,5.81,5.93,5.89,5.71,5.89,57800
61,2021-09-07,5.89,6.115,6.0,5.81,6.0,120556
