,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,4.87,4.89,4.84,4.67,4.84,555900
1,2021-06-11,4.89,5.37,5.24,4.85,5.24,1771700
2,2021-06-14,5.3,5.85,5.44,5.22,5.44,1175100
3,2021-06-15,5.51,5.57,5.48,5.18,5.48,849200
4,2021-06-16,5.43,5.63,5.56,5.31,5.56,414400
5,2021-06-17,5.51,5.6,4.91,4.88,4.91,754800
6,2021-06-18,5.03,5.04,4.6,4.55,4.6,569100
7,2021-06-21,4.6,4.74,4.66,4.56,4.66,647423
8,2021-06-22,4.68,4.75,4.67,4.56,4.67,329236
9,2021-06-23,4.7,4.82,4.78,4.69,4.78,210200
10,2021-06-24,4.83,5.06,5.03,4.72,5.03,417100
11,2021-06-25,5.04,5.13,4.97,4.97,4.97,559000
12,2021-06-28,5.02,5.11,4.77,4.69,4.77,263600
13,2021-06-29,4.72,4.84,4.69,4.64,4.69,153600
14,2021-06-30,4.67,4.92,4.74,4.63,4.74,412900
15,2021-07-01,4.79,4.79,4.64,4.63,4.64,184600
16,2021-07-02,4.66,4.71,4.44,4.35,4.44,448700
17,2021-07-06,4.44,4.61,4.25,4.24,4.25,344700
18,2021-07-07,4.2,4.3,3.95,3.85,3.95,870300
19,2021-07-08,3.8,3.95,3.83,3.8,3.83,624100
20,2021-07-09,3.96,4.08,3.98,3.94,3.98,256300
21,2021-07-12,3.93,4.02,3.98,3.88,3.98,116700
22,2021-07-13,3.97,4.04,3.77,3.65,3.77,367100
23,2021-07-14,3.75,3.87,3.7,3.65,3.7,178400
24,2021-07-15,3.59,3.68,3.53,3.53,3.53,485300
25,2021-07-16,3.6,3.76,3.35,3.31,3.35,418400
26,2021-07-19,3.28,3.29,3.24,3.12,3.24,419300
27,2021-07-20,3.31,3.44,3.35,3.29,3.35,465100
28,2021-07-21,3.41,3.48,3.31,3.31,3.31,222900
29,2021-07-22,3.36,3.36,3.27,3.21,3.27,234800
30,2021-07-23,3.29,3.3,3.24,3.2,3.24,94700
31,2021-07-26,3.29,3.35,3.16,3.12,3.16,295200
32,2021-07-27,3.18,3.33,3.27,3.12,3.27,260800
33,2021-07-28,3.35,3.35,3.27,3.16,3.27,187100
34,2021-07-29,3.33,3.41,3.21,3.19,3.21,466200
35,2021-07-30,3.19,3.35,3.17,3.15,3.17,482200
36,2021-08-02,3.22,3.38,3.2,3.13,3.2,310000
37,2021-08-03,3.12,3.39,3.31,2.97,3.31,524500
38,2021-08-04,3.23,3.3,3.14,3.12,3.14,286900
39,2021-08-05,3.05,3.07,2.89,2.85,2.89,775500
40,2021-08-06,2.93,3.25,3.22,2.84,3.22,410200
41,2021-08-09,3.15,3.26,3.15,3.12,3.15,155200
42,2021-08-10,3.19,3.28,3.17,3.12,3.17,164600
43,2021-08-11,3.18,3.22,3.1,3.1,3.1,129300
44,2021-08-12,3.15,3.24,3.14,3.0,3.14,311300
45,2021-08-13,3.12,3.12,3.01,2.95,3.01,300600
46,2021-08-16,2.95,3.01,2.95,2.87,2.95,201200
47,2021-08-17,2.89,2.91,2.87,2.85,2.87,183400
48,2021-08-18,2.85,2.96,2.84,2.83,2.84,140700
49,2021-08-19,2.83,2.98,2.67,2.65,2.67,367600
50,2021-08-20,2.69,2.74,2.73,2.63,2.73,114400
51,2021-08-23,2.77,2.92,2.88,2.77,2.88,266400
52,2021-08-24,2.93,3.19,3.09,2.92,3.09,341100
53,2021-08-25,3.11,3.19,3.08,3.06,3.08,130500
54,2021-08-26,3.08,3.23,3.15,3.01,3.15,228200
55,2021-08-27,3.19,3.42,3.34,3.15,3.34,211400
56,2021-08-30,3.37,3.42,3.26,3.26,3.26,255000
57,2021-08-31,3.27,3.31,3.27,3.15,3.27,190400
58,2021-09-01,3.28,3.28,3.24,3.18,3.24,91400
59,2021-09-02,3.3,3.3,3.18,3.16,3.18,212600
60,2021-09-03,3.2,3.2,3.13,3.11,3.13,103900
61,2021-09-07,3.11,3.2,3.14,3.0502,3.14,143469
