,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,16.2,16.46,16.31,16.02,16.31,89200
1,2021-06-11,16.45,16.96,16.94,16.41,16.94,157500
2,2021-06-14,17.14,17.14,16.53,16.42,16.53,174800
3,2021-06-15,16.58,16.65,16.43,16.25,16.43,103100
4,2021-06-16,16.57,16.57,16.32,16.12,16.32,80700
5,2021-06-17,16.23,16.54,16.37,16.15,16.37,188200
6,2021-06-18,16.18,16.3,15.93,15.73,15.93,233700
7,2021-06-21,16.0,16.1,15.96,15.79,15.96,141400
8,2021-06-22,15.74,16.05,16.0,15.74,16.0,135100
9,2021-06-23,16.0,16.7,16.7,15.98,16.7,180000
10,2021-06-24,17.4,18.69,18.63,17.35,18.63,468200
11,2021-06-25,18.49,20.06,19.69,18.44,19.69,842600
12,2021-06-28,19.69,19.84,19.47,19.01,19.47,183600
13,2021-06-29,19.46,19.47,19.18,18.89,19.18,212400
14,2021-06-30,19.06,19.34,18.99,18.88,18.99,285800
15,2021-07-01,19.04,19.04,18.74,18.7,18.74,247500
16,2021-07-02,18.8,19.03,18.82,18.51,18.82,169600
17,2021-07-06,18.83,19.37,19.26,18.74,19.26,304200
18,2021-07-07,19.26,19.34,18.61,18.4,18.61,225000
19,2021-07-08,18.4,19.15,18.86,17.82,18.86,285300
20,2021-07-09,19.03,19.25,19.16,18.63,19.16,279500
21,2021-07-12,19.26,19.26,18.44,18.07,18.44,212200
22,2021-07-13,18.56,19.12,18.83,18.34,18.83,132600
23,2021-07-14,19.0,19.2,18.23,17.94,18.23,143900
24,2021-07-15,18.15,18.15,17.6,17.5,17.6,250800
25,2021-07-16,17.69,18.0,17.72,17.5,17.72,164900
26,2021-07-19,17.32,17.64,17.38,17.02,17.38,166000
27,2021-07-20,17.43,18.03,18.01,17.13,18.01,124200
28,2021-07-21,18.0,18.64,18.58,17.98,18.58,193300
29,2021-07-22,18.55,18.55,18.34,18.02,18.34,101800
30,2021-07-23,18.47,18.51,18.39,18.06,18.39,78800
31,2021-07-26,18.34,18.94,18.89,17.87,18.89,91500
32,2021-07-27,18.75,18.88,18.63,18.22,18.63,161500
33,2021-07-28,18.79,19.53,19.18,18.67,19.18,204800
34,2021-07-29,19.34,19.61,19.46,18.94,19.46,108800
35,2021-07-30,19.32,19.52,19.34,19.04,19.34,117200
36,2021-08-02,19.46,19.74,19.39,19.32,19.39,103900
37,2021-08-03,19.31,19.39,18.85,18.27,18.85,363100
38,2021-08-04,18.73,18.99,18.88,18.53,18.88,142300
39,2021-08-05,18.88,19.78,19.52,18.88,19.52,222700
40,2021-08-06,19.53,19.53,19.45,18.95,19.45,97000
41,2021-08-09,19.31,19.62,19.28,19.15,19.28,117300
42,2021-08-10,19.46,20.94,19.54,19.28,19.54,693400
43,2021-08-11,19.57,19.57,18.66,18.33,18.66,281300
44,2021-08-12,18.65,18.76,18.34,17.98,18.34,378300
45,2021-08-13,17.01,17.39,16.47,16.04,16.47,1052600
46,2021-08-16,16.43,16.43,16.19,15.78,16.19,357600
47,2021-08-17,16.03,16.28,16.02,15.73,16.02,292700
48,2021-08-18,15.9,16.52,15.36,15.35,15.36,235000
49,2021-08-19,15.06,15.48,15.34,15.05,15.34,180200
50,2021-08-20,15.34,15.78,15.62,15.23,15.62,164000
51,2021-08-23,15.76,15.91,15.85,15.62,15.85,270800
52,2021-08-24,15.94,16.16,16.15,15.73,16.15,128100
53,2021-08-25,16.13,16.85,16.64,16.1,16.64,225600
54,2021-08-26,16.64,16.9,16.66,16.4,16.66,110200
55,2021-08-27,16.59,16.95,16.65,16.59,16.65,82600
56,2021-08-30,16.74,16.88,16.56,16.5,16.56,147200
57,2021-08-31,16.44,16.85,16.36,16.34,16.36,89100
58,2021-09-01,16.41,16.46,16.17,16.05,16.17,89200
59,2021-09-02,16.26,16.53,16.4,16.14,16.4,68800
60,2021-09-03,16.41,16.46,16.26,16.1,16.26,57900
61,2021-09-07,16.16,16.34,16.12,15.9974,16.12,82017
