,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,4.18,4.18,4.01,3.96,4.01,227500
1,2021-06-11,4.06,4.06,3.94,3.87,3.94,84700
2,2021-06-14,4.04,4.16,4.15,3.95,4.15,135800
3,2021-06-15,4.1,4.17,4.1,4.02,4.1,49500
4,2021-06-16,4.17,4.17,4.11,4.07,4.11,41800
5,2021-06-17,4.06,4.14,4.0,3.99,4.0,52600
6,2021-06-18,4.22,4.22,4.1,4.02,4.1,116300
7,2021-06-21,4.21,4.26,4.21,4.13,4.21,85100
8,2021-06-22,4.18,4.23,4.04,4.02,4.04,92100
9,2021-06-23,4.0,4.09,3.99,3.95,3.99,65900
10,2021-06-24,3.99,4.03,4.0,3.97,4.0,28500
11,2021-06-25,3.99,3.99,3.83,3.82,3.83,96900
12,2021-06-28,3.76,3.8252,3.79,3.7535,3.79,37274
13,2021-06-29,3.78,3.83,3.79,3.75,3.79,15145
14,2021-06-30,3.78,3.82,3.71,3.65,3.71,52359
15,2021-07-01,3.75,3.87,3.81,3.75,3.81,29200
16,2021-07-02,3.78,3.85,3.82,3.78,3.82,13800
17,2021-07-06,3.81,3.88,3.88,3.81,3.88,32100
18,2021-07-07,3.91,3.91,3.87,3.76,3.87,30000
19,2021-07-08,3.84,4.3,4.29,3.8,4.29,619000
20,2021-07-09,4.31,4.71,4.69,4.21,4.69,691900
21,2021-07-12,4.8,4.88,4.61,4.57,4.61,136000
22,2021-07-13,4.59,4.83,4.8,4.59,4.8,88200
23,2021-07-14,4.74,4.91,4.79,4.72,4.79,177900
24,2021-07-15,4.73,4.87,4.74,4.73,4.74,860200
25,2021-07-16,4.84,4.84,4.59,4.51,4.59,40500
26,2021-07-19,4.49,4.49,4.38,4.25,4.38,65000
27,2021-07-20,4.26,4.44,4.36,4.19,4.36,122800
28,2021-07-21,4.39,4.59,4.53,4.39,4.53,52500
29,2021-07-22,4.56,4.59,4.55,4.44,4.55,13700
30,2021-07-23,4.53,4.64,4.44,4.44,4.44,47900
31,2021-07-26,4.47,4.57,4.53,4.44,4.53,21500
32,2021-07-27,4.55,4.77,4.75,4.33,4.75,58700
33,2021-07-28,4.69,4.78,4.59,4.59,4.59,23900
34,2021-07-29,4.68,4.73,4.55,4.54,4.55,59100
35,2021-07-30,4.62,4.63,4.5,4.5,4.5,225500
36,2021-08-02,4.5,4.5305,4.45,4.42,4.45,18007
37,2021-08-03,4.39,4.4489,4.34,4.2501,4.34,81368
38,2021-08-04,4.4,4.4,4.35,4.3,4.35,17500
39,2021-08-05,4.36,4.51,4.3,4.21,4.3,27800
40,2021-08-06,4.35,4.35,4.27,4.2,4.27,27400
41,2021-08-09,4.39,4.39,4.27,4.23,4.27,84500
42,2021-08-10,4.22,4.34,4.21,4.12,4.21,140800
43,2021-08-11,4.08,4.61,4.35,4.05,4.35,118600
44,2021-08-12,4.41,4.41,4.3,4.28,4.3,133200
45,2021-08-13,4.25,4.27,4.14,4.12,4.14,31400
46,2021-08-16,4.13,4.14,4.1,4.07,4.1,24300
47,2021-08-17,4.08,4.09,4.05,4.02,4.05,44300
48,2021-08-18,4.01,4.05,3.96,3.95,3.96,36500
49,2021-08-19,3.92,4.23,4.23,3.86,4.23,65600
50,2021-08-20,4.26,4.36,4.25,4.14,4.25,31000
51,2021-08-23,4.33,4.36,4.34,4.28,4.34,24800
52,2021-08-24,4.31,4.58,4.45,4.28,4.45,66100
53,2021-08-25,4.3,4.52,4.38,4.3,4.38,105700
54,2021-08-26,4.3,4.35,4.25,4.22,4.25,32300
55,2021-08-27,4.27,4.45,4.42,4.26,4.42,82900
56,2021-08-30,4.47,4.64,4.6,4.42,4.6,68200
57,2021-08-31,4.65,4.67,4.61,4.55,4.61,41100
58,2021-09-01,4.58,4.69,4.62,4.53,4.62,15500
59,2021-09-02,4.65,4.85,4.82,4.61,4.82,57300
60,2021-09-03,4.7,4.79,4.66,4.55,4.66,25500
61,2021-09-07,4.61,4.89,4.81,4.56,4.81,105329
