,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,102.65,103.84,102.41,101.04,102.41,123000
1,2021-06-11,103.05,104.26,102.52,102.35,102.52,116300
2,2021-06-14,102.71,102.71,101.22,99.63,101.22,190500
3,2021-06-15,101.12,101.86,100.86,99.28,100.86,143000
4,2021-06-16,100.33,100.47,97.99,97.51,97.99,153100
5,2021-06-17,95.7,98.37,97.49,95.65,97.49,169100
6,2021-06-18,96.7,97.16,95.1,94.01,95.1,263300
7,2021-06-21,96.0,96.88,96.02,94.58,96.02,185900
8,2021-06-22,95.88,97.97,97.68,93.3,97.68,180700
9,2021-06-23,97.35,100.07,99.82,94.16,99.82,167700
10,2021-06-24,100.75,102.39,101.79,100.22,101.79,103400
11,2021-06-25,101.7,101.7,100.79,99.24,100.79,192100
12,2021-06-28,101.35,101.35,100.98,100.19,100.98,136900
13,2021-06-29,101.67,103.34,102.94,101.42,102.94,132300
14,2021-06-30,102.41,103.86,103.09,100.86,103.09,108000
15,2021-07-01,104.1,106.4,102.47,102.25,102.47,114500
16,2021-07-02,103.34,104.23,103.34,102.29,103.34,85900
17,2021-07-06,102.65,103.04,102.67,101.57,102.67,132500
18,2021-07-07,103.0,103.9,103.65,101.39,103.65,66500
19,2021-07-08,101.41,102.0,100.56,99.41,100.56,103200
20,2021-07-09,101.73,103.14,102.11,100.54,102.11,64900
21,2021-07-12,101.34,102.84,102.73,100.76,102.73,70700
22,2021-07-13,102.53,103.72,102.3,101.29,102.3,51800
23,2021-07-14,103.15,104.07,101.2,100.61,101.2,60000
24,2021-07-15,100.83,101.39,101.17,100.03,101.17,70000
25,2021-07-16,102.08,102.85,100.07,99.37,100.07,69800
26,2021-07-19,98.47,100.01,99.84,97.53,99.84,115500
27,2021-07-20,100.38,103.54,101.39,99.72,101.39,116200
28,2021-07-21,101.97,102.74,102.4,101.33,102.4,61800
29,2021-07-22,102.3,102.67,101.13,100.83,101.13,69900
30,2021-07-23,101.74,101.97,101.65,100.55,101.65,66800
31,2021-07-26,102.1,103.17,102.7,102.1,102.7,47400
32,2021-07-27,102.23,102.25,100.55,99.39,100.55,59300
33,2021-07-28,101.21,102.43,101.56,99.85,101.56,43400
34,2021-07-29,102.01,104.24,103.68,100.66,103.68,92800
35,2021-07-30,103.24,104.69,104.5,102.41,104.5,75100
36,2021-08-02,105.01,105.71,102.19,101.95,102.19,123100
37,2021-08-03,102.52,102.77,102.41,99.66,102.41,136200
38,2021-08-04,97.3,102.5,102.0,97.0,102.0,150000
39,2021-08-05,102.29,106.29,106.08,101.87,106.08,127900
40,2021-08-06,105.93,107.97,106.06,103.95,106.06,97300
41,2021-08-09,106.07,106.67,103.95,103.45,103.95,53100
42,2021-08-10,103.7,104.66,102.99,102.65,102.99,77500
43,2021-08-11,103.64,103.96,102.72,101.72,102.72,86400
44,2021-08-12,103.0,105.67,105.55,102.4,105.55,85600
45,2021-08-13,105.54,105.75,105.07,104.7,105.07,51100
46,2021-08-16,104.91,106.09,105.79,103.53,105.79,69100
47,2021-08-17,105.54,105.54,102.69,102.56,102.69,72000
48,2021-08-18,102.43,103.77,102.41,102.16,102.41,50000
49,2021-08-19,101.6,101.8,101.16,100.13,101.16,59500
50,2021-08-20,100.91,104.33,104.32,100.01,104.32,160600
51,2021-08-23,105.31,105.66,105.24,103.79,105.24,82100
52,2021-08-24,104.24,105.54,104.76,104.24,104.76,58600
53,2021-08-25,105.06,106.0,105.62,104.76,105.62,70900
54,2021-08-26,105.84,105.84,104.52,103.27,104.52,47200
55,2021-08-27,104.99,108.17,107.98,104.99,107.98,103300
56,2021-08-30,108.32,108.5,108.43,107.25,108.43,102500
57,2021-08-31,108.64,108.65,105.46,104.94,105.46,93900
58,2021-09-01,106.21,109.5,108.4,105.35,108.4,157300
59,2021-09-02,108.97,113.37,112.27,108.97,112.27,117400
60,2021-09-03,112.17,112.89,110.64,110.21,110.64,78600
61,2021-09-07,110.77,110.77,109.75,109.55,109.75,44125
