,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,75.23,76.47,76.14,74.74,75.4911,17236723
1,2021-06-11,76.71,76.86,76.27,75.61,75.62,13924900
2,2021-06-14,75.74,75.8,75.45,74.88,75.45,7841400
3,2021-06-15,75.5,75.77,75.7,74.72,75.7,14185700
4,2021-06-16,76.22,77.55,76.61,76.19,76.61,17576900
5,2021-06-17,76.34,77.47,77.23,75.99,77.23,14233200
6,2021-06-18,76.74,77.22,76.61,76.16,76.61,19351100
7,2021-06-21,76.89,77.29,76.75,76.55,76.75,10880800
8,2021-06-22,76.59,76.74,76.19,76.01,76.19,10957500
9,2021-06-23,75.85,76.26,75.58,75.55,75.58,9539100
10,2021-06-24,75.73,76.64,76.36,75.73,76.36,8601900
11,2021-06-25,76.06,77.97,77.2,76.05,77.2,50282400
12,2021-06-28,77.25,77.74,76.86,76.79,76.86,8796200
13,2021-06-29,77.0,77.33,77.21,76.82,77.21,7696600
14,2021-06-30,77.4,78.09,77.77,77.23,77.77,13811900
15,2021-07-01,77.65,78.15,77.99,77.51,77.99,9212000
16,2021-07-02,78.04,78.77,78.6,77.76,78.6,7668000
17,2021-07-06,78.14,78.35,78.11,77.56,78.11,6720500
18,2021-07-07,78.41,78.61,78.56,78.13,78.56,8275100
19,2021-07-08,77.77,78.3,78.12,77.31,78.12,8400400
20,2021-07-09,78.42,78.69,77.99,77.94,77.99,6006000
21,2021-07-12,77.55,78.43,77.55,77.39,77.55,11087900
22,2021-07-13,77.4,77.77,77.61,77.24,77.61,6465800
23,2021-07-14,77.6,77.72,77.62,76.88,77.62,7163200
24,2021-07-15,77.62,78.04,77.9,77.21,77.9,7041300
25,2021-07-16,78.01,78.38,78.02,77.63,78.02,7638200
26,2021-07-19,77.81,78.34,77.05,76.15,77.05,9830600
27,2021-07-20,77.19,78.13,76.17,75.95,76.17,11621900
28,2021-07-21,76.32,76.46,76.39,75.64,76.39,7429300
29,2021-07-22,76.6,76.79,76.53,76.08,76.53,8708900
30,2021-07-23,76.8,77.68,77.54,76.73,77.54,6559700
31,2021-07-26,77.46,77.61,77.24,76.96,77.24,5071800
32,2021-07-27,77.17,78.13,77.85,76.74,77.85,8136000
33,2021-07-28,77.86,78.67,78.33,77.47,78.33,11037900
34,2021-07-29,77.55,77.92,76.93,76.81,76.93,11583000
35,2021-07-30,77.12,77.76,76.87,76.77,76.87,13003400
36,2021-08-02,76.93,77.26,76.18,76.14,76.18,9083400
37,2021-08-03,76.36,76.81,76.41,76.19,76.41,9952400
38,2021-08-04,76.49,76.49,75.48,75.46,75.48,10893400
39,2021-08-05,75.52,75.69,75.59,74.93,75.59,8701600
40,2021-08-06,75.62,75.66,75.44,74.99,75.44,8667800
41,2021-08-09,75.85,76.22,75.32,75.0,75.32,7867000
42,2021-08-10,75.15,75.36,75.19,74.82,75.19,11243100
43,2021-08-11,75.58,75.77,75.21,75.14,75.21,6952200
44,2021-08-12,75.12,76.06,76.04,75.06,76.04,6077100
45,2021-08-13,76.36,76.77,76.72,76.22,76.72,6809500
46,2021-08-16,76.73,78.01,77.93,76.64,77.93,9368400
47,2021-08-17,77.9,79.06,78.83,77.83,78.83,10311600
48,2021-08-18,78.88,79.07,77.79,77.75,77.79,7459100
49,2021-08-19,77.71,79.14,78.46,77.71,78.46,8865400
50,2021-08-20,78.53,79.2,78.68,78.22,78.68,6283400
51,2021-08-23,79.11,79.23,78.38,78.34,78.38,6492600
52,2021-08-24,78.27,78.27,77.72,77.54,77.72,8698100
53,2021-08-25,77.81,77.81,77.07,76.4,77.07,7045800
54,2021-08-26,77.11,77.32,76.57,76.51,76.57,6640400
55,2021-08-27,76.81,76.97,76.3,76.17,76.3,6006500
56,2021-08-30,76.3,76.84,76.5,76.21,76.5,7339700
57,2021-08-31,76.79,77.1,76.29,76.03,76.29,10949500
58,2021-09-01,76.22,76.8,76.18,75.83,76.18,9187200
59,2021-09-02,76.48,77.14,77.12,76.17,77.12,6559400
60,2021-09-03,77.26,77.38,77.26,76.69,77.26,6629800
61,2021-09-07,76.59,76.87,75.98,75.17,75.98,13834783
