,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,61.58,61.58,60.52,60.51,60.52,10600
1,2021-06-11,60.92,61.1,61.04,60.75,61.04,17000
2,2021-06-14,61.38,61.38,60.38,60.17,60.38,10800
3,2021-06-15,60.31,60.65,60.53,59.94,60.53,12800
4,2021-06-16,60.58,60.58,60.35,59.83,60.35,23800
5,2021-06-17,60.55,60.55,58.9,58.32,58.9,26200
6,2021-06-18,58.36,58.36,57.5,57.45,57.5,20900
7,2021-06-21,58.17,58.88,58.86,57.76,58.86,10700
8,2021-06-22,58.9,58.91,58.85,58.33,58.85,13200
9,2021-06-23,58.85,59.29,58.9,58.85,58.9,10500
10,2021-06-24,59.09,59.6,59.54,58.89,59.54,14800
11,2021-06-25,59.71,60.07,59.77,59.71,59.77,5700
12,2021-06-28,59.57,59.78,58.8361,58.4301,58.8361,12970
13,2021-06-29,58.89,59.17,58.47,58.44,58.47,59324
14,2021-06-30,58.5,58.87,58.78,58.5,58.78,4727
15,2021-07-01,59.06,59.5,59.29,59.06,59.29,46000
16,2021-07-02,59.3,59.3,58.77,58.66,58.77,7700
17,2021-07-06,58.7,58.7,57.71,57.34,57.71,12700
18,2021-07-07,57.47,57.77,57.36,57.0,57.36,43300
19,2021-07-08,56.53,57.34,56.66,55.9,56.66,57300
20,2021-07-09,57.24,58.14,58.14,57.24,58.14,14200
21,2021-07-12,57.82,58.3,58.29,57.52,58.29,13800
22,2021-07-13,58.02,58.03,57.11,57.11,57.11,36800
23,2021-07-14,57.61,57.65,56.63,56.61,56.63,14400
24,2021-07-15,56.26,56.77,56.49,56.09,56.49,123000
25,2021-07-16,56.83,56.9,55.53,55.5,55.53,15400
26,2021-07-19,54.45,54.72,54.15,53.83,54.15,20800
27,2021-07-20,54.27,56.14,55.9,54.08,55.9,11500
28,2021-07-21,56.39,57.21,56.81,56.39,56.81,10100
29,2021-07-22,56.83,56.83,55.84,55.72,55.84,16100
30,2021-07-23,56.12,56.39,56.17,55.76,56.17,5700
31,2021-07-26,56.37,56.74,56.73,56.37,56.73,4800
32,2021-07-27,56.35,56.4,56.3,55.94,56.3,8300
33,2021-07-28,56.46,57.12,56.74,56.29,56.74,5700
34,2021-07-29,57.05,57.72,57.3,57.05,57.3,5900
35,2021-07-30,56.85,57.54,56.9,56.84,56.9,6900
36,2021-08-02,57.31,57.9,56.57,56.52,56.57,34400
37,2021-08-03,56.56,56.95,56.89,55.89,56.89,112600
38,2021-08-04,56.56,56.62,55.78,55.78,55.78,7800
39,2021-08-05,56.17,56.73,56.66,55.95,56.66,11900
40,2021-08-06,56.86,57.45,57.23,56.86,57.23,11900
41,2021-08-09,57.22,57.22,56.84,56.6,56.84,135400
42,2021-08-10,56.89,57.46,57.33,56.69,57.33,8900
43,2021-08-11,57.61,57.99,57.99,57.25,57.99,8400
44,2021-08-12,57.9,57.9,57.82,57.4,57.82,9200
45,2021-08-13,57.67,57.68,57.51,57.45,57.51,10200
46,2021-08-16,57.01,57.3223,57.11,56.706,57.11,17345
47,2021-08-17,56.48,56.8,56.4923,55.8513,56.4923,56436
48,2021-08-18,56.28,56.72,55.92,55.92,55.92,9400
49,2021-08-19,55.5,55.5,55.16,54.87,55.16,145900
50,2021-08-20,55.14,55.97,55.94,55.14,55.94,7300
51,2021-08-23,56.31,56.66,56.6539,56.28,56.6539,318108
52,2021-08-24,56.9897,57.4535,57.2888,56.9897,57.2888,9373
53,2021-08-25,57.55,58.02,57.67,57.55,57.67,10300
54,2021-08-26,57.71,57.71,56.94,56.94,56.94,5900
55,2021-08-27,57.27,58.51,58.41,57.27,58.41,6600
56,2021-08-30,58.73,58.73,57.91,57.91,57.91,47633
57,2021-08-31,57.91,58.24,58.1131,57.81,58.1131,43379
58,2021-09-01,58.16,58.4229,58.2,57.8116,58.2,10945
59,2021-09-02,58.38,58.75,58.5484,58.38,58.5484,9854
60,2021-09-03,58.4,58.4,58.2331,57.99,58.2331,11599
61,2021-09-07,58.31,58.31,57.82,57.79,57.82,8329
