,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,79.3,80.97,80.87,79.3,80.87,268500
1,2021-06-11,81.36,81.72,80.66,80.45,80.66,272800
2,2021-06-14,80.61,81.55,81.35,80.6,81.35,257000
3,2021-06-15,81.1,81.21,79.25,78.95,79.25,369600
4,2021-06-16,78.89,81.88,79.91,78.49,79.91,584000
5,2021-06-17,79.55,81.19,79.7,79.14,79.7,345400
6,2021-06-18,79.23,79.77,77.75,77.36,77.75,776300
7,2021-06-21,76.6,79.63,79.24,75.56,79.24,256600
8,2021-06-22,78.91,80.75,80.66,78.61,80.66,254400
9,2021-06-23,81.0,81.0,80.41,79.79,80.41,285700
10,2021-06-24,80.8,81.35,81.04,80.56,81.04,158400
11,2021-06-25,81.05,81.9,81.64,80.62,81.64,637300
12,2021-06-28,81.95,82.17,81.01,80.96,81.01,282200
13,2021-06-29,81.21,81.26,79.58,79.47,79.58,227500
14,2021-06-30,79.12,79.31,78.17,77.7,78.17,384900
15,2021-07-01,78.35,79.04,78.49,78.12,78.49,244300
16,2021-07-02,77.0,77.99,77.25,76.52,77.25,356100
17,2021-07-06,77.71,79.04,78.67,77.23,78.67,268400
18,2021-07-07,79.08,79.86,78.9,78.32,78.9,257000
19,2021-07-08,77.58,79.58,79.14,76.74,79.14,222100
20,2021-07-09,79.3,79.97,79.29,78.29,79.29,272700
21,2021-07-12,79.55,79.68,79.05,78.92,79.05,183500
22,2021-07-13,78.87,79.15,77.46,77.26,77.46,205900
23,2021-07-14,77.91,78.52,77.25,77.19,77.25,196600
24,2021-07-15,76.95,77.0,76.35,75.68,76.35,196000
25,2021-07-16,76.83,77.36,76.6,75.6,76.6,409200
26,2021-07-19,75.69,77.82,77.11,75.59,77.11,282400
27,2021-07-20,77.41,79.86,79.35,77.29,79.35,408900
28,2021-07-21,79.57,80.62,80.29,79.13,80.29,371400
29,2021-07-22,80.75,80.99,80.14,79.96,80.14,192900
30,2021-07-23,80.87,82.38,82.16,80.37,82.16,271700
31,2021-07-26,82.32,83.41,82.68,82.21,82.68,459700
32,2021-07-27,82.02,82.23,74.95,74.41,74.95,686500
33,2021-07-28,75.11,77.53,75.8,75.08,75.8,455500
34,2021-07-29,75.6,76.09,76.09,74.64,76.09,498800
35,2021-07-30,75.6,76.3,75.59,74.68,75.59,501300
36,2021-08-02,76.09,76.76,76.08,75.25,76.08,384900
37,2021-08-03,76.44,76.83,76.71,75.13,76.71,261100
38,2021-08-04,76.67,76.84,76.2,75.57,76.2,339500
39,2021-08-05,76.57,77.08,76.25,75.9,76.25,245600
40,2021-08-06,76.37,76.38,75.9,74.88,75.9,259600
41,2021-08-09,75.67,75.92,74.93,74.46,74.93,223248
42,2021-08-10,74.92,75.81,75.47,74.62,75.47,243567
43,2021-08-11,75.65,76.46,76.41,74.59,76.41,289000
44,2021-08-12,76.54,78.1,76.57,75.6,76.57,442000
45,2021-08-13,76.51,76.9,76.77,75.74,76.77,152900
46,2021-08-16,76.77,76.77,75.78,75.63,75.78,162200
47,2021-08-17,74.43,75.13,75.08,73.7,75.08,324400
48,2021-08-18,74.9,75.62,74.54,74.43,74.54,268400
49,2021-08-19,73.86,74.4,73.23,72.9,73.23,237100
50,2021-08-20,73.32,74.95,74.61,73.32,74.61,253200
51,2021-08-23,75.22,77.32,77.08,74.99,77.08,356700
52,2021-08-24,77.06,77.82,77.5,77.06,77.5,247300
53,2021-08-25,77.79,78.94,78.33,77.32,78.33,241800
54,2021-08-26,78.98,80.85,79.05,78.56,79.05,337400
55,2021-08-27,78.97,81.47,80.78,78.97,80.78,422500
56,2021-08-30,80.75,81.52,81.07,80.19,81.07,254400
57,2021-08-31,80.96,81.36,80.97,80.47,80.97,247900
58,2021-09-01,81.37,81.98,80.88,80.37,80.88,243900
59,2021-09-02,81.24,81.77,81.71,81.13,81.71,250700
60,2021-09-03,81.9,84.22,83.87,81.9,83.87,289900
61,2021-09-07,84.22,84.22,81.38,81.27,81.38,247722
