,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,14.42,14.4496,14.41,14.35,14.1572,96013
1,2021-06-11,14.41,14.4813,14.45,14.41,14.1965,70661
2,2021-06-14,14.44,14.6,14.53,14.4203,14.2751,141303
3,2021-06-15,14.54,14.5528,14.37,14.33,14.2029,49621
4,2021-06-16,14.36,14.4703,14.35,14.27,14.1832,34665
5,2021-06-17,14.29,14.4435,14.14,14.11,13.9756,49785
6,2021-06-18,14.15,14.15,14.06,14.03,13.8965,58556
7,2021-06-21,14.12,14.13,14.09,14.061,13.9262,53939
8,2021-06-22,14.13,14.23,14.2,14.105,14.0349,44982
9,2021-06-23,14.23,14.26,14.26,14.215,14.0942,61374
10,2021-06-24,14.28,14.47,14.46,14.28,14.2919,64828
11,2021-06-25,14.46,14.47,14.41,14.34,14.2425,63922
12,2021-06-28,14.47,14.5,14.47,14.3901,14.3018,67565
13,2021-06-29,14.5,14.54,14.5,14.45,14.3314,60921
14,2021-06-30,14.55,14.55,14.53,14.5,14.3611,46194
15,2021-07-01,14.55,14.5999,14.57,14.39,14.4006,59743
16,2021-07-02,14.48,14.62,14.56,14.48,14.3907,60248
17,2021-07-06,14.62,14.64,14.61,14.53,14.4402,61018
18,2021-07-07,14.64,14.83,14.78,14.56,14.6082,170851
19,2021-07-08,14.73,14.77,14.47,14.34,14.3018,126729
20,2021-07-09,14.5,14.73,14.67,14.5,14.4995,117294
21,2021-07-12,14.67,14.84,14.78,14.67,14.6082,102967
22,2021-07-13,14.76,14.76,14.7,14.65,14.6151,52962
23,2021-07-14,14.73,14.8,14.78,14.65,14.6947,49513
24,2021-07-15,14.71,14.76,14.67,14.63,14.5853,36925
25,2021-07-16,14.66,14.67,14.61,14.57,14.5257,37899
26,2021-07-19,14.53,14.53,14.29,14.23,14.2075,90578
27,2021-07-20,14.29,14.53,14.51,14.29,14.4262,87724
28,2021-07-21,14.56,14.58,14.48,14.46,14.3964,53736
29,2021-07-22,14.6099,14.6099,14.46,14.38,14.3765,36487
30,2021-07-23,14.5,14.6178,14.58,14.5,14.4958,108706
31,2021-07-26,14.62,14.62,14.49,14.46,14.4063,66464
32,2021-07-27,14.47,14.5,14.41,14.3557,14.3268,37120
33,2021-07-28,14.47,14.53,14.44,14.4,14.3566,68974
34,2021-07-29,14.56,14.56,14.55,14.4718,14.466,31045
35,2021-07-30,14.51,14.55,14.52,14.5,14.4362,47146
36,2021-08-02,14.59,14.67,14.49,14.45,14.4063,80554
37,2021-08-03,14.52,14.57,14.54,14.4799,14.4561,27829
38,2021-08-04,14.51,14.62,14.59,14.51,14.5058,43921
39,2021-08-05,14.65,14.66,14.64,14.563,14.5555,26667
40,2021-08-06,14.66,14.7299,14.72,14.63,14.635,38304
41,2021-08-09,14.72,14.75,14.75,14.68,14.6648,42623
42,2021-08-10,14.81,14.82,14.77,14.76,14.6847,34871
43,2021-08-11,14.81,14.837,14.83,14.77,14.7444,50848
44,2021-08-12,14.82,14.8499,14.81,14.81,14.7245,30661
45,2021-08-13,14.77,14.89,14.84,14.77,14.7543,68512
46,2021-08-16,14.85,15.78,15.07,14.73,14.983,182600
47,2021-08-17,14.84,15.27,14.88,14.84,14.88,69400
48,2021-08-18,14.85,15.24,15.0,14.85,15.0,72700
49,2021-08-19,14.75,14.82,14.57,14.57,14.57,112500
50,2021-08-20,14.64,14.8,14.71,14.61,14.71,39000
51,2021-08-23,14.77,14.83,14.76,14.7,14.76,47500
52,2021-08-24,14.76,14.88,14.79,14.75,14.79,46800
53,2021-08-25,14.83,14.9,14.81,14.78,14.81,68300
54,2021-08-26,14.81,14.82,14.63,14.63,14.63,38000
55,2021-08-27,14.77,14.86,14.86,14.75,14.86,80200
56,2021-08-30,14.82,14.88,14.85,14.82,14.85,48923
57,2021-08-31,14.94,14.98,14.98,14.83,14.98,36088
58,2021-09-01,14.97,15.04,14.92,14.9,14.92,63387
59,2021-09-02,14.95,15.04,14.94,14.89,14.94,61664
60,2021-09-03,15.01,15.03,14.68,14.54,14.68,74745
61,2021-09-07,14.74,14.74,14.53,14.51,14.53,98355
