,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,38.15,38.17,38.1105,38.09,38.0314,5468
1,2021-06-11,38.145,38.1971,38.1971,38.145,38.1178,350
2,2021-06-14,37.98,38.1036,38.1036,37.96,38.0245,2012
3,2021-06-15,38.02,38.139,38.09,38.02,38.0109,6327
4,2021-06-16,38.0,38.0,37.7547,37.7499,37.6763,5160
5,2021-06-17,37.4994,37.6191,37.6191,37.4994,37.541,1325
6,2021-06-18,37.1,37.17,37.0454,37.0454,36.9685,2175
7,2021-06-21,37.52,37.56,37.56,37.52,37.482,627
8,2021-06-22,37.63,37.728,37.6964,37.63,37.6181,3268
9,2021-06-23,37.6177,37.6699,37.5087,37.5087,37.4308,4247
10,2021-06-24,37.64,37.75,37.73,37.61,37.6517,5276
11,2021-06-25,37.922,37.9654,37.9654,37.92,37.8866,2294
12,2021-06-28,38.0,38.0351,38.0113,37.93,37.9324,2183
13,2021-06-29,38.125,38.18,38.05,38.05,37.971,5041
14,2021-06-30,38.51,38.51,38.15,38.09,38.0708,6510
15,2021-07-01,38.02,38.4,38.3469,38.02,38.2673,5414
16,2021-07-02,38.52,38.71,38.6776,38.52,38.5973,3414
17,2021-07-06,38.66,38.66,38.56,38.43,38.4799,9249
18,2021-07-07,38.915,39.0,39.0,38.915,38.919,29348
19,2021-07-08,38.59,38.72,38.5894,38.498,38.5093,42138
20,2021-07-09,38.9287,38.9405,38.925,38.908,38.8773,4103
21,2021-07-12,38.98,39.0,38.9401,38.9217,38.8924,4600
22,2021-07-13,38.95,39.049,38.845,38.845,38.7974,6763
23,2021-07-14,38.95,39.1394,39.05,38.95,39.0022,1980
24,2021-07-15,39.0,39.08,39.05,39.0,39.0022,4660
25,2021-07-16,39.16,39.178,38.9676,38.9676,38.9199,3845
26,2021-07-19,38.63,38.6327,38.5224,38.251,38.4752,5317
27,2021-07-20,38.7078,39.129,38.9428,38.7003,38.8951,5587
28,2021-07-21,39.03,39.03,38.972,38.972,38.9243,1130
29,2021-07-22,39.038,39.06,39.0,38.994,38.9523,2006
30,2021-07-23,39.341,39.4188,39.4188,39.34,39.3705,2265
31,2021-07-26,39.3422,39.478,39.45,39.3422,39.4017,1416
32,2021-07-27,39.228,39.3058,39.3058,39.228,39.2577,237
33,2021-07-28,39.2574,39.2574,39.2306,39.16,39.1826,110334
34,2021-07-29,39.345,39.382,39.33,39.3055,39.2819,2695
35,2021-07-30,39.24,39.24,39.188,39.188,39.14,1620
36,2021-08-02,39.23,39.289,39.13,39.13,39.0821,3980
37,2021-08-03,39.14,39.5306,39.49,39.14,39.4417,385088
38,2021-08-04,39.6,39.6,39.26,39.202,39.2119,3161
39,2021-08-05,39.25,39.29,39.27,39.191,39.2219,4460
40,2021-08-06,39.28,39.31,39.249,39.23,39.201,11600
41,2021-08-09,39.2,39.231,39.22,39.2,39.22,1700
42,2021-08-10,39.2,39.408,39.36,39.2,39.36,1100
43,2021-08-11,39.5,39.67,39.67,39.5,39.67,124800
44,2021-08-12,39.57,39.728,39.715,39.57,39.715,1500
45,2021-08-13,39.8,39.91,39.908,39.8,39.908,3200
46,2021-08-16,39.91,40.23,40.23,39.91,40.23,7000
47,2021-08-17,40.16,40.16,40.123,39.995,40.123,1000
48,2021-08-18,40.175,40.178,39.89,39.855,39.89,3000
49,2021-08-19,39.4,39.86,39.86,39.4,39.86,17600
50,2021-08-20,40.0,40.23,40.181,40.0,40.181,3300
51,2021-08-23,40.29,40.29,40.151,40.151,40.151,400
52,2021-08-24,40.151,40.151,40.151,40.151,40.151,0
53,2021-08-25,39.975,40.039,40.005,39.975,40.005,1400
54,2021-08-26,39.96,39.96,39.83,39.781,39.83,3100
55,2021-08-27,39.936,40.01,39.942,39.92,39.942,2400
56,2021-08-30,40.26,40.286,40.23,40.23,40.23,1400
57,2021-08-31,40.15,40.18,40.08,40.04,40.08,14400
58,2021-09-01,40.13,40.13,40.01,40.01,40.01,2000
59,2021-09-02,40.17,40.216,40.181,40.005,40.181,4500
60,2021-09-03,40.18,40.206,40.206,40.12,40.206,1500
61,2021-09-07,40.13,40.13,39.68,39.68,39.68,2384
