,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,3.25,3.39,3.24,3.19,3.24,659600
1,2021-06-11,3.27,3.32,3.24,3.19,3.24,360000
2,2021-06-14,3.27,3.42,3.29,3.21,3.29,1110200
3,2021-06-15,3.29,3.32,3.14,3.1,3.14,619100
4,2021-06-16,3.12,3.14,3.1,3.01,3.1,454300
5,2021-06-17,3.07,3.14,3.07,3.05,3.07,412100
6,2021-06-18,3.06,3.09,3.03,3.01,3.03,491600
7,2021-06-21,3.02,3.04,2.9,2.83,2.9,725700
8,2021-06-22,2.9,2.95,2.88,2.81,2.88,466800
9,2021-06-23,2.9,3.02,3.02,2.9,3.02,376700
10,2021-06-24,3.0,3.1,3.09,2.97,3.09,477000
11,2021-06-25,3.05,3.21,3.15,3.05,3.15,3039700
12,2021-06-28,3.18,3.25,3.11,3.08,3.11,513400
13,2021-06-29,3.12,3.13,3.02,2.99,3.02,422800
14,2021-06-30,3.02,3.04,2.97,2.94,2.97,395500
15,2021-07-01,2.98,3.01,2.91,2.89,2.91,304800
16,2021-07-02,2.96,2.96,2.9,2.83,2.9,334400
17,2021-07-06,2.88,2.88,2.82,2.81,2.82,287200
18,2021-07-07,2.84,2.84,2.64,2.63,2.64,509900
19,2021-07-08,2.56,2.65,2.6,2.47,2.6,323600
20,2021-07-09,2.63,2.67,2.62,2.6,2.62,218200
21,2021-07-12,2.65,2.68,2.67,2.61,2.67,165600
22,2021-07-13,2.68,2.69,2.6,2.58,2.6,196800
23,2021-07-14,2.58,2.6,2.47,2.46,2.47,307300
24,2021-07-15,2.45,2.47,2.44,2.38,2.44,226400
25,2021-07-16,2.43,2.49,2.41,2.4,2.41,203700
26,2021-07-19,2.41,2.52,2.46,2.38,2.46,332600
27,2021-07-20,2.39,2.41,2.06,2.06,2.06,1391600
28,2021-07-21,4.01,6.95,5.34,3.83,5.34,396463200
29,2021-07-22,4.97,7.34,4.31,4.25,4.31,151188900
30,2021-07-23,4.0,4.06,3.06,2.95,3.06,23857400
31,2021-07-26,3.1,3.47,2.97,2.93,2.97,12597400
32,2021-07-27,2.96,2.97,2.75,2.63,2.75,7347500
33,2021-07-28,2.75,3.09,2.94,2.75,2.94,7110800
34,2021-07-29,2.93,2.94,2.79,2.75,2.79,2920600
35,2021-07-30,2.74,3.08,2.84,2.72,2.84,6352600
36,2021-08-02,2.99,3.11,2.94,2.87,2.94,4936200
37,2021-08-03,2.98,3.78,3.52,2.82,3.52,52041400
38,2021-08-04,3.73,3.75,3.42,3.27,3.42,24412700
39,2021-08-05,3.33,3.55,3.52,3.17,3.52,11761700
40,2021-08-06,3.01,3.13,3.01,2.93,3.01,7545000
41,2021-08-09,3.0,3.05,2.98,2.9,2.98,4174800
42,2021-08-10,2.95,2.97,2.78,2.78,2.78,3858000
43,2021-08-11,2.8,2.81,2.65,2.62,2.65,4228700
44,2021-08-12,2.59,2.8,2.66,2.52,2.66,3665300
45,2021-08-13,2.64,2.72,2.63,2.58,2.63,1891900
46,2021-08-16,2.61,2.62,2.46,2.45,2.46,2786600
47,2021-08-17,2.42,2.6,2.54,2.36,2.54,2600800
48,2021-08-18,2.54,2.65,2.57,2.45,2.57,2161400
49,2021-08-19,2.52,2.56,2.49,2.46,2.49,1399700
50,2021-08-20,2.48,2.58,2.46,2.44,2.46,1592800
51,2021-08-23,2.48,2.58,2.55,2.44,2.55,1977900
52,2021-08-24,2.57,2.69,2.65,2.53,2.65,2126000
53,2021-08-25,2.67,2.79,2.71,2.6,2.71,2968000
54,2021-08-26,2.72,2.81,2.69,2.63,2.69,2037000
55,2021-08-27,3.06,3.38,2.99,2.88,2.99,50248000
56,2021-08-30,2.9,2.94,2.81,2.78,2.81,5106700
57,2021-08-31,2.79,2.87,2.74,2.72,2.74,3279000
58,2021-09-01,2.75,2.76,2.7,2.63,2.7,2705300
59,2021-09-02,2.73,2.8,2.69,2.66,2.69,2622800
60,2021-09-03,2.71,2.72,2.62,2.61,2.62,1951300
61,2021-09-07,2.62,2.6917,2.63,2.59,2.63,1549003
