,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,85.6,87.02,85.8,85.08,85.1244,7908
1,2021-06-11,85.95,87.02,86.4,85.33,85.7196,7242
2,2021-06-14,86.9,86.9,86.251,85.65,85.5718,2914
3,2021-06-15,85.9,87.02,86.15,85.64,85.4716,2363
4,2021-06-16,85.85,86.1,86.1,85.5,85.422,6975
5,2021-06-17,84.23,85.67,84.58,80.98,83.914,10919
6,2021-06-18,83.8,83.8,82.999,82.98,82.3454,673
7,2021-06-21,84.32,84.6,84.2,81.98,83.537,3349
8,2021-06-22,84.63,86.4,86.4,84.63,85.7196,6648
9,2021-06-23,87.2,88.5,86.8,86.55,86.1165,7023
10,2021-06-24,88.0,89.3,88.6,87.1,87.9023,8033
11,2021-06-25,89.4,89.4,88.8,88.55,88.1007,4361
12,2021-06-28,89.9,90.35,89.4912,89.2,88.7865,6504
13,2021-06-29,89.9,90.0,88.95,88.8,88.2496,4744
14,2021-06-30,90.4,90.4,90.0,89.1,89.2913,8900
15,2021-07-01,89.0,90.5,90.3,88.7,89.5889,9426
16,2021-07-02,90.0,90.4,89.18,89.18,88.4778,5622
17,2021-07-06,90.53,90.53,88.9,88.1,88.2,8747
18,2021-07-07,90.0,90.75,89.65,88.97,88.9441,9085
19,2021-07-08,87.2,88.83,88.1705,86.47,87.4762,13582
20,2021-07-09,88.6,89.1,88.25,87.6,87.5551,6045
21,2021-07-12,89.0,89.6,88.2,87.97,87.5055,11017
22,2021-07-13,88.4,91.25,88.2,88.0,87.5055,3762
23,2021-07-14,87.94,89.03,87.0005,86.5,86.3154,13254
24,2021-07-15,85.82,87.03,86.8,85.11,86.1165,9849
25,2021-07-16,85.5,87.0,86.4,84.97,85.7196,12543
26,2021-07-19,83.4,85.03,84.615,82.98,83.9487,13113
27,2021-07-20,84.75,86.03,84.66,83.8,83.9933,8578
28,2021-07-21,84.8,85.53,85.1,84.6,84.4299,4934
29,2021-07-22,85.1,85.7,85.1,82.97,84.4299,4918
30,2021-07-23,85.5,86.6,86.6,85.45,85.9181,4701
31,2021-07-26,85.5,86.8,86.6,85.5,85.9181,10090
32,2021-07-27,84.25,86.0,85.09,84.1,84.42,11124
33,2021-07-28,86.9,87.8,87.8,86.8,87.1086,7581
34,2021-07-29,87.75,89.0,87.5,87.2614,86.811,8585
35,2021-07-30,89.0,89.6,88.51,87.8,87.813,9397
36,2021-08-02,89.8,89.9,89.75,88.6,89.0433,7975
37,2021-08-03,88.59,88.59,87.57,86.76,86.8804,9426
38,2021-08-04,90.1,90.7,90.13,88.97,89.4203,7297
39,2021-08-05,91.7,92.74,91.9,90.7,91.1763,1675
40,2021-08-06,91.6,92.15,91.85,91.5,91.1267,1064
41,2021-08-09,90.65,91.7,91.0005,90.65,90.2839,7416
42,2021-08-10,89.6,90.9,90.21,89.555,89.4996,5586
43,2021-08-11,90.3,90.3,89.7,89.55,88.9937,6092
44,2021-08-12,91.0,92.99,91.76,91.0,91.0374,5794
45,2021-08-13,92.1,92.65,92.65,91.3,91.9204,2861
46,2021-08-16,91.25,91.7,91.7,90.1,90.9779,6419
47,2021-08-17,90.9,91.5,91.5,89.8,90.7795,8881
48,2021-08-18,91.7,92.2,92.12,90.19,91.3946,6368
49,2021-08-19,91.25,91.6,91.1,90.75,90.3826,5261
50,2021-08-20,91.4,92.1,92.09,91.1,91.3648,3721
51,2021-08-23,92.0,94.5,93.99,92.0,93.2499,2922
52,2021-08-24,97.13,97.13,97.13,97.13,96.3652,485
53,2021-08-25,96.35,96.95,96.95,96.0,96.1866,1918
54,2021-08-26,95.35,96.15,95.03,94.79,94.2817,7896
55,2021-08-27,95.75,96.75,96.25,95.3,95.4921,5647
56,2021-08-30,98.4,99.2,99.2,98.35,98.419,6500
57,2021-08-31,97.5,99.2,97.42,97.26,97.42,6500
58,2021-09-01,97.05,98.2,97.34,96.68,97.34,5800
59,2021-09-02,96.15,96.15,95.3,95.13,95.3,4500
60,2021-09-03,95.9,96.5,95.64,94.8,95.64,5200
61,2021-09-07,96.7,96.7,96.2,95.11,96.2,4512
