,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,0.97,0.99,0.97,0.95,0.97,135900
1,2021-06-11,0.98,0.99,0.99,0.97,0.99,99700
2,2021-06-14,0.99,0.99,0.99,0.97,0.99,126900
3,2021-06-15,0.98,0.98,0.97,0.97,0.97,78700
4,2021-06-16,0.97,0.97,0.96,0.94,0.96,40500
5,2021-06-17,0.96,0.97,0.95,0.92,0.95,119500
6,2021-06-18,0.94,0.95,0.92,0.92,0.92,138800
7,2021-06-21,0.92,0.92,0.91,0.91,0.91,85500
8,2021-06-22,0.9,0.95,0.92,0.9,0.92,49200
9,2021-06-23,0.93,0.95,0.92,0.92,0.92,97200
10,2021-06-24,0.95,0.95,0.92,0.91,0.92,122100
11,2021-06-25,0.95,0.95,0.91,0.91,0.91,101400
12,2021-06-28,0.92,0.94,0.93,0.9,0.93,116000
13,2021-06-29,0.95,0.95,0.93,0.9,0.93,93700
14,2021-06-30,0.91,0.92,0.91,0.9,0.91,124600
15,2021-07-01,0.94,0.94,0.94,0.9,0.94,100100
16,2021-07-02,0.92,0.94,0.94,0.92,0.94,73800
17,2021-07-06,0.94,0.94,0.92,0.9,0.92,27200
18,2021-07-07,0.94,0.94,0.91,0.89,0.91,76000
19,2021-07-08,0.87,0.9,0.89,0.85,0.89,149100
20,2021-07-09,0.9,0.91,0.91,0.89,0.91,47200
21,2021-07-12,0.9,0.9,0.88,0.86,0.88,113100
22,2021-07-13,0.87,0.88,0.87,0.86,0.87,28700
23,2021-07-14,0.85,0.87,0.86,0.85,0.86,64600
24,2021-07-15,0.87,0.87,0.83,0.82,0.83,64400
25,2021-07-16,0.88,0.88,0.82,0.81,0.82,51700
26,2021-07-19,0.82,0.82,0.78,0.76,0.78,93300
27,2021-07-20,0.8,0.83,0.79,0.76,0.79,283800
28,2021-07-21,0.81,0.82,0.81,0.8,0.81,77000
29,2021-07-22,0.8,0.81,0.81,0.78,0.81,15200
30,2021-07-23,0.82,0.82,0.81,0.78,0.81,47100
31,2021-07-26,0.82,0.82,0.77,0.77,0.77,75700
32,2021-07-27,0.77,0.77,0.72,0.7,0.72,93000
33,2021-07-28,0.75,0.75,0.73,0.7,0.73,59100
34,2021-07-29,0.74,0.74,0.73,0.7,0.73,45100
35,2021-07-30,0.73,0.74,0.71,0.71,0.71,27500
36,2021-08-02,0.7,0.72,0.7,0.7,0.7,77400
37,2021-08-03,0.71,0.74,0.69,0.68,0.69,505300
38,2021-08-04,0.75,0.81,0.79,0.72,0.79,1286300
39,2021-08-05,0.77,0.79,0.76,0.7,0.76,80600
40,2021-08-06,0.78,0.79,0.77,0.73,0.77,28500
41,2021-08-09,0.75,0.8,0.73,0.73,0.73,45000
42,2021-08-10,0.74,0.75,0.73,0.72,0.73,17700
43,2021-08-11,0.72,0.75,0.73,0.72,0.73,61000
44,2021-08-12,0.7,0.72,0.71,0.7,0.71,66900
45,2021-08-13,0.69,0.71,0.7,0.69,0.7,71300
46,2021-08-16,0.73,0.73,0.63,0.6,0.63,129300
47,2021-08-17,0.62,0.62,0.61,0.6,0.61,104900
48,2021-08-18,0.61,0.63,0.62,0.61,0.62,188000
49,2021-08-19,0.61,0.62,0.6,0.6,0.6,193400
50,2021-08-20,0.6,0.62,0.61,0.56,0.61,377400
51,2021-08-23,0.61,0.63,0.62,0.6,0.62,73900
52,2021-08-24,0.62,0.65,0.64,0.61,0.64,245800
53,2021-08-25,0.64,0.64,0.64,0.62,0.64,82100
54,2021-08-26,0.62,0.65,0.64,0.62,0.64,127800
55,2021-08-27,0.61,0.65,0.65,0.61,0.65,386700
56,2021-08-30,0.66,0.67,0.67,0.63,0.67,177400
57,2021-08-31,0.67,0.67,0.66,0.64,0.66,104400
58,2021-09-01,0.67,0.69,0.68,0.65,0.68,177400
59,2021-09-02,0.69,0.69,0.69,0.67,0.69,54300
60,2021-09-03,0.69,0.69,0.69,0.65,0.69,64000
61,2021-09-07,0.7,0.74,0.6998,0.662,0.6998,166267
