,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,9.85,9.96,9.9,9.43,9.9,63000
1,2021-06-11,9.95,10.02,9.91,9.76,9.91,54800
2,2021-06-14,10.0,10.0,9.84,9.81,9.84,111400
3,2021-06-15,9.75,9.885,9.44,9.435,9.44,43400
4,2021-06-16,9.35,9.49,8.8,8.8,8.8,72000
5,2021-06-17,8.86,8.949,7.99,7.98,7.99,115900
6,2021-06-18,7.91,8.005,7.37,7.37,7.37,103000
7,2021-06-21,7.57,7.96,7.75,7.57,7.75,93400
8,2021-06-22,7.85,7.92,7.78,7.53,7.78,92300
9,2021-06-23,7.88,8.22,8.12,7.88,8.12,35100
10,2021-06-24,8.06,8.24,8.14,7.94,8.14,33600
11,2021-06-25,8.14,8.46,8.0,7.98,8.0,129700
12,2021-06-28,8.09,8.3,8.24,8.01,8.24,45400
13,2021-06-29,8.19,8.409,8.35,8.19,8.35,29600
14,2021-06-30,8.32,8.5,8.48,8.3,8.48,37300
15,2021-07-01,8.54,8.67,8.6,8.45,8.6,26600
16,2021-07-02,8.66,8.66,8.59,8.55,8.59,32200
17,2021-07-06,8.65,8.66,8.6,8.49,8.6,37900
18,2021-07-07,8.64,8.77,8.65,8.43,8.65,34700
19,2021-07-08,8.48,8.62,8.62,8.43,8.62,30100
20,2021-07-09,8.71,8.76,8.76,8.53,8.76,33000
21,2021-07-12,8.67,8.84,8.81,8.47,8.81,31100
22,2021-07-13,8.67,8.86,8.8,8.67,8.8,28800
23,2021-07-14,8.64,8.89,8.65,8.59,8.65,65800
24,2021-07-15,8.57,8.87,8.81,8.57,8.81,47900
25,2021-07-16,8.78,8.87,8.66,8.535,8.66,74000
26,2021-07-19,8.43,8.8,8.68,8.43,8.68,51000
27,2021-07-20,8.76,9.08,9.01,8.625,9.01,58100
28,2021-07-21,9.0,9.34,9.27,8.985,9.27,56200
29,2021-07-22,9.25,9.35,9.2,9.06,9.2,56000
30,2021-07-23,9.2,9.37,9.07,9.04,9.07,50900
31,2021-07-26,9.09,9.25,9.04,9.04,9.04,30643
32,2021-07-27,9.02,9.09,8.88,8.7,8.88,75868
33,2021-07-28,8.8,9.08,8.86,8.74,8.86,32400
34,2021-07-29,8.86,9.09,8.95,8.75,8.95,22800
35,2021-07-30,8.86,8.97,8.9,8.856,8.9,50900
36,2021-08-02,8.98,9.26,9.02,8.98,9.02,19938
37,2021-08-03,9.03,9.3795,8.66,8.1207,8.66,262626
38,2021-08-04,8.609,8.77,8.66,8.395,8.66,21700
39,2021-08-05,8.6,8.83,8.76,8.57,8.76,41800
40,2021-08-06,8.74,8.77,8.58,8.53,8.58,14800
41,2021-08-09,8.5,8.51,8.45,8.41,8.45,16200
42,2021-08-10,8.49,8.49,8.23,8.19,8.23,38200
43,2021-08-11,8.31,8.41,8.33,8.1,8.33,17600
44,2021-08-12,8.36,8.41,8.18,8.15,8.18,7600
45,2021-08-13,8.22,8.312,8.14,8.12,8.14,14600
46,2021-08-16,8.12,8.15,8.0,7.86,8.0,33502
47,2021-08-17,7.85,7.91,7.79,7.71,7.79,18032
48,2021-08-18,7.87,7.87,7.76,7.67,7.76,9700
49,2021-08-19,7.655,7.655,7.54,7.51,7.54,17700
50,2021-08-20,7.69,7.69,7.66,7.535,7.66,7200
51,2021-08-23,7.77,7.77,7.6,7.535,7.6,30100
52,2021-08-24,7.7,7.891,7.65,7.55,7.65,13800
53,2021-08-25,7.6,7.65,7.6,7.56,7.6,55200
54,2021-08-26,7.65,7.73,7.55,7.5,7.55,54100
55,2021-08-27,7.65,7.92,7.69,7.499,7.69,44300
56,2021-08-30,7.78,7.84,7.74,7.61,7.74,15500
57,2021-08-31,7.74,7.86,7.75,7.655,7.75,14200
58,2021-09-01,7.77,7.84,7.74,7.58,7.74,35700
59,2021-09-02,7.79,7.9,7.78,7.75,7.78,16900
60,2021-09-03,7.75,7.9,7.8,7.71,7.8,20500
61,2021-09-07,7.8,8.0199,7.6,7.56,7.6,7934
