,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,1.66,1.69,1.6,1.57,1.6,131600
1,2021-06-11,1.6,1.66,1.58,1.57,1.58,51800
2,2021-06-14,1.57,1.61,1.58,1.51,1.58,255700
3,2021-06-15,1.62,1.64,1.56,1.5,1.56,119300
4,2021-06-16,1.52,1.59,1.5,1.47,1.5,98700
5,2021-06-17,1.5,1.66,1.57,1.5,1.57,315100
6,2021-06-18,1.58,1.58,1.54,1.53,1.54,62500
7,2021-06-21,1.57,1.57,1.52,1.51,1.52,34600
8,2021-06-22,1.51,1.52,1.43,1.43,1.43,184100
9,2021-06-23,1.43,1.5,1.48,1.42,1.48,56900
10,2021-06-24,1.47,1.51,1.46,1.45,1.46,49100
11,2021-06-25,1.46,1.52,1.47,1.45,1.47,88800
12,2021-06-28,1.52,1.63,1.56,1.47,1.56,274900
13,2021-06-29,1.58,1.68,1.62,1.545,1.62,95000
14,2021-06-30,1.64,1.75,1.74,1.64,1.74,212700
15,2021-07-01,1.7,1.76,1.71,1.64,1.71,140200
16,2021-07-02,1.7,1.73,1.7,1.651,1.7,72800
17,2021-07-06,1.65,1.69,1.58,1.57,1.58,111000
18,2021-07-07,1.58,1.66,1.59,1.52,1.59,262600
19,2021-07-08,1.53,1.64,1.54,1.501,1.54,90100
20,2021-07-09,1.54,1.68,1.59,1.54,1.59,71600
21,2021-07-12,1.59,1.6,1.55,1.5,1.55,120300
22,2021-07-13,1.52,1.6,1.5,1.5,1.5,76200
23,2021-07-14,1.5,1.55,1.49,1.45,1.49,51600
24,2021-07-15,1.45,1.55,1.51,1.45,1.51,57800
25,2021-07-16,1.5,1.511,1.49,1.45,1.49,11200
26,2021-07-19,1.45,1.453,1.4,1.4,1.4,48700
27,2021-07-20,1.41,1.47,1.47,1.4,1.47,25000
28,2021-07-21,1.48,1.518,1.5,1.48,1.5,15800
29,2021-07-22,1.47,1.48,1.46,1.46,1.46,17900
30,2021-07-23,1.44,1.52,1.45,1.44,1.45,87300
31,2021-07-26,1.45,1.46,1.405,1.4,1.405,22500
32,2021-07-27,1.4,1.5,1.34,1.31,1.34,272400
33,2021-07-28,1.35,1.5,1.42,1.35,1.42,97800
34,2021-07-29,1.36,1.535,1.4,1.32,1.4,121300
35,2021-07-30,1.4,1.463,1.33,1.33,1.33,44600
36,2021-08-02,1.38,1.42,1.4,1.38,1.4,14600
37,2021-08-03,1.53,1.53,1.46,1.39,1.46,76300
38,2021-08-04,1.417,1.47,1.42,1.41,1.42,29300
39,2021-08-05,1.4,1.54,1.4,1.39,1.4,55400
40,2021-08-06,1.493,1.493,1.46,1.4,1.46,9300
41,2021-08-09,1.37,1.43,1.43,1.36,1.43,82745
42,2021-08-10,1.37,1.41,1.4,1.3601,1.4,20941
43,2021-08-11,1.43,1.43,1.41,1.36,1.41,9900
44,2021-08-12,1.36,1.48,1.466,1.33,1.466,120400
45,2021-08-13,1.44,1.45,1.41,1.371,1.41,82800
46,2021-08-16,1.3777,1.3777,1.32,1.3185,1.32,60349
47,2021-08-17,1.32,1.345,1.2978,1.28,1.2978,13009
48,2021-08-18,1.29,1.32,1.282,1.28,1.282,14700
49,2021-08-19,1.287,1.305,1.24,1.21,1.24,52600
50,2021-08-20,1.15,1.36,1.23,1.15,1.23,48200
51,2021-08-23,1.32,1.32,1.24,1.21,1.24,14000
52,2021-08-24,1.27,1.33,1.25,1.25,1.25,17900
53,2021-08-25,1.31,1.31,1.28,1.25,1.28,17100
54,2021-08-26,1.31,1.31,1.27,1.251,1.27,7500
55,2021-08-27,1.31,1.31,1.31,1.25,1.31,79700
56,2021-08-30,1.33,1.4,1.4,1.31,1.4,50578
57,2021-08-31,1.4,1.4,1.36,1.31,1.36,22565
58,2021-09-01,1.39,1.39,1.335,1.32,1.335,6270
59,2021-09-02,1.39,1.39,1.35,1.32,1.35,9191
60,2021-09-03,1.39,1.39,1.3496,1.32,1.3496,10635
61,2021-09-07,1.35,1.35,1.28,1.26,1.28,54229
