,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,15.6,15.75,15.65,15.39,15.65,324400
1,2021-06-11,15.77,15.99,15.55,15.49,15.55,310800
2,2021-06-14,15.5,15.55,15.12,15.05,15.12,300241
3,2021-06-15,15.1,15.1,14.84,14.54,14.84,390513
4,2021-06-16,14.83,15.16,14.98,14.61,14.98,262200
5,2021-06-17,14.78,14.98,14.36,14.04,14.36,430100
6,2021-06-18,14.11,14.53,14.19,13.89,14.19,495400
7,2021-06-21,14.16,14.57,14.43,14.16,14.43,417200
8,2021-06-22,14.28,14.38,14.38,14.15,14.38,557600
9,2021-06-23,14.48,15.05,15.03,14.46,15.03,557800
10,2021-06-24,15.14,15.59,15.29,15.0,15.29,507400
11,2021-06-25,15.39,15.95,15.7,15.34,15.7,3307200
12,2021-06-28,15.7,15.7,14.49,14.27,14.49,646600
13,2021-06-29,14.51,14.62,14.09,14.05,14.09,359800
14,2021-06-30,14.04,14.58,14.42,14.04,14.42,420100
15,2021-07-01,14.52,14.6,13.49,13.22,13.49,1204300
16,2021-07-02,13.58,14.15,13.93,13.58,13.93,595900
17,2021-07-06,14.23,14.5,14.21,14.05,14.21,495400
18,2021-07-07,14.14,14.21,13.8,13.63,13.8,539000
19,2021-07-08,13.6,13.71,13.54,13.27,13.54,320200
20,2021-07-09,13.69,13.97,13.79,13.53,13.79,244900
21,2021-07-12,13.58,13.75,13.55,13.37,13.55,191200
22,2021-07-13,13.45,13.45,12.95,12.91,12.95,416100
23,2021-07-14,13.07,13.36,12.86,12.72,12.86,386700
24,2021-07-15,12.71,12.95,12.63,12.44,12.63,370500
25,2021-07-16,12.79,12.85,12.22,12.14,12.22,468300
26,2021-07-19,12.03,12.15,11.95,11.75,11.95,508000
27,2021-07-20,12.01,12.06,11.94,11.7,11.94,479000
28,2021-07-21,12.22,12.77,12.67,12.18,12.67,270100
29,2021-07-22,12.59,12.66,12.28,11.97,12.28,549400
30,2021-07-23,12.28,12.51,12.39,12.08,12.39,292900
31,2021-07-26,12.39,12.88,12.47,12.39,12.47,271500
32,2021-07-27,12.36,12.36,12.16,11.78,12.16,258000
33,2021-07-28,12.29,12.4,12.21,12.12,12.21,175900
34,2021-07-29,12.46,13.02,12.71,12.37,12.71,392300
35,2021-07-30,12.68,12.94,12.65,12.49,12.65,220400
36,2021-08-02,12.62,12.93,12.37,12.27,12.37,224800
37,2021-08-03,12.3,12.48,12.4,12.01,12.4,168000
38,2021-08-04,12.22,12.35,11.75,11.72,11.75,360300
39,2021-08-05,12.1,12.1,11.14,11.04,11.14,829200
40,2021-08-06,11.04,11.54,11.44,10.94,11.44,406800
41,2021-08-09,11.34,11.46,11.08,11.0,11.08,408000
42,2021-08-10,11.03,11.55,11.47,10.99,11.47,308300
43,2021-08-11,11.52,11.81,11.8,11.44,11.8,210800
44,2021-08-12,11.76,11.77,11.38,11.29,11.38,195300
45,2021-08-13,11.35,11.37,11.19,11.04,11.19,226300
46,2021-08-16,11.11,11.19,11.08,10.94,11.08,235400
47,2021-08-17,11.06,11.49,11.25,11.06,11.25,222300
48,2021-08-18,11.3,11.42,11.15,11.14,11.15,280100
49,2021-08-19,11.03,11.14,10.85,10.78,10.85,361700
50,2021-08-20,10.75,10.87,10.65,10.53,10.65,447100
51,2021-08-23,10.8,11.18,11.14,10.76,11.14,444400
52,2021-08-24,11.2,11.36,11.15,11.04,11.15,265800
53,2021-08-25,11.26,11.3,11.21,10.98,11.21,255700
54,2021-08-26,11.24,11.39,11.21,11.1,11.21,281400
55,2021-08-27,11.28,11.49,11.36,11.26,11.36,399200
56,2021-08-30,11.48,11.59,11.23,11.15,11.23,283600
57,2021-08-31,11.24,11.51,11.45,11.18,11.45,245200
58,2021-09-01,11.56,12.1,12.0,11.56,12.0,467300
59,2021-09-02,12.15,12.52,12.33,12.07,12.33,343900
60,2021-09-03,12.3,12.53,12.51,12.13,12.51,255200
61,2021-09-07,12.59,13.13,12.72,12.55,12.72,381031
