,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,46.99,47.684,43.65,42.8,43.65,23100
1,2021-06-11,43.65,45.5,43.05,42.097,43.05,16200
2,2021-06-14,41.0,43.0,43.0,37.0,43.0,56400
3,2021-06-15,41.94,50.0,49.0,40.12,49.0,79600
4,2021-06-16,47.0,59.443,59.0,46.5,59.0,69700
5,2021-06-17,55.01,75.8,16.17,14.81,16.17,14890700
6,2021-06-18,19.0,19.9,16.8,16.7,16.8,10608100
7,2021-06-21,16.77,16.8,15.67,14.25,15.67,2244100
8,2021-06-22,14.522,14.95,14.25,14.0,14.25,1380600
9,2021-06-23,14.55,15.2,14.41,14.05,14.41,998500
10,2021-06-24,14.53,14.98,14.1,14.1,14.1,636700
11,2021-06-25,14.15,14.205,13.36,13.26,13.36,775200
12,2021-06-28,12.8,14.48,13.6,12.7,13.6,2171700
13,2021-06-29,13.42,13.795,12.92,12.79,12.92,725200
14,2021-06-30,13.0,13.026,12.31,12.25,12.31,509800
15,2021-07-01,12.06,12.44,11.84,11.67,11.84,479400
16,2021-07-02,11.84,11.949,11.06,10.81,11.06,401100
17,2021-07-06,10.8,10.88,10.27,10.2,10.27,388500
18,2021-07-07,10.05,10.22,9.0,8.82,9.0,585200
19,2021-07-08,8.25,13.65,12.88,8.15,12.88,11871000
20,2021-07-09,11.65,12.18,11.22,10.33,11.22,2321000
21,2021-07-12,11.5,12.49,11.35,10.83,11.35,1163400
22,2021-07-13,10.95,11.77,10.06,10.06,10.06,825300
23,2021-07-14,10.28,10.28,9.11,9.02,9.11,528200
24,2021-07-15,9.25,10.8,9.2,8.81,9.2,686000
25,2021-07-16,9.05,9.5,8.69,8.64,8.69,388800
26,2021-07-19,8.59,9.26,8.99,8.3,8.99,530900
27,2021-07-20,8.88,9.16,8.81,8.58,8.81,328200
28,2021-07-21,8.81,10.38,9.41,8.53,9.41,683000
29,2021-07-22,9.11,9.63,9.03,9.01,9.03,233900
30,2021-07-23,8.91,9.0,8.35,8.25,8.35,288400
31,2021-07-26,8.34,8.4,8.16,8.08,8.16,298000
32,2021-07-27,8.13,8.15,7.6,7.37,7.6,366000
33,2021-07-28,7.39,8.245,7.8,7.39,7.8,285600
34,2021-07-29,7.766,7.96,7.75,7.47,7.75,119100
35,2021-07-30,7.96,7.99,7.68,7.55,7.68,104900
36,2021-08-02,7.72,8.3,7.86,7.7,7.86,300600
37,2021-08-03,7.7,7.93,7.81,7.58,7.81,123700
38,2021-08-04,7.65,7.86,7.5,7.36,7.5,122200
39,2021-08-05,7.27,7.47,7.31,7.24,7.31,118100
40,2021-08-06,7.26,7.37,7.14,7.01,7.14,127600
41,2021-08-09,7.15,7.477,7.34,6.903,7.34,149700
42,2021-08-10,7.55,7.55,7.31,7.082,7.31,108900
43,2021-08-11,7.17,7.29,7.0,6.91,7.0,139200
44,2021-08-12,7.0,7.13,6.86,6.81,6.86,77100
45,2021-08-13,6.73,6.95,6.5,6.45,6.5,167600
46,2021-08-16,6.44,6.44,5.89,5.8,5.89,154100
47,2021-08-17,5.84,5.88,5.63,5.59,5.63,178400
48,2021-08-18,5.74,6.08,5.93,5.44,5.93,218000
49,2021-08-19,5.91,5.99,5.63,5.2,5.63,587200
50,2021-08-20,5.5,5.6,5.34,5.33,5.34,147400
51,2021-08-23,5.58,5.58,5.49,5.3,5.49,250500
52,2021-08-24,5.5,6.7,6.18,5.41,6.18,660700
53,2021-08-25,6.19,6.43,6.07,5.9,6.07,440100
54,2021-08-26,5.97,6.73,6.07,5.83,6.07,371800
55,2021-08-27,6.13,6.384,6.3,6.01,6.3,354700
56,2021-08-30,6.29,6.515,6.32,6.05,6.32,161100
57,2021-08-31,6.32,7.09,6.72,6.13,6.72,527500
58,2021-09-01,6.7,7.15,6.6,6.42,6.6,230700
59,2021-09-02,6.67,6.7,6.45,6.42,6.45,86500
60,2021-09-03,6.46,6.605,6.39,6.31,6.39,119900
61,2021-09-07,6.35,6.45,6.4,6.2217,6.4,145304
