,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,190.37,190.93,188.41,188.09,188.0133,8169
1,2021-06-11,188.72,190.19,190.19,188.72,189.7896,10402
2,2021-06-14,190.83,191.241,188.94,188.6604,188.5422,9625
3,2021-06-15,188.5,189.445,189.11,187.83,188.7119,11427
4,2021-06-16,188.62,189.3,189.03,187.8602,188.632,8647
5,2021-06-17,188.91,188.91,185.84,184.05,185.4488,22578
6,2021-06-18,184.43,184.43,182.05,181.78,181.667,25700
7,2021-06-21,182.85,186.06,185.95,182.85,185.95,7300
8,2021-06-22,185.44,186.8,186.53,184.87,186.53,39100
9,2021-06-23,187.03,188.03,187.56,186.99,187.56,5600
10,2021-06-24,187.77,189.36,189.3,187.3,189.3,7500
11,2021-06-25,189.76,190.91,189.46,189.46,189.46,4600
12,2021-06-28,189.46,189.46,187.18,186.37,187.18,21200
13,2021-06-29,187.41,187.61,186.5,186.35,186.5,6100
14,2021-06-30,186.43,187.41,186.87,186.01,186.87,7200
15,2021-07-01,187.74,188.76,188.37,187.64,188.37,9200
16,2021-07-02,187.6,187.6,186.97,186.58,186.97,6300
17,2021-07-06,186.65,186.65,184.12,182.67,184.12,22000
18,2021-07-07,183.56,184.69,183.09,181.64,183.09,11300
19,2021-07-08,179.28,182.17,180.69,179.28,180.69,37500
20,2021-07-09,183.38,184.75,184.75,183.38,184.75,23900
21,2021-07-12,184.05,185.48,185.48,184.05,185.48,12600
22,2021-07-13,184.56,184.56,182.32,182.32,182.32,7500
23,2021-07-14,183.12,183.72,180.34,180.18,180.34,10200
24,2021-07-15,179.06,180.35,179.73,177.95,179.73,32800
25,2021-07-16,180.77,180.78,176.9,176.9,176.9,38700
26,2021-07-19,173.5,175.36,172.95,172.12,172.95,208900
27,2021-07-20,173.62,179.63,178.49,173.62,178.49,111900
28,2021-07-21,178.86,182.13,181.51,178.86,181.51,7400
29,2021-07-22,181.1,181.1,179.25,178.33,179.25,5600
30,2021-07-23,180.24,180.97,179.97,179.11,179.97,10800
31,2021-07-26,180.43,182.32,181.45,180.43,181.45,14100
32,2021-07-27,180.54,180.66,179.68,178.43,179.68,14100
33,2021-07-28,180.48,182.7,181.39,179.0,181.39,14700
34,2021-07-29,183.31,184.42,183.69,182.88,183.69,10700
35,2021-07-30,182.96,184.44,182.46,182.32,182.46,19300
36,2021-08-02,183.03,185.77,181.81,181.81,181.81,14700
37,2021-08-03,182.25,183.04,183.01,179.94,183.01,17900
38,2021-08-04,181.47,182.26,179.91,179.91,179.91,11400
39,2021-08-05,181.74,183.01,182.68,181.23,182.68,9300
40,2021-08-06,183.34,184.71,184.3,183.34,184.3,11900
41,2021-08-09,183.65,183.83,183.01,182.68,183.01,7600
42,2021-08-10,183.25,184.79,184.5,183.25,184.5,5400
43,2021-08-11,184.73,185.88,185.88,183.71,185.88,6800
44,2021-08-12,186.03,186.03,185.22,184.42,185.22,8600
45,2021-08-13,185.19,185.19,184.17,184.14,184.17,6000
46,2021-08-16,183.15,183.68,183.2,181.96,183.2,14800
47,2021-08-17,181.8,181.8,180.82,179.67,180.82,9400
48,2021-08-18,180.76,182.0,180.95,180.15,180.95,11800
49,2021-08-19,177.02,178.5,177.29,176.65,177.29,26400
50,2021-08-20,177.22,180.25,179.81,177.22,179.81,24500
51,2021-08-23,181.45,182.72,182.4,181.45,182.4,12400
52,2021-08-24,183.03,184.64,184.28,183.03,184.28,6900
53,2021-08-25,184.92,185.94,185.63,184.92,185.63,4900
54,2021-08-26,184.57,184.61,182.92,182.83,182.92,6700
55,2021-08-27,183.31,187.74,187.42,183.31,187.42,11200
56,2021-08-30,187.76,188.21,186.37,186.37,186.37,8300
57,2021-08-31,185.85,187.0,186.49,185.33,186.49,6300
58,2021-09-01,186.81,187.81,187.29,186.4,187.29,4400
59,2021-09-02,187.43,189.12,188.36,187.43,188.36,12000
60,2021-09-03,188.22,188.22,187.5,186.69,187.5,5300
61,2021-09-07,187.32,187.7049,186.1,186.1,186.1,4919
