,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,7.04,7.1,6.96,6.83,6.96,80200
1,2021-06-11,6.95,7.23,7.02,6.95,7.02,126300
2,2021-06-14,7.1,7.2,7.05,7.04,7.05,62800
3,2021-06-15,7.06,7.16,6.69,6.65,6.69,122100
4,2021-06-16,6.61,6.74,6.36,6.34,6.36,137900
5,2021-06-17,6.37,6.57,6.15,6.14,6.15,74500
6,2021-06-18,6.15,6.44,6.23,6.15,6.23,123500
7,2021-06-21,6.27,6.41,6.24,6.21,6.24,45900
8,2021-06-22,6.18,6.34,6.27,6.15,6.27,47100
9,2021-06-23,6.24,6.51,6.5,6.24,6.5,42300
10,2021-06-24,6.51,6.59,6.42,6.32,6.42,40400
11,2021-06-25,6.38,6.55,6.55,6.36,6.55,74900
12,2021-06-28,6.56,6.64,6.42,6.32,6.42,43700
13,2021-06-29,6.32,6.41,6.1,6.09,6.1,77700
14,2021-06-30,6.08,6.17,5.92,5.81,5.92,108100
15,2021-07-01,6.08,6.09,5.96,5.83,5.96,44700
16,2021-07-02,5.89,5.92,5.77,5.74,5.77,67300
17,2021-07-06,5.75,5.86,5.68,5.57,5.68,80500
18,2021-07-07,5.71,5.77,5.5,5.36,5.5,51500
19,2021-07-08,5.39,5.62,5.55,5.31,5.55,33200
20,2021-07-09,5.59,5.84,5.8,5.42,5.8,53700
21,2021-07-12,5.82,6.0,5.93,5.66,5.93,108300
22,2021-07-13,6.19,6.19,5.57,5.55,5.57,121600
23,2021-07-14,5.56,5.59,5.37,5.31,5.37,69700
24,2021-07-15,5.35,5.4,5.28,5.21,5.28,64800
25,2021-07-16,5.31,5.35,5.18,5.1,5.18,134200
26,2021-07-19,5.07,5.13,4.97,4.79,4.97,150400
27,2021-07-20,5.0,5.26,5.24,5.0,5.24,102000
28,2021-07-21,5.32,5.53,5.48,5.26,5.48,44900
29,2021-07-22,5.44,5.49,5.44,5.35,5.44,47000
30,2021-07-23,5.44,5.55,5.49,5.39,5.49,72300
31,2021-07-26,5.49,5.52,5.31,5.28,5.31,37400
32,2021-07-27,5.26,5.29,5.07,5.04,5.07,180600
33,2021-07-28,5.18,5.26,5.1,5.05,5.1,163000
34,2021-07-29,5.11,5.2,5.09,5.05,5.09,63100
35,2021-07-30,5.08,5.1,4.96,4.93,4.96,49400
36,2021-08-02,5.01,5.29,5.21,4.95,5.21,168400
37,2021-08-03,5.19,5.21,5.0,4.95,5.0,65700
38,2021-08-04,4.95,5.09,4.99,4.95,4.99,24600
39,2021-08-05,5.0,5.14,5.08,4.95,5.08,36300
40,2021-08-06,5.1,5.13,5.08,4.96,5.08,29900
41,2021-08-09,5.04,5.23,5.19,5.04,5.19,42600
42,2021-08-10,5.17,5.28,5.27,5.11,5.27,57300
43,2021-08-11,5.26,5.27,5.22,5.1,5.22,56900
44,2021-08-12,5.15,5.25,5.04,4.92,5.04,69500
45,2021-08-13,5.08,5.25,4.9,4.9,4.9,175500
46,2021-08-16,4.91,4.91,4.75,4.68,4.75,78600
47,2021-08-17,4.75,4.88,4.76,4.71,4.76,46200
48,2021-08-18,4.8,5.09,4.85,4.64,4.85,133500
49,2021-08-19,4.81,4.85,4.54,4.54,4.54,145000
50,2021-08-20,4.55,4.84,4.58,4.52,4.58,63400
51,2021-08-23,4.66,4.94,4.92,4.66,4.92,37400
52,2021-08-24,4.94,5.04,5.01,4.88,5.01,29300
53,2021-08-25,5.03,5.31,5.12,4.9,5.12,146700
54,2021-08-26,5.12,5.35,5.3,5.12,5.3,133300
55,2021-08-27,5.27,5.58,5.39,5.16,5.39,62200
56,2021-08-30,5.47,5.5,5.5,5.32,5.5,32600
57,2021-08-31,5.42,5.53,5.44,5.21,5.44,476900
58,2021-09-01,5.45,5.66,5.65,5.2,5.65,124900
59,2021-09-02,5.65,5.9,5.7,5.57,5.7,208400
60,2021-09-03,5.73,6.07,6.02,5.64,6.02,159300
61,2021-09-07,6.04,6.07,5.75,5.69,5.75,56452
