,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,2.86,2.9,2.87,2.78,2.87,76000
1,2021-06-11,2.92,2.94,2.94,2.86,2.94,54900
2,2021-06-14,2.95,3.05,2.99,2.9,2.99,256500
3,2021-06-15,3.02,3.02,2.82,2.79,2.82,137200
4,2021-06-16,2.78,2.9,2.89,2.72,2.89,164100
5,2021-06-17,2.85,2.89,2.86,2.75,2.86,92200
6,2021-06-18,2.79,2.87,2.78,2.77,2.78,113100
7,2021-06-21,2.79,2.7953,2.67,2.64,2.67,215166
8,2021-06-22,2.6,2.69,2.62,2.5,2.62,345391
9,2021-06-23,2.59,2.7,2.67,2.59,2.67,48800
10,2021-06-24,2.69,2.73,2.69,2.68,2.69,54800
11,2021-06-25,2.7,2.79,2.57,2.57,2.57,108100
12,2021-06-28,2.69,2.69,2.66,2.61,2.66,62700
13,2021-06-29,2.66,2.7,2.65,2.61,2.65,48200
14,2021-06-30,2.65,2.73,2.65,2.6,2.65,160200
15,2021-07-01,2.74,2.74,2.67,2.62,2.67,82900
16,2021-07-02,2.67,2.7,2.64,2.6,2.64,132900
17,2021-07-06,2.62,2.65,2.57,2.54,2.57,213200
18,2021-07-07,2.59,2.59,2.52,2.45,2.52,246900
19,2021-07-08,2.47,2.5,2.46,2.4,2.46,29900
20,2021-07-09,2.45,2.7,2.63,2.45,2.63,173700
21,2021-07-12,2.64,2.71,2.57,2.56,2.57,31900
22,2021-07-13,2.55,3.16,2.62,2.53,2.62,3365200
23,2021-07-14,2.53,2.67,2.41,2.41,2.41,371400
24,2021-07-15,2.37,2.46,2.35,2.3,2.35,227200
25,2021-07-16,2.32,2.44,2.32,2.25,2.32,321500
26,2021-07-19,2.28,2.4,2.28,2.22,2.28,281700
27,2021-07-20,2.27,2.4,2.26,2.23,2.26,126100
28,2021-07-21,2.29,2.44,2.41,2.27,2.41,419100
29,2021-07-22,2.41,2.51,2.41,2.33,2.41,281100
30,2021-07-23,2.4,2.5,2.38,2.3,2.38,470700
31,2021-07-26,2.35,2.58,2.36,2.27,2.36,1007200
32,2021-07-27,2.4,2.4,2.25,2.23,2.25,275700
33,2021-07-28,2.23,2.35,2.32,2.23,2.32,303300
34,2021-07-29,2.32,2.42,2.32,2.32,2.32,256700
35,2021-07-30,2.32,2.44,2.31,2.27,2.31,330700
36,2021-08-02,2.29,2.45,2.41,2.29,2.41,344100
37,2021-08-03,2.4,2.53,2.47,2.32,2.47,532300
38,2021-08-04,2.43,2.44,2.37,2.35,2.37,173200
39,2021-08-05,2.37,2.42,2.36,2.28,2.36,251300
40,2021-08-06,2.38,2.4,2.33,2.3,2.33,189100
41,2021-08-09,2.32,2.41,2.31,2.27,2.31,238200
42,2021-08-10,2.31,2.38,2.27,2.27,2.27,429200
43,2021-08-11,2.29,2.31,2.21,2.15,2.21,371100
44,2021-08-12,2.19,2.27,2.15,2.1,2.15,191600
45,2021-08-13,2.17,2.22,2.14,2.06,2.14,246200
46,2021-08-16,2.11,2.15,2.04,2.04,2.04,192100
47,2021-08-17,2.03,2.2,2.14,2.03,2.14,143000
48,2021-08-18,2.16,2.24,2.22,2.14,2.22,53300
49,2021-08-19,2.23,2.24,2.19,2.13,2.19,45200
50,2021-08-20,2.17,2.25,2.24,2.15,2.24,84600
51,2021-08-23,2.28,2.29,2.25,2.19,2.25,110200
52,2021-08-24,2.25,2.33,2.3,2.24,2.3,34100
53,2021-08-25,2.31,2.42,2.36,2.28,2.36,215300
54,2021-08-26,2.36,2.42,2.36,2.29,2.36,98100
55,2021-08-27,2.36,2.39,2.35,2.34,2.35,44100
56,2021-08-30,2.32,2.39,2.36,2.28,2.36,30100
57,2021-08-31,2.38,2.47,2.45,2.36,2.45,101300
58,2021-09-01,2.31,2.45,2.39,2.3,2.39,35100
59,2021-09-02,2.4,2.5,2.45,2.4,2.45,46000
60,2021-09-03,2.46,2.46,2.44,2.4,2.44,11900
61,2021-09-07,2.4,2.45,2.41,2.3539,2.41,33605
