,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,6.55,6.56,6.31,6.3,6.2118,151926
1,2021-06-11,6.35,6.43,6.38,6.34,6.2807,102626
2,2021-06-14,6.57,6.69,6.63,6.51,6.5268,261829
3,2021-06-15,6.67,6.7,6.7,6.57,6.5958,112232
4,2021-06-16,6.7,6.7,6.68,6.61,6.5761,213217
5,2021-06-17,6.68,6.8899,6.57,6.57,6.4678,465215
6,2021-06-18,6.49,6.675,6.38,6.35,6.2807,333021
7,2021-06-21,6.5,6.99,6.93,6.5,6.8222,383272
8,2021-06-22,6.86,6.9,6.88,6.6001,6.773,177704
9,2021-06-23,6.86,6.95,6.9,6.85,6.7926,111681
10,2021-06-24,6.92,6.97,6.96,6.86,6.8517,88121
11,2021-06-25,6.97,7.0,6.95,6.87,6.8419,127895
12,2021-06-28,6.9,7.11,7.07,6.9,6.96,245944
13,2021-06-29,7.03,7.03,6.82,6.78,6.82,200479
14,2021-06-30,6.86,6.9,6.74,6.71,6.74,185368
15,2021-07-01,6.75,6.8099,6.8,6.75,6.8,32811
16,2021-07-02,6.85,6.87,6.81,6.75,6.81,95332
17,2021-07-06,6.85,6.92,6.9,6.76,6.9,122896
18,2021-07-07,6.93,7.01,6.93,6.89,6.93,111079
19,2021-07-08,6.75,6.92,6.79,6.73,6.79,162789
20,2021-07-09,6.84,6.95,6.9,6.78,6.9,118026
21,2021-07-12,6.95,7.05,6.99,6.81,6.99,128759
22,2021-07-13,6.99,6.99,6.89,6.8405,6.89,132870
23,2021-07-14,6.91,7.0,6.88,6.8501,6.88,109179
24,2021-07-15,6.85,6.92,6.88,6.85,6.88,26362
25,2021-07-16,6.86,6.88,6.75,6.75,6.75,115405
26,2021-07-19,6.74,6.75,6.65,6.62,6.65,256405
27,2021-07-20,6.685,6.85,6.82,6.685,6.82,70128
28,2021-07-21,6.86,6.99,6.85,6.81,6.85,151214
29,2021-07-22,6.88,6.91,6.84,6.7802,6.84,79580
30,2021-07-23,6.77,6.8036,6.7,6.7,6.7,71582
31,2021-07-26,6.76,6.85,6.75,6.66,6.75,81700
32,2021-07-27,6.76,6.78,6.75,6.62,6.75,83000
33,2021-07-28,6.8,7.01,6.93,6.8,6.93,239400
34,2021-07-29,6.93,7.0,6.95,6.88,6.95,97100
35,2021-07-30,7.0,7.04,6.87,6.81,6.87,234400
36,2021-08-02,6.82,6.87,6.74,6.72,6.74,121400
37,2021-08-03,6.78,6.8,6.73,6.65,6.73,151300
38,2021-08-04,6.73,6.93,6.74,6.67,6.74,108400
39,2021-08-05,6.73,6.85,6.68,6.65,6.68,217500
40,2021-08-06,6.67,6.74,6.5,6.5,6.5,289400
41,2021-08-09,6.54,6.66,6.59,6.4,6.59,150300
42,2021-08-10,6.57,6.6,6.48,6.42,6.48,127700
43,2021-08-11,6.5,6.65,6.63,6.46,6.63,49600
44,2021-08-12,6.6,6.64,6.59,6.52,6.59,53500
45,2021-08-13,6.56,6.56,6.46,6.42,6.46,75600
46,2021-08-16,6.44,6.59,6.49,6.44,6.49,61400
47,2021-08-17,6.43,6.52,6.47,6.37,6.47,188900
48,2021-08-18,6.49,6.58,6.47,6.43,6.47,58100
49,2021-08-19,6.5,6.52,6.33,6.28,6.33,139100
50,2021-08-20,6.33,6.5,6.46,6.33,6.46,39200
51,2021-08-23,6.45,6.57,6.5,6.4,6.5,87900
52,2021-08-24,6.53,6.57,6.51,6.41,6.51,88600
53,2021-08-25,6.51,6.56,6.55,6.45,6.55,20000
54,2021-08-26,6.51,6.57,6.55,6.47,6.55,44500
55,2021-08-27,6.51,6.57,6.5,6.46,6.5,45400
56,2021-08-30,6.56,6.65,6.6,6.49,6.6,130200
57,2021-08-31,6.61,6.78,6.65,6.61,6.65,53900
58,2021-09-01,6.66,6.74,6.73,6.64,6.73,51800
59,2021-09-02,6.7,6.71,6.55,6.52,6.55,76800
60,2021-09-03,6.54,6.68,6.68,6.54,6.68,49900
61,2021-09-07,6.68,6.71,6.57,6.56,6.57,49776
