,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,54.065,54.2004,54.2004,54.06,53.9627,14765
1,2021-06-11,54.21,54.22,54.195,54.185,53.9573,9971
2,2021-06-14,54.12,54.13,54.115,54.11,53.8777,17152
3,2021-06-15,54.119,54.125,54.125,54.1,53.8876,7600
4,2021-06-16,54.26,54.26,53.95,53.93,53.7134,58204
5,2021-06-17,53.95,54.015,53.9765,53.95,53.7398,31847
6,2021-06-18,53.91,54.03,54.0288,53.91,53.7919,21728
7,2021-06-21,53.96,54.01,53.99,53.96,53.7532,9440
8,2021-06-22,53.98,54.05,54.0462,53.98,53.8092,11404
9,2021-06-23,54.01,54.04,54.015,54.01,53.7781,79866
10,2021-06-24,54.02,54.049,54.03,54.01,53.7931,6819
11,2021-06-25,54.035,54.035,53.995,53.97,53.7582,9366
12,2021-06-28,54.01,54.06,54.05,54.01,53.813,2620
13,2021-06-29,54.04,54.1,54.0975,54.04,53.8603,11357
14,2021-06-30,54.17,54.17,54.15,54.1362,53.9125,7004
15,2021-07-01,54.04,54.05,54.0153,53.99,53.859,7347
16,2021-07-02,54.06,54.1,54.095,54.04,53.9384,12134
17,2021-07-06,54.1,54.23,54.205,54.1,54.0481,18701
18,2021-07-07,54.23,54.28,54.27,54.225,54.1129,39333
19,2021-07-08,54.3,54.319,54.285,54.275,54.1279,28525
20,2021-07-09,54.2199,54.23,54.19,54.19,54.0332,10432
21,2021-07-12,54.22,54.22,54.1818,54.18,54.025,14115
22,2021-07-13,54.165,54.17,54.095,54.095,53.9384,15924
23,2021-07-14,54.1699,54.205,54.205,54.16,54.0481,4324
24,2021-07-15,54.24,54.24,54.2316,54.19,54.0746,128997
25,2021-07-16,54.16,54.2362,54.23,54.16,54.073,12308
26,2021-07-19,54.36,54.39,54.355,54.33,54.1977,31824
27,2021-07-20,54.53,54.53,54.3888,54.36,54.2314,42887
28,2021-07-21,54.3,54.33,54.28,54.28,54.1229,39112
29,2021-07-22,54.3,54.38,54.34,54.3,54.1827,13258
30,2021-07-23,54.28,54.35,54.35,54.28,54.1927,10095
31,2021-07-26,54.37,54.37,54.33,54.33,54.1728,7584
32,2021-07-27,54.39,54.4,54.4,54.37,54.2425,6052
33,2021-07-28,54.385,54.45,54.45,54.36,54.2924,37894
34,2021-07-29,54.4,54.43,54.4094,54.385,54.2519,21262
35,2021-07-30,54.435,54.46,54.4439,54.435,54.2863,28341
36,2021-08-02,54.39,54.475,54.43,54.39,54.3511,27127
37,2021-08-03,54.47,54.48,54.47,54.445,54.391,19458
38,2021-08-04,54.559,54.559,54.43,54.35,54.3511,62719
39,2021-08-05,54.36,54.36,54.32,54.32,54.2412,10515
40,2021-08-06,54.2082,54.23,54.18,54.18,54.1014,18656
41,2021-08-09,54.21,54.21,54.1,54.1,54.0215,40193
42,2021-08-10,54.0599,54.0599,54.04,54.0399,53.9616,2237
43,2021-08-11,54.059,54.12,54.1,54.03,54.0215,22748
44,2021-08-12,54.08,54.1,54.1,54.07,54.0215,23667
45,2021-08-13,54.12,54.21,54.21,54.12,54.1314,26624
46,2021-08-16,54.27,54.31,54.25,54.25,54.1713,18014
47,2021-08-17,54.2289,54.24,54.205,54.205,54.1264,6592
48,2021-08-18,54.21,54.21,54.1505,54.13,54.072,16567
49,2021-08-19,54.18,54.205,54.195,54.17,54.1164,18259
50,2021-08-20,54.2,54.229,54.175,54.17,54.0964,18419
51,2021-08-23,54.18,54.23,54.2188,54.175,54.1402,79741
52,2021-08-24,54.1899,54.22,54.17,54.17,54.0914,12098
53,2021-08-25,54.17,54.18,54.115,54.11,54.0365,9737
54,2021-08-26,54.115,54.12,54.105,54.08,54.0265,70578
55,2021-08-27,54.1,54.23,54.225,54.1,54.1464,16247
56,2021-08-30,54.23,54.29,54.29,54.21,54.211,8000
57,2021-08-31,54.3,54.31,54.29,54.273,54.211,8800
58,2021-09-01,54.22,54.22,54.21,54.165,54.21,24800
59,2021-09-02,54.24,54.24,54.225,54.22,54.225,4100
60,2021-09-03,54.19,54.21,54.21,54.19,54.21,211400
61,2021-09-07,54.1,54.1,54.1,54.07,54.1,13663
