Date,Open,High,Low,Close,Adj Close,Volume,ticker
2021-07-01,40.810001373291016,41.40999984741211,39.81999969482422,39.869998931884766,39.869998931884766,920299.0,ADPT
2021-07-01,10.829999923706055,10.9399995803833,10.779999732971191,10.890000343322754,10.890000343322754,1653400.0,ADT
2021-07-01,10.829999923706055,10.9399995803833,10.779999732971191,10.890000343322754,10.890000343322754,1616406.0,ADT
2021-07-01,25.899999618530273,25.989999771118164,25.8799991607666,25.8799991607666,25.8799991607666,5800.0,AEB
2021-07-01,25.899999618530273,25.985000610351562,25.8799991607666,25.8799991607666,25.8799991607666,5767.0,AEB
2021-07-01,4.159999847412109,4.170000076293945,4.130000114440918,4.150000095367432,4.150000095367432,2505900.0,AEG
2021-07-01,4.15500020980835,4.170000076293945,4.125,4.150000095367432,4.150000095367432,2505234.0,AEG
2021-07-01,61.189998626708984,61.43000030517578,60.209999084472656,60.5,60.5,864500.0,AEM
2021-07-01,61.189998626708984,61.43000030517578,60.209999084472656,60.5,60.5,853999.0,AEM
2021-07-01,84.7300033569336,85.62000274658203,84.45999908447266,85.26000213623047,85.26000213623047,2217300.0,AEP
2021-07-01,84.7300033569336,85.62000274658203,84.45999908447266,85.26000213623047,85.26000213623047,2015609.0,AEP
2021-07-01,26.329999923706055,26.450000762939453,26.09000015258789,26.329999923706055,26.329999923706055,4103100.0,AES
2021-07-01,26.329999923706055,26.450000762939453,26.084999084472656,26.329999923706055,26.329999923706055,4103069.0,AES
2021-07-01,15.210000038146973,15.220000267028809,15.119999885559082,15.149999618530273,15.149999618530273,61000.0,AFB
2021-07-01,15.210000038146973,15.220000267028809,15.119999885559082,15.149999618530273,15.149999618530273,60971.0,AFB
2021-07-01,125.5999984741211,126.0199966430664,123.95999908447266,125.36000061035156,125.36000061035156,373200.0,AFG
2021-07-01,125.5999984741211,126.0199966430664,123.95999908447266,125.36000061035156,125.36000061035156,367399.0,AFG
2021-07-01,54.029998779296875,54.29999923706055,53.61000061035156,54.0,54.0,3563500.0,AFL
2021-07-01,54.029998779296875,54.29719924926758,53.61000061035156,54.0,54.0,3563517.0,AFL
2021-07-01,11.699999809265137,11.770000457763672,11.600000381469727,11.640000343322754,11.640000343322754,223000.0,AGC
2021-07-01,11.699999809265137,11.770000457763672,11.600000381469727,11.640000343322754,11.640000343322754,223854.0,AGC
2021-07-01,12.0,12.069999694824219,11.949999809265137,12.010000228881836,12.010000228881836,49400.0,AGD
2021-07-01,12.0,12.069999694824219,11.949999809265137,12.010000228881836,12.010000228881836,49357.0,AGD
2021-07-01,99.5199966430664,100.6500015258789,99.38999938964844,99.91000366210938,99.91000366210938,21200.0,AGM
2021-07-01,99.5199966430664,100.6500015258789,99.38999938964844,99.91000366210938,99.91000366210938,21181.0,AGM
2021-07-01,47.880001068115234,48.27000045776367,47.54999923706055,47.939998626708984,47.939998626708984,361500.0,AGO
2021-07-01,47.880001068115234,48.26499938964844,47.54499816894531,47.939998626708984,47.939998626708984,356187.0,AGO
2021-07-01,10.140000343322754,10.199999809265137,9.9399995803833,10.149999618530273,10.149999618530273,950900.0,AGRO
2021-07-01,10.140000343322754,10.199999809265137,9.9399995803833,10.149999618530273,10.149999618530273,885512.0,AGRO
2021-07-01,48.11000061035156,48.22999954223633,47.439998626708984,47.58000183105469,47.58000183105469,46500.0,AGX
2021-07-01,48.11000061035156,48.22999954223633,47.439998626708984,47.58000183105469,47.58000183105469,46168.0,AGX
2021-07-01,13.350000381469727,13.5600004196167,13.3100004196167,13.40999984741211,13.40999984741211,215200.0,AHH
2021-07-01,13.350000381469727,13.555000305175781,13.3100004196167,13.40999984741211,13.40999984741211,212674.0,AHH
2021-07-01,48.029998779296875,48.560001373291016,47.77000045776367,48.27000045776367,48.27000045776367,2888400.0,AIG
2021-07-01,48.029998779296875,48.55500030517578,47.77000045776367,48.27000045776367,48.27000045776367,2888365.0,AIG
2021-07-01,90.12999725341797,90.12999725341797,88.73999786376953,88.87999725341797,88.87999725341797,77200.0,AIN
2021-07-01,90.12999725341797,90.12999725341797,88.73999786376953,88.87999725341797,88.87999725341797,73305.0,AIN
2021-07-01,92.08999633789062,92.58999633789062,91.27999877929688,92.31999969482422,92.31999969482422,128900.0,AIT
2021-07-01,92.08999633789062,92.58999633789062,91.28450012207031,92.31999969482422,92.31999969482422,111558.0,AIT
2021-06-30,25.416000366210938,25.464000701904297,25.463300704956055,25.463300704956055,25.463300704956055,1206.0,AIW
2021-07-01,25.459999084472656,25.459999084472656,25.459999084472656,25.459999084472656,25.459999084472656,0.0,AIW
2021-07-01,156.67999267578125,157.58999633789062,155.64999389648438,156.85000610351562,156.85000610351562,384000.0,AIZ
2021-07-01,156.67999267578125,157.55999755859375,155.64999389648438,156.85000610351562,156.85000610351562,383996.0,AIZ
2021-07-01,170.0,172.24000549316406,169.3699951171875,172.02999877929688,172.02999877929688,677000.0,ALB
2021-07-01,170.0,172.24000549316406,169.52000427246094,172.02999877929688,172.02999877929688,677015.0,ALB
2021-07-01,70.44000244140625,71.26000213623047,69.94000244140625,70.6500015258789,70.6500015258789,199700.0,ALE
2021-07-01,70.44000244140625,71.26000213623047,69.94000244140625,70.6500015258789,70.6500015258789,188656.0,ALE
2021-07-01,154.1199951171875,155.25999450683594,152.6999969482422,154.7100067138672,154.7100067138672,35700.0,ALG
2021-07-01,154.1199951171875,155.25999450683594,152.6999969482422,154.7100067138672,154.7100067138672,35240.0,ALG
2021-07-01,60.86000061035156,61.54999923706055,60.459999084472656,61.43000030517578,61.43000030517578,2243600.0,ALK
2021-07-01,60.86000061035156,61.54999923706055,60.470001220703125,61.43000030517578,61.43000030517578,2243692.0,ALK
2021-07-01,140.17999267578125,140.9199981689453,139.77999877929688,140.2100067138672,140.2100067138672,430100.0,ALLE
2021-07-01,140.17999267578125,140.9149932861328,139.77999877929688,140.2100067138672,140.2100067138672,421228.0,ALLE
2021-07-01,268.5299987792969,275.2099914550781,268.5299987792969,271.3999938964844,271.3999938964844,15000.0,ALX
2021-07-01,268.5299987792969,275.2049865722656,268.5299987792969,271.3999938964844,271.3999938964844,14876.0,ALX
2021-07-01,134.3800048828125,134.69000244140625,133.47999572753906,133.94000244140625,133.94000244140625,607800.0,AME
2021-07-01,134.3800048828125,134.69500732421875,133.47500610351562,133.94000244140625,133.94000244140625,607796.0,AME
2021-07-01,155.61000061035156,156.50999450683594,153.99000549316406,156.38999938964844,156.38999938964844,219800.0,AMG
2021-07-01,155.61000061035156,156.50999450683594,153.98500061035156,156.38999938964844,156.38999938964844,216164.0,AMG
2021-07-01,250.3699951171875,252.1999969482422,249.0500030517578,250.99000549316406,250.99000549316406,537200.0,AMP
2021-07-01,250.3699951171875,252.1999969482422,249.0500030517578,250.99000549316406,250.99000549316406,489788.0,AMP
2021-07-01,15.010000228881836,15.010000228881836,14.789999961853027,14.800000190734863,14.800000190734863,2971700.0,AMX
2021-07-01,15.010000228881836,15.010000228881836,14.789999961853027,14.800000190734863,14.800000190734863,2483798.0,AMX
2021-07-01,363.3900146484375,366.82000732421875,361.1099853515625,363.3900146484375,363.3900146484375,327000.0,ANET
2021-07-01,363.3900146484375,366.82000732421875,361.1099853515625,363.3900146484375,363.3900146484375,321315.0,ANET
2021-07-01,383.1199951171875,385.1300048828125,381.489990234375,383.82000732421875,383.82000732421875,1955600.0,ANTM
2021-07-01,383.1199951171875,385.1300048828125,381.489990234375,383.82000732421875,383.82000732421875,1955633.0,ANTM
2021-07-01,10.199999809265137,10.220000267028809,10.109999656677246,10.140000343322754,10.140000343322754,278400.0,AOD
2021-07-01,10.199999809265137,10.220000267028809,10.109999656677246,10.140000343322754,10.140000343322754,278411.0,AOD
2021-07-01,72.12000274658203,72.41999816894531,71.80000305175781,72.0999984741211,72.0999984741211,697100.0,AOS
2021-07-01,72.12000274658203,72.40730285644531,71.79499816894531,72.0999984741211,72.0999984741211,697074.0,AOS
2021-07-01,22.40999984741211,22.610000610351562,21.700000762939453,21.920000076293945,21.920000076293945,7975000.0,APA
2021-07-01,22.40999984741211,22.610000610351562,21.700000762939453,21.920000076293945,21.920000076293945,7975699.0,APA
2021-07-01,289.4100036621094,290.3399963378906,287.4100036621094,288.79998779296875,288.79998779296875,619400.0,APD
2021-07-01,289.4100036621094,290.3399963378906,287.4100036621094,288.79998779296875,288.79998779296875,619417.0,APD
2021-07-01,68.47000122070312,68.97000122070312,68.1500015258789,68.95999908447266,68.95999908447266,2388200.0,APH
2021-07-01,68.47000122070312,68.97000122070312,68.1500015258789,68.95999908447266,68.95999908447266,2388174.0,APH
2021-07-01,2.1500000953674316,2.1600000858306885,2.119999885559082,2.1500000953674316,2.1500000953674316,75300.0,ARC
2021-07-01,2.1500000953674316,2.1600000858306885,2.119999885559082,2.1500000953674316,2.1500000953674316,75242.0,ARC
2021-07-01,181.47999572753906,183.52999877929688,180.83999633789062,182.25999450683594,182.25999450683594,952000.0,ARE
2021-07-01,181.47999572753906,183.52999877929688,180.84359741210938,182.25999450683594,182.25999450683594,951959.0,ARE
2021-07-01,63.66999816894531,64.05000305175781,63.119998931884766,63.900001525878906,63.900001525878906,542200.0,ARES
2021-07-01,63.66999816894531,64.05000305175781,63.119998931884766,63.900001525878906,63.900001525878906,463503.0,ARES
2021-07-01,20.670000076293945,20.780000686645508,20.469999313354492,20.65999984741211,20.65999984741211,1742700.0,ASB
2021-07-01,20.670000076293945,20.780000686645508,20.469999313354492,20.65999984741211,20.65999984741211,1628307.0,ASB
2021-07-01,4.260000228881836,4.28000020980835,4.0,4.050000190734863,4.050000190734863,444700.0,ASC
2021-07-01,4.260000228881836,4.28000020980835,4.0,4.050000190734863,4.050000190734863,441197.0,ASC
2021-07-01,99.20999908447266,99.2300033569336,97.5,98.22000122070312,98.22000122070312,233200.0,ASGN
2021-07-01,99.20999908447266,99.2300033569336,97.5,98.22000122070312,98.22000122070312,226080.0,ASGN
2021-07-01,32.0099983215332,34.77000045776367,31.80500030517578,34.65999984741211,34.65999984741211,1100800.0,ASPN
2021-07-01,32.0099983215332,34.77000045776367,31.80500030517578,34.65999984741211,34.65999984741211,1099641.0,ASPN
2021-07-01,8.050000190734863,8.109999656677246,8.0,8.050000190734863,8.050000190734863,2482100.0,ASX
2021-07-01,8.050000190734863,8.109999656677246,8.0,8.050000190734863,8.050000190734863,2450050.0,ASX
2021-07-01,63.959999084472656,64.33999633789062,62.90999984741211,63.099998474121094,63.099998474121094,450700.0,ATHM
2021-07-01,63.959999084472656,64.33999633789062,62.90999984741211,63.099998474121094,63.099998474121094,447867.0,ATHM
2021-07-01,96.3499984741211,97.47000122070312,95.5999984741211,96.9800033569336,96.9800033569336,616900.0,ATO
2021-07-01,96.3499984741211,97.47000122070312,95.5999984741211,96.9800033569336,96.9800033569336,586775.0,ATO
2021-07-01,25.797000885009766,26.1299991607666,25.65999984741211,25.799999237060547,25.799999237060547,12300.0,ATTO
2021-07-01,25.797399520874023,26.1299991607666,25.65999984741211,25.799999237060547,25.799999237060547,12288.0,ATTO
2021-07-01,18.979999542236328,19.149999618530273,18.579999923706055,18.65999984741211,18.65999984741211,3615900.0,AU
2021-07-01,18.979999542236328,19.145000457763672,18.579999923706055,18.65999984741211,18.65999984741211,2654213.0,AU
2021-07-01,5.699999809265137,5.760000228881836,5.650000095367432,5.659999847412109,5.659999847412109,32800.0,AVAL
2021-07-01,5.699999809265137,5.760000228881836,5.650000095367432,5.659999847412109,5.659999847412109,32728.0,AVAL
2021-07-01,17.600000381469727,17.719999313354492,17.5,17.68000030517578,17.68000030517578,40400.0,AVD
2021-07-01,17.600000381469727,17.719999313354492,17.5,17.68000030517578,17.68000030517578,39449.0,AVD
2021-07-01,19.360000610351562,19.43000030517578,19.299999237060547,19.360000610351562,19.360000610351562,81200.0,AVK
2021-07-01,19.360000610351562,19.43000030517578,19.299999237060547,19.360000610351562,19.360000610351562,81168.0,AVK
2021-07-01,211.77000427246094,212.0,209.83999633789062,210.27000427246094,210.27000427246094,387000.0,AVY
2021-07-01,211.77000427246094,212.0,209.83689880371094,210.27000427246094,210.27000427246094,347035.0,AVY
2021-07-01,5.630000114440918,5.630000114440918,5.420000076293945,5.480000019073486,5.480000019073486,232100.0,AWH
2021-07-01,5.630000114440918,5.630000114440918,5.420000076293945,5.480000019073486,5.480000019073486,208420.0,AWH
2021-07-01,154.22000122070312,155.89999389648438,153.4499969482422,155.57000732421875,155.57000732421875,497200.0,AWK
2021-07-01,154.22000122070312,155.86000061035156,153.4499969482422,155.57000732421875,155.57000732421875,497170.0,AWK
2021-07-01,79.68000030517578,80.62999725341797,79.56999969482422,80.27999877929688,80.27999877929688,134900.0,AWR
2021-07-01,79.68000030517578,80.62999725341797,79.56999969482422,80.27999877929688,80.27999877929688,122194.0,AWR
2021-07-01,10.760000228881836,11.4399995803833,10.75,11.40999984741211,11.40999984741211,2313900.0,AXL
2021-07-01,10.760000228881836,11.4399995803833,10.75,11.40999984741211,11.40999984741211,2284254.0,AXL
2021-07-01,165.64999389648438,167.3699951171875,164.69000244140625,166.94000244140625,166.94000244140625,2685900.0,AXP
2021-07-01,165.64999389648438,167.3699951171875,164.69000244140625,166.94000244140625,166.94000244140625,2598407.0,AXP
2021-07-01,49.209999084472656,50.279998779296875,48.939998626708984,50.09000015258789,50.09000015258789,254200.0,AXS
2021-07-01,49.209999084472656,50.279998779296875,48.939998626708984,50.09000015258789,50.09000015258789,251753.0,AXS
2021-07-01,188.89999389648438,191.99000549316406,175.4199981689453,176.25999450683594,176.25999450683594,1026800.0,AYI
2021-07-01,188.89999389648438,191.99000549316406,175.4199981689453,176.25999450683594,176.25999450683594,1013097.0,AYI
2021-07-01,1497.6500244140625,1528.780029296875,1494.969970703125,1525.72998046875,1525.72998046875,182700.0,AZO
2021-07-01,1497.6500244140625,1528.780029296875,1496.925048828125,1525.72998046875,1525.72998046875,182711.0,AZO
2021-07-01,51.63999938964844,51.880001068115234,51.09000015258789,51.650001525878906,51.650001525878906,100000.0,B
2021-07-01,51.63999938964844,51.880001068115234,51.09000015258789,51.650001525878906,51.650001525878906,96116.0,B
2021-07-01,228.07000732421875,228.85000610351562,221.5500030517578,221.8699951171875,221.8699951171875,13316400.0,BABA
2021-07-01,228.07000732421875,228.85000610351562,221.5500030517578,221.8699951171875,221.8699951171875,12755207.0,BABA
2021-07-01,23.90999984741211,23.940000534057617,23.059999465942383,23.1299991607666,23.1299991607666,176200.0,BAK
2021-07-01,23.90999984741211,23.940000534057617,23.059999465942383,23.1299991607666,23.1299991607666,175533.0,BAK
2021-07-01,51.04999923706055,51.79999923706055,51.04999923706055,51.66999816894531,51.66999816894531,1470200.0,BAM
2021-07-01,51.04999923706055,51.79999923706055,51.04999923706055,51.66999816894531,51.66999816894531,1463671.0,BAM
2021-07-01,5.150000095367432,5.170000076293945,4.960000038146973,5.0,5.0,25354700.0,BBD
2021-07-01,5.150000095367432,5.170000076293945,4.960000038146973,5.0,5.0,25200503.0,BBD
2021-07-01,25.729999542236328,25.93000030517578,25.65999984741211,25.8700008392334,25.8700008392334,144200.0,BBN
2021-07-01,25.729999542236328,25.93000030517578,25.65999984741211,25.8700008392334,25.8700008392334,144207.0,BBN
2021-07-01,6.349999904632568,6.400000095367432,6.320000171661377,6.400000095367432,6.400000095367432,1342300.0,BBVA
2021-07-01,6.349999904632568,6.400000095367432,6.315000057220459,6.400000095367432,6.400000095367432,1337261.0,BBVA
2021-07-01,100.18000030517578,101.30999755859375,99.30999755859375,100.0999984741211,100.0999984741211,708400.0,BC
2021-07-01,100.18000030517578,101.30999755859375,99.30999755859375,100.0999984741211,100.0999984741211,700454.0,BC
2021-07-01,59.060001373291016,59.27000045776367,58.06999969482422,58.599998474121094,58.599998474121094,334400.0,BCC
2021-07-01,59.060001373291016,59.27000045776367,58.06999969482422,58.599998474121094,58.599998474121094,326897.0,BCC
2021-07-01,48.0,49.959999084472656,48.0,49.56999969482422,49.56999969482422,411300.0,BCEI
2021-07-01,48.0,49.959999084472656,48.0,49.56999969482422,49.56999969482422,408762.0,BCEI
2021-07-01,77.58999633789062,78.7699966430664,76.62999725341797,78.63999938964844,78.63999938964844,266900.0,BCO
2021-07-01,77.58999633789062,78.7699966430664,76.62999725341797,78.63999938964844,78.63999938964844,261777.0,BCO
2021-07-01,9.460000038146973,9.550000190734863,9.460000038146973,9.510000228881836,9.510000228881836,216100.0,BCX
2021-07-01,9.460000038146973,9.545000076293945,9.460000038146973,9.510000228881836,9.510000228881836,216090.0,BCX
2021-07-01,10.180000305175781,10.239999771118164,10.170000076293945,10.199999809265137,10.199999809265137,373200.0,BDJ
2021-07-01,10.180000305175781,10.239999771118164,10.167499542236328,10.199999809265137,10.199999809265137,373240.0,BDJ
2021-07-01,32.16999816894531,32.31999969482422,31.950000762939453,32.2599983215332,32.2599983215332,1663200.0,BEN
2021-07-01,32.16999816894531,32.31999969482422,31.950000762939453,32.2599983215332,32.2599983215332,1663168.0,BEN
2021-07-01,65.30000305175781,65.93000030517578,65.05000305175781,65.47000122070312,65.47000122070312,752100.0,BERY
2021-07-01,65.30000305175781,65.92500305175781,65.05000305175781,65.47000122070312,65.47000122070312,730742.0,BERY
2021-07-01,15.4399995803833,15.539999961853027,15.40999984741211,15.539999961853027,15.539999961853027,59800.0,BFK
2021-07-01,15.4399995803833,15.539999961853027,15.40999984741211,15.539999961853027,15.539999961853027,59784.0,BFK
2021-07-01,79.08000183105469,80.05000305175781,78.52999877929688,79.41999816894531,79.41999816894531,1306600.0,BG
2021-07-01,79.08000183105469,80.05000305175781,78.52999877929688,79.41999816894531,79.41999816894531,1289337.0,BG
2021-07-01,17.18000030517578,17.229999542236328,17.139999389648438,17.139999389648438,17.139999389648438,102700.0,BGH
2021-07-01,17.18000030517578,17.229999542236328,17.139999389648438,17.139999389648438,17.139999389648438,102726.0,BGH
2021-07-01,32.7400016784668,32.7400016784668,31.639999389648438,31.65999984741211,31.65999984741211,1035100.0,BGS
2021-07-01,32.7400016784668,32.7400016784668,31.639999389648438,31.65999984741211,31.65999984741211,1026196.0,BGS
2021-07-01,15.119999885559082,15.25,15.119999885559082,15.220000267028809,15.220000267028809,64700.0,BGX
2021-07-01,15.119999885559082,15.25,15.119999885559082,15.220000267028809,15.220000267028809,64657.0,BGX
2021-07-01,160.39999389648438,162.99000549316406,158.5800018310547,159.83999633789062,159.83999633789062,10500.0,BH
2021-07-01,160.39999389648438,162.99000549316406,158.5800018310547,159.83999633789062,159.83999633789062,5238.0,BH
2021-07-01,73.22000122070312,73.48999786376953,72.02999877929688,72.41000366210938,72.41000366210938,996300.0,BHP
2021-07-01,73.22000122070312,73.48999786376953,72.02999877929688,72.41000366210938,72.41000366210938,996311.0,BHP
2021-07-01,66.4800033569336,66.4800033569336,65.02999877929688,65.52999877929688,65.52999877929688,422500.0,BIG
2021-07-01,66.4800033569336,66.4800033569336,65.02999877929688,65.52999877929688,65.52999877929688,413832.0,BIG
2021-07-01,645.02001953125,659.4500122070312,644.3400268554688,657.7100219726562,657.7100219726562,139900.0,BIO
2021-07-01,645.02001953125,659.4500122070312,644.3350219726562,657.7100219726562,657.7100219726562,138589.0,BIO
2021-07-01,55.83000183105469,56.83000183105469,55.83000183105469,56.4900016784668,56.4900016784668,300000.0,BIP
2021-07-01,55.83000183105469,56.83000183105469,55.83000183105469,56.4900016784668,56.4900016784668,276395.0,BIP
2021-07-01,51.560001373291016,51.7400016784668,51.15999984741211,51.43000030517578,51.43000030517578,2867300.0,BK
2021-07-01,51.560001373291016,51.7400016784668,51.15999984741211,51.43000030517578,51.43000030517578,2824379.0,BK
2021-07-01,8.0,8.1899995803833,7.909999847412109,8.170000076293945,8.170000076293945,2198800.0,BKD
2021-07-01,8.0,8.1899995803833,7.90500020980835,8.170000076293945,8.170000076293945,980277.0,BKD
2021-07-01,65.91000366210938,66.66000366210938,65.58999633789062,66.20999908447266,66.20999908447266,258500.0,BKH
2021-07-01,65.91000366210938,66.66000366210938,65.58999633789062,66.20999908447266,66.20999908447266,247262.0,BKH
2021-07-01,18.40999984741211,18.5,18.34000015258789,18.360000610351562,18.360000610351562,25600.0,BKN
2021-07-01,18.40999984741211,18.499000549316406,18.34000015258789,18.360000610351562,18.360000610351562,25578.0,BKN
2021-07-01,6.349999904632568,6.369999885559082,6.269999980926514,6.269999980926514,6.269999980926514,240600.0,BKT
2021-07-01,6.349999904632568,6.369999885559082,6.269999980926514,6.269999980926514,6.269999980926514,240582.0,BKT
2021-07-01,81.31999969482422,82.6500015258789,81.31999969482422,82.38999938964844,82.38999938964844,2027000.0,BLL
2021-07-01,81.31999969482422,82.6449966430664,81.34500122070312,82.38999938964844,82.38999938964844,2027032.0,BLL
2021-07-01,15.489999771118164,15.550000190734863,15.329999923706055,15.369999885559082,15.369999885559082,67500.0,BLX
2021-07-01,15.489999771118164,15.550000190734863,15.329999923706055,15.369999885559082,15.369999885559082,66449.0,BLX
2021-07-01,48.41999816894531,48.970001220703125,48.189998626708984,48.900001525878906,48.900001525878906,31900.0,BME
2021-07-01,48.41999816894531,48.970001220703125,48.189998626708984,48.900001525878906,48.900001525878906,31924.0,BME
2021-07-01,66.41999816894531,66.73999786376953,66.25,66.55999755859375,66.55999755859375,8423700.0,BMY
2021-07-01,66.41999816894531,66.73629760742188,66.25,66.55999755859375,66.55999755859375,8425573.0,BMY
2021-07-01,15.170000076293945,15.1899995803833,15.050000190734863,15.1899995803833,15.1899995803833,41300.0,BNY
2021-07-01,15.170000076293945,15.1899995803833,15.050000190734863,15.1899995803833,15.1899995803833,41265.0,BNY
2021-07-01,12.5600004196167,12.569999694824219,12.529999732971191,12.550000190734863,12.550000190734863,140700.0,BOE
2021-07-01,12.5600004196167,12.569999694824219,12.529999732971191,12.550000190734863,12.550000190734863,140733.0,BOE
2021-07-01,27.1200008392334,27.229999542236328,26.8799991607666,27.079999923706055,27.079999923706055,9507000.0,BP
2021-07-01,27.1200008392334,27.225000381469727,26.8799991607666,27.079999923706055,27.079999923706055,9466016.0,BP
2021-07-01,5.25,5.400000095367432,5.130000114440918,5.179999828338623,5.179999828338623,234700.0,BPT
2021-07-01,5.25,5.399899959564209,5.130000114440918,5.179999828338623,5.179999828338623,233540.0,BPT
2021-07-01,161.82000732421875,163.19000244140625,161.3800048828125,162.92999267578125,162.92999267578125,304000.0,BR
2021-07-01,161.82000732421875,163.17999267578125,161.50999450683594,162.92999267578125,162.92999267578125,304012.0,BR
2021-07-01,5.429999828338623,5.429999828338623,5.260000228881836,5.300000190734863,5.300000190734863,3286000.0,BRFS
2021-07-01,5.429999828338623,5.429999828338623,5.260000228881836,5.300000190734863,5.300000190734863,3255851.0,BRFS
2021-07-01,25.225000381469727,27.1200008392334,25.225000381469727,27.1200008392334,27.1200008392334,118200.0,BRP
2021-07-01,25.225000381469727,27.1200008392334,25.225000381469727,27.1200008392334,27.1200008392334,117450.0,BRP
2021-07-01,23.0,23.450000762939453,22.829999923706055,23.18000030517578,23.18000030517578,3309300.0,BRX
2021-07-01,23.0,23.450000762939453,22.829999923706055,23.18000030517578,23.18000030517578,3235771.0,BRX
2021-07-01,8.180000305175781,8.1899995803833,7.96999979019165,8.0600004196167,8.0600004196167,1256700.0,BSBR
2021-07-01,8.180000305175781,8.1899995803833,7.965000152587891,8.0600004196167,8.0600004196167,1251230.0,BSBR
2021-07-01,16.389999389648438,16.459999084472656,16.309999465942383,16.360000610351562,16.360000610351562,59900.0,BSL
2021-07-01,16.389999389648438,16.45989990234375,16.309999465942383,16.360000610351562,16.360000610351562,59945.0,BSL
2021-07-01,59.380001068115234,59.959999084472656,59.18000030517578,59.5099983215332,59.5099983215332,93800.0,BST
2021-07-01,59.380001068115234,59.959999084472656,59.18000030517578,59.5099983215332,59.5099983215332,93836.0,BST
2021-07-01,26.25,26.25,26.190000534057617,26.229999542236328,26.229999542236328,38300.0,BTT
2021-07-01,26.25,26.25,26.190000534057617,26.229999542236328,26.229999542236328,38276.0,BTT
2021-07-01,15.600000381469727,15.880000114440918,15.550000190734863,15.720000267028809,15.720000267028809,269000.0,BTZ
2021-07-01,15.600000381469727,15.880000114440918,15.550000190734863,15.720000267028809,15.720000267028809,268960.0,BTZ
2021-07-01,25.670000076293945,25.959999084472656,25.6200008392334,25.93000030517578,25.93000030517578,36600.0,BUI
2021-07-01,25.670000076293945,25.959999084472656,25.6200008392334,25.93000030517578,25.93000030517578,36599.0,BUI
2021-07-01,9.140000343322754,9.229999542236328,8.930000305175781,8.970000267028809,8.970000267028809,576700.0,BVN
2021-07-01,9.140000343322754,9.229999542236328,8.930000305175781,8.970000267028809,8.970000267028809,567425.0,BVN
2021-07-01,97.1500015258789,97.66999816894531,96.77999877929688,97.11000061035156,97.11000061035156,3234900.0,BX
2021-07-01,97.1500015258789,97.66999816894531,96.77999877929688,97.11000061035156,97.11000061035156,3217995.0,BX
2021-07-01,14.520000457763672,14.630000114440918,14.470000267028809,14.520000457763672,14.520000457763672,308700.0,BXMX
2021-07-01,14.520000457763672,14.630000114440918,14.470000267028809,14.520000457763672,14.520000457763672,308566.0,BXMX
2021-07-01,62.08000183105469,63.08000183105469,61.90999984741211,62.209999084472656,62.209999084472656,691300.0,BYD
