,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,2.08,2.08,2.03,2.0,2.0171,41202
1,2021-06-11,2.0,2.04,2.0,1.9695,1.9873,54539
2,2021-06-14,2.0,2.08,1.97,1.9501,1.9575,94597
3,2021-06-15,1.95,1.98,1.94,1.91,1.9277,44447
4,2021-06-16,1.96,2.0,1.94,1.93,1.9277,50371
5,2021-06-17,1.93,1.9384,1.88,1.87,1.8681,29403
6,2021-06-18,1.83,1.88,1.88,1.83,1.8681,39289
7,2021-06-21,1.9,1.92,1.92,1.84,1.9078,69904
8,2021-06-22,1.95,1.95,1.91,1.8584,1.8979,65618
9,2021-06-23,1.9,1.95,1.88,1.85,1.8681,52176
10,2021-06-24,1.95,1.95,1.87,1.84,1.8581,111438
11,2021-06-25,1.85,1.899,1.88,1.84,1.8681,96030
12,2021-06-28,1.9,1.9,1.82,1.77,1.8084,112310
13,2021-06-29,1.81,1.88,1.85,1.8001,1.8383,39730
14,2021-06-30,1.84,1.8499,1.84,1.81,1.8283,29095
15,2021-07-01,1.87,1.8775,1.87,1.83,1.8581,48692
16,2021-07-02,1.9,1.93,1.89,1.86,1.878,86341
17,2021-07-06,1.84,1.87,1.83,1.8083,1.8184,31217
18,2021-07-07,1.85,1.94,1.82,1.8087,1.8084,29798
19,2021-07-08,1.81,1.84,1.84,1.81,1.8283,18128
20,2021-07-09,1.89,1.89,1.82,1.81,1.8084,28835
21,2021-07-12,1.84,1.84,1.835,1.8101,1.8233,28162
22,2021-07-13,1.82,1.8202,1.8,1.8,1.7886,35815
23,2021-07-14,1.82,1.83,1.81,1.8,1.7985,16476
24,2021-07-15,1.82,1.82,1.635,1.58,1.6246,116775
25,2021-07-16,1.71,1.71,1.63,1.63,1.6197,42276
26,2021-07-19,1.66,1.66,1.55,1.51,1.5402,90310
27,2021-07-20,1.53,1.58,1.56,1.53,1.5501,15103
28,2021-07-21,1.55,1.6347,1.61,1.55,1.5998,23851
29,2021-07-22,1.58,1.6499,1.63,1.57,1.6197,43954
30,2021-07-23,1.6,1.6323,1.55,1.549,1.5402,14932
31,2021-07-26,1.6,1.6,1.55,1.54,1.5402,26700
32,2021-07-27,1.59,1.62,1.59,1.55,1.5799,20000
33,2021-07-28,1.62,1.64,1.58,1.55,1.57,38400
34,2021-07-29,1.63,1.64,1.64,1.56,1.64,27900
35,2021-07-30,1.6,1.63,1.56,1.53,1.56,60400
36,2021-08-02,1.56,1.6,1.56,1.55,1.56,23600
37,2021-08-03,1.59,1.59,1.59,1.54,1.59,37700
38,2021-08-04,1.58,1.58,1.4,1.4,1.4,81000
39,2021-08-05,1.42,1.49,1.46,1.41,1.46,19700
40,2021-08-06,1.45,1.45,1.43,1.43,1.43,19400
41,2021-08-09,1.46,1.46,1.44,1.41,1.44,12000
42,2021-08-10,1.45,1.45,1.41,1.35,1.41,69200
43,2021-08-11,1.44,1.44,1.38,1.35,1.38,52900
44,2021-08-12,1.35,1.4,1.34,1.34,1.34,35700
45,2021-08-13,1.38,1.4,1.35,1.3,1.35,28600
46,2021-08-16,1.35,1.39,1.32,1.3,1.32,39400
47,2021-08-17,1.34,1.36,1.35,1.3,1.35,14200
48,2021-08-18,1.33,1.37,1.31,1.31,1.31,49200
49,2021-08-19,1.3,1.32,1.18,1.13,1.18,117200
50,2021-08-20,1.22,1.23,1.2,1.16,1.2,52900
51,2021-08-23,1.22,1.29,1.29,1.21,1.29,55600
52,2021-08-24,1.27,1.29,1.26,1.22,1.26,29500
53,2021-08-25,1.23,1.28,1.28,1.23,1.28,24600
54,2021-08-26,1.25,1.26,1.24,1.23,1.24,12100
55,2021-08-27,1.24,1.26,1.23,1.23,1.23,10300
56,2021-08-30,1.17,1.23,1.23,1.17,1.23,62100
57,2021-08-31,1.24,1.25,1.19,1.19,1.19,36100
58,2021-09-01,1.17,1.23,1.21,1.17,1.21,11200
59,2021-09-02,1.2,1.24,1.22,1.19,1.22,27400
60,2021-09-03,1.24,1.33,1.31,1.23,1.31,33900
61,2021-09-07,1.35,1.38,1.23,1.22,1.23,75034
