,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,91.26,91.26,90.25,89.155,90.25,288920
1,2021-06-11,90.52,92.09,92.07,90.25,92.07,199790
2,2021-06-14,92.48,92.925,92.81,92.0048,92.81,162821
3,2021-06-15,93.0,94.62,94.45,92.55,94.45,154718
4,2021-06-16,94.5,94.5,93.01,92.0682,93.01,225488
5,2021-06-17,92.74,94.66,94.37,92.47,94.37,313863
6,2021-06-18,93.47,93.8,92.1,91.58,92.1,348454
7,2021-06-21,93.36,94.13,93.86,92.17,93.86,148228
8,2021-06-22,93.72,94.5,94.22,92.57,94.22,142780
9,2021-06-23,94.25,94.67,94.3,93.41,94.3,184155
10,2021-06-24,94.87,95.1,94.51,94.04,94.51,199994
11,2021-06-25,94.18,95.12,93.53,93.43,93.53,1228046
12,2021-06-28,93.97,94.27,91.31,90.065,91.31,314227
13,2021-06-29,91.21,91.21,90.0,89.76,90.0,188043
14,2021-06-30,89.65,90.57,90.37,88.95,90.37,223529
15,2021-07-01,91.16,92.07,92.02,91.08,92.02,145718
16,2021-07-02,92.42,92.71,92.26,91.45,92.26,90423
17,2021-07-06,92.0,92.655,92.0,90.03,92.0,166964
18,2021-07-07,91.4,92.93,92.22,91.4,92.22,109122
19,2021-07-08,90.38,92.56,91.05,90.03,91.05,90548
20,2021-07-09,91.85,93.05,93.0,91.65,93.0,114338
21,2021-07-12,92.8,93.69,93.4,92.54,93.4,113678
22,2021-07-13,93.67,94.7,94.22,92.98,94.22,154896
23,2021-07-14,94.9,95.24,94.38,94.19,94.38,120585
24,2021-07-15,93.98,94.48,93.8,93.22,93.8,112695
25,2021-07-16,94.5,94.7,92.8,92.74,92.8,97515
26,2021-07-19,91.25,92.66,91.53,90.14,91.53,109886
27,2021-07-20,91.75,95.1,94.04,91.575,94.04,176388
28,2021-07-21,94.3,94.875,93.92,93.41,93.92,112888
29,2021-07-22,93.26,93.61,92.61,92.41,92.61,98628
30,2021-07-23,95.0,95.125,93.88,93.62,93.88,136762
31,2021-07-26,94.16,94.7,93.91,93.0,93.91,91041
32,2021-07-27,93.63,95.545,95.43,93.63,95.43,139790
33,2021-07-28,95.57,96.96,96.28,94.79,96.28,127096
34,2021-07-29,96.99,99.83,98.32,96.91,98.32,134733
35,2021-07-30,97.82,99.57,99.05,97.51,99.05,174141
36,2021-08-02,99.7,101.155,98.9,98.63,98.9,159948
37,2021-08-03,101.11,101.11,100.42,98.07,100.42,161500
38,2021-08-04,99.39,100.53,99.33,99.27,99.33,131813
39,2021-08-05,99.26,101.74,101.41,98.645,101.41,128370
40,2021-08-06,102.46,102.49,101.92,101.15,101.92,150938
41,2021-08-09,101.94,101.95,101.73,100.02,101.73,213853
42,2021-08-10,101.75,103.81,103.27,101.26,103.27,170767
43,2021-08-11,103.18,104.02,103.95,102.67,103.95,123839
44,2021-08-12,104.5,105.07,104.98,103.9,104.98,131909
45,2021-08-13,104.43,105.565,105.1,104.02,105.1,111185
46,2021-08-16,104.27,105.65,104.96,103.75,104.96,135132
47,2021-08-17,103.99,105.8,104.08,103.38,104.08,193851
48,2021-08-18,104.07,104.46,103.45,103.35,103.45,210667
49,2021-08-19,102.73,106.23,105.97,102.69,105.97,131759
50,2021-08-20,105.31,106.28,106.14,104.89,106.14,158037
51,2021-08-23,106.53,107.67,107.0,105.85,107.0,118800
52,2021-08-24,107.25,108.25,108.22,106.32,108.22,153200
53,2021-08-25,108.49,109.13,108.19,107.79,108.19,136500
54,2021-08-26,107.76,109.16,108.59,107.54,108.59,123000
55,2021-08-27,108.78,111.55,110.78,108.78,110.78,161300
56,2021-08-30,111.08,112.31,111.48,110.62,111.48,129749
57,2021-08-31,110.95,111.585,110.34,109.73,110.34,211120
58,2021-09-01,110.7,111.4489,110.58,110.07,110.58,114722
59,2021-09-02,111.18,114.33,114.06,110.79,114.06,313900
60,2021-09-03,112.83,114.33,114.2,112.61,114.2,129200
61,2021-09-07,113.42,113.835,112.24,111.25,112.24,199480
