,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,9.77,9.77,9.722,9.71,9.722,24700
1,2021-06-11,9.68,9.73,9.73,9.67,9.73,8100
2,2021-06-14,9.68,9.73,9.72,9.68,9.72,3101
3,2021-06-15,9.68,9.69,9.69,9.68,9.69,18114
4,2021-06-16,9.69,9.715,9.71,9.67,9.71,20700
5,2021-06-17,9.75,9.75,9.72,9.68,9.72,23200
6,2021-06-18,9.724,9.75,9.73,9.724,9.73,12800
7,2021-06-21,9.8,9.8,9.72,9.72,9.72,13742
8,2021-06-22,9.7,9.71,9.69,9.68,9.69,5111
9,2021-06-23,9.73,9.73,9.695,9.69,9.695,4900
10,2021-06-24,9.67,9.73,9.67,9.67,9.67,11800
11,2021-06-25,9.73,9.73,9.71,9.69,9.71,3700
12,2021-06-28,9.72,9.72,9.71,9.68,9.71,69800
13,2021-06-29,9.71,9.711,9.702,9.69,9.702,33900
14,2021-06-30,9.69,9.69,9.69,9.68,9.69,3100
15,2021-07-01,9.69,9.7,9.67,9.66,9.67,91900
16,2021-07-02,9.68,9.69,9.69,9.67,9.69,23300
17,2021-07-06,9.6758,9.6863,9.67,9.6648,9.67,28314
18,2021-07-07,9.65,9.68,9.67,9.65,9.67,5700
19,2021-07-08,9.65,9.68,9.68,9.65,9.68,27900
20,2021-07-09,9.68,9.69,9.68,9.67,9.68,26800
21,2021-07-12,9.69,9.73,9.7,9.69,9.7,233700
22,2021-07-13,9.7,9.7,9.7,9.7,9.7,0
23,2021-07-14,9.67,9.72,9.71,9.67,9.71,12600
24,2021-07-15,9.69,9.7,9.7,9.67,9.7,135300
25,2021-07-16,9.7,9.72,9.72,9.69,9.72,133100
26,2021-07-19,9.69,9.75,9.75,9.69,9.75,77700
27,2021-07-20,9.7,9.75,9.68,9.65,9.68,36800
28,2021-07-21,9.68,9.68,9.68,9.68,9.68,150800
29,2021-07-22,9.77,9.77,9.684,9.65,9.684,7000
30,2021-07-23,9.673,9.673,9.673,9.673,9.673,400
31,2021-07-26,9.66,9.69,9.67,9.66,9.67,20700
32,2021-07-27,9.665,9.689,9.68,9.665,9.68,80900
33,2021-07-28,9.68,9.68,9.68,9.68,9.68,3300
34,2021-07-29,9.669,9.676,9.66,9.66,9.66,5000
35,2021-07-30,9.661,9.68,9.67,9.661,9.67,7000
36,2021-08-02,9.6701,9.6715,9.66,9.65,9.66,104879
37,2021-08-03,9.66,9.67,9.67,9.66,9.67,2001
38,2021-08-04,9.65,9.65,9.62,9.62,9.62,106700
39,2021-08-05,9.65,9.67,9.66,9.65,9.66,9900
40,2021-08-06,9.64,9.66,9.66,9.64,9.66,10200
41,2021-08-09,9.63,9.66,9.6568,9.63,9.6568,4103
42,2021-08-10,9.65,9.66,9.66,9.65,9.66,8554
43,2021-08-11,9.65,9.66,9.66,9.64,9.66,7800
44,2021-08-12,9.65,9.65,9.65,9.65,9.65,125200
45,2021-08-13,9.64,9.65,9.65,9.6,9.65,393800
46,2021-08-16,9.73,9.73,9.63,9.63,9.63,476300
47,2021-08-17,9.65,9.65,9.64,9.62,9.64,8000
48,2021-08-18,9.63,9.64,9.64,9.63,9.64,3200
49,2021-08-19,9.64,9.66,9.63,9.61,9.63,16500
50,2021-08-20,9.62,9.63,9.63,9.6,9.63,19900
51,2021-08-23,9.62,9.63,9.63,9.62,9.63,8900
52,2021-08-24,9.625,9.625,9.625,9.625,9.625,200
53,2021-08-25,9.61,9.63,9.61,9.6,9.61,18700
54,2021-08-26,9.606,9.65,9.64,9.606,9.64,8400
55,2021-08-27,9.61,9.63,9.62,9.599,9.62,315500
56,2021-08-30,9.62,9.65,9.64,9.62,9.64,13800
57,2021-08-31,9.65,9.67,9.67,9.65,9.67,8300
58,2021-09-01,9.62,9.67,9.66,9.62,9.66,22200
59,2021-09-02,9.68,9.68,9.655,9.63,9.655,7500
60,2021-09-03,9.671,9.68,9.68,9.67,9.68,5000
61,2021-09-07,9.65,9.69,9.65,9.65,9.65,12506
