,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,20.65,21.11,20.52,20.0,20.52,141540
1,2021-06-11,20.4,21.206,20.84,20.39,20.84,22800
2,2021-06-14,20.05,21.41,20.5,20.05,20.5,17300
3,2021-06-15,20.92,21.03,20.02,19.8,20.02,7500
4,2021-06-16,19.76,20.69,19.23,18.96,19.23,73800
5,2021-06-17,19.18,19.925,19.46,19.09,19.46,36300
6,2021-06-18,19.51,21.78,21.0,19.07,21.0,113500
7,2021-06-21,21.9,22.596,21.25,21.11,21.25,74000
8,2021-06-22,21.6,21.73,20.35,19.88,20.35,62900
9,2021-06-23,20.81,22.628,20.23,19.99,20.23,34300
10,2021-06-24,20.52,20.675,20.14,19.72,20.14,25800
11,2021-06-25,20.07,20.83,20.05,19.89,20.05,34100
12,2021-06-28,20.17,21.3,20.17,19.85,20.17,17900
13,2021-06-29,21.54,22.722,22.21,21.35,22.21,243000
14,2021-06-30,22.36,23.5,22.77,22.25,22.77,129500
15,2021-07-01,22.81,24.47,23.17,22.5,23.17,72800
16,2021-07-02,23.17,24.29,22.85,22.724,22.85,88000
17,2021-07-06,22.8,23.92,22.14,22.14,22.14,39800
18,2021-07-07,22.4,23.161,21.1,20.78,21.1,103000
19,2021-07-08,20.71,20.99,20.14,20.0,20.14,134100
20,2021-07-09,20.14,21.75,21.75,20.088,21.75,41600
21,2021-07-12,21.75,22.08,20.93,20.0,20.93,84700
22,2021-07-13,21.2,21.66,20.845,20.48,20.845,81300
23,2021-07-14,21.2,21.473,20.48,20.18,20.48,48300
24,2021-07-15,20.76,20.76,20.0,19.76,20.0,97700
25,2021-07-16,20.29,20.86,20.26,20.0,20.26,46600
26,2021-07-19,20.0,21.52,21.31,20.0,21.31,64800
27,2021-07-20,21.25,21.73,21.28,21.1,21.28,25000
28,2021-07-21,21.625,21.625,21.57,21.25,21.57,18600
29,2021-07-22,21.171,22.86,22.46,21.171,22.46,42900
30,2021-07-23,22.085,22.7,22.63,21.87,22.63,49200
31,2021-07-26,22.34,23.21,22.88,21.87,22.88,53000
32,2021-07-27,23.1,23.64,22.58,22.2,22.58,85100
33,2021-07-28,23.075,23.13,21.7,21.7,21.7,43500
34,2021-07-29,22.15,23.5,23.28,21.98,23.28,42900
35,2021-07-30,23.04,24.18,23.72,23.01,23.72,68300
36,2021-08-02,23.94,24.56,23.91,22.85,23.91,78100
37,2021-08-03,24.32,25.32,24.85,23.71,24.85,104500
38,2021-08-04,24.9,25.35,24.5,22.411,24.5,65100
39,2021-08-05,24.5,26.06,25.51,24.5,25.51,36000
40,2021-08-06,26.0,27.2,26.88,26.0,26.88,71800
41,2021-08-09,26.95,27.33,26.55,25.639,26.55,75500
42,2021-08-10,26.34,26.95,25.67,25.61,25.67,85700
43,2021-08-11,25.61,25.73,22.15,21.03,22.15,133200
44,2021-08-12,22.4,23.37,23.06,22.16,23.06,63600
45,2021-08-13,23.0,25.0,24.54,22.31,24.54,100200
46,2021-08-16,24.71,24.98,24.65,23.61,24.65,76100
47,2021-08-17,24.5,25.0,24.75,23.86,24.75,145800
48,2021-08-18,24.75,24.99,23.9,23.625,23.9,223700
49,2021-08-19,23.51,25.23,24.67,23.51,24.67,106400
50,2021-08-20,24.43,25.263,25.22,24.38,25.22,56500
51,2021-08-23,25.25,27.89,27.0,25.25,27.0,263200
52,2021-08-24,26.81,27.215,27.0,26.14,27.0,89400
53,2021-08-25,27.015,27.53,27.29,26.51,27.29,77000
54,2021-08-26,27.0,28.42,27.51,27.0,27.51,159200
55,2021-08-27,27.51,28.349,27.3,27.07,27.3,78900
56,2021-08-30,27.32,28.05,27.42,26.45,27.42,92500
57,2021-08-31,27.7,28.39,27.83,26.52,27.83,91500
58,2021-09-01,28.1,28.36,27.92,27.25,27.92,88400
59,2021-09-02,28.06,28.5,27.02,26.0,27.02,112600
60,2021-09-03,27.0,27.93,27.54,26.715,27.54,191800
61,2021-09-07,27.83,28.64,25.11,24.51,25.11,119111
