,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,18.05,18.29,17.34,17.04,17.1723,4114053
1,2021-06-11,17.34,17.69,17.69,17.02,17.5189,3407028
2,2021-06-14,17.71,18.09,17.43,17.265,17.2614,3567319
3,2021-06-15,17.39,17.63,17.1,17.03,16.9346,4440429
4,2021-06-16,17.07,17.95,17.79,17.01,17.6179,6368165
5,2021-06-17,17.68,18.08,17.2,16.82,17.0337,6122793
6,2021-06-18,17.01,17.41,17.15,16.9,16.9841,20405631
7,2021-06-21,17.14,17.91,17.77,16.91,17.5981,4577945
8,2021-06-22,17.83,17.83,17.71,17.245,17.5387,4606629
9,2021-06-23,17.71,18.29,18.19,17.6,18.0141,4150015
10,2021-06-24,18.27,18.48,18.38,17.85,18.2022,5710105
11,2021-06-25,18.36,18.78,18.43,18.28,18.2518,9992324
12,2021-06-28,18.86,18.88,18.49,17.8,18.3112,6740187
13,2021-06-29,18.4,18.855,18.36,18.33,18.1824,4361891
14,2021-06-30,18.29,18.56,18.25,18.1489,18.0735,2853272
15,2021-07-01,18.25,18.66,18.5,18.2,18.3211,2770142
16,2021-07-02,18.48,18.79,18.7,18.413,18.5191,5326306
17,2021-07-06,18.6,18.7,17.58,17.03,17.41,5995915
18,2021-07-07,17.39,17.68,17.13,16.72,16.9643,3549259
19,2021-07-08,16.39,17.6,17.2,16.36,17.0337,3769199
20,2021-07-09,17.49,18.01,17.88,17.43,17.7071,3088842
21,2021-07-12,17.73,18.21,18.16,17.5502,17.9844,1681116
22,2021-07-13,18.0,18.125,17.51,17.4,17.3407,2530772
23,2021-07-14,17.5,17.98,17.52,16.96,17.3506,3817486
24,2021-07-15,17.7,17.87,17.61,17.045,17.4397,3222422
25,2021-07-16,17.83,17.9,16.78,16.7401,16.6177,3530381
26,2021-07-19,16.14,16.17,15.71,15.23,15.5581,5451387
27,2021-07-20,15.86,16.865,16.72,15.43,16.5583,3218953
28,2021-07-21,16.83,17.595,17.27,16.82,17.103,2536706
29,2021-07-22,17.09,17.11,16.57,16.46,16.4097,1884557
30,2021-07-23,16.7,16.87,16.47,16.22,16.3107,1587362
31,2021-07-26,16.39,16.92,16.87,16.385,16.7068,1422624
32,2021-07-27,16.75,16.885,16.56,16.36,16.3998,1815725
33,2021-07-28,16.62,16.86,16.54,16.19,16.38,1640213
34,2021-07-29,16.56,17.04,16.69,16.56,16.5286,1488646
35,2021-07-30,16.73,16.97,16.3,16.17,16.1424,3236198
36,2021-08-02,16.35,16.93,16.15,16.08,15.9938,2375276
37,2021-08-03,16.27,16.45,16.45,15.665,16.2909,3918096
38,2021-08-04,16.03,16.5,15.58,15.45,15.4293,6728601
39,2021-08-05,15.76,16.635,16.61,15.75,16.4494,3811170
40,2021-08-06,16.77,17.16,16.84,16.62,16.6771,3025284
41,2021-08-09,16.66,16.955,16.84,16.38,16.6771,3278197
42,2021-08-10,16.9,17.2473,17.0,16.7,16.8356,1909715
43,2021-08-11,17.02,17.24,17.15,16.74,16.9841,1651747
44,2021-08-12,17.27,17.36,16.99,16.72,16.8257,1958854
45,2021-08-13,17.09,17.1,16.86,16.77,16.6969,1958199
46,2021-08-16,16.72,16.79,16.21,16.2,16.0532,2733100
47,2021-08-17,16.0,16.05,15.51,15.34,15.36,4386800
48,2021-08-18,15.36,15.84,15.51,15.14,15.51,2876300
49,2021-08-19,15.31,15.65,15.36,14.85,15.36,4251100
50,2021-08-20,15.32,15.74,15.67,15.24,15.67,2552600
51,2021-08-23,15.88,16.09,16.0,15.59,16.0,2865500
52,2021-08-24,16.1,16.47,16.29,16.04,16.29,2045200
53,2021-08-25,16.37,16.7,16.39,16.05,16.39,2074500
54,2021-08-26,16.37,16.37,16.15,15.99,16.15,2089500
55,2021-08-27,16.2,16.98,16.74,16.11,16.74,2897200
56,2021-08-30,16.69,16.83,16.83,16.29,16.83,2327600
57,2021-08-31,16.87,17.2,17.08,16.63,17.08,7439800
58,2021-09-01,17.01,17.24,17.03,16.86,17.03,2464700
59,2021-09-02,17.1,17.52,17.4,17.0,17.4,3239700
60,2021-09-03,17.33,17.41,17.27,16.91,17.27,2051700
61,2021-09-07,17.08,17.485,17.27,16.97,17.27,2430805
