,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,31.05,31.12,30.7,30.7,30.3132,1753315
1,2021-06-11,30.65,30.855,30.85,30.55,30.4613,1332329
2,2021-06-14,31.02,31.125,30.97,30.9,30.5798,1909430
3,2021-06-15,30.58,31.0,30.83,30.56,30.4416,2501174
4,2021-06-16,30.91,31.02,30.9,30.68,30.5107,2464124
5,2021-06-17,31.09,31.14,30.58,30.45,30.1947,2781944
6,2021-06-18,29.88,29.96,29.56,29.53,29.1876,3386579
7,2021-06-21,29.56,29.78,29.74,29.505,29.3653,2457589
8,2021-06-22,29.52,29.555,29.43,29.335,29.0592,1593435
9,2021-06-23,29.57,29.68,29.41,29.34,29.0395,1577917
10,2021-06-24,29.54,29.68,29.59,29.42,29.2172,1115664
11,2021-06-25,29.76,29.865,29.78,29.6525,29.4048,1086487
12,2021-06-28,29.45,29.4738,29.31,29.13,28.9407,1398388
13,2021-06-29,29.24,29.35,28.97,28.95,28.605,1313729
14,2021-06-30,28.86,29.035,28.85,28.75,28.4865,1234858
15,2021-07-01,29.1,29.19,29.18,29.005,28.8124,1186454
16,2021-07-02,28.92,28.94,28.84,28.645,28.4766,2816032
17,2021-07-06,29.06,29.06,28.71,28.54,28.3483,1842739
18,2021-07-07,28.56,28.89,28.8,28.48,28.4371,1649049
19,2021-07-08,28.19,28.33,28.17,28.0,27.8151,2157734
20,2021-07-09,28.38,28.82,28.72,28.16,28.3582,2070452
21,2021-07-12,28.29,28.745,28.63,28.16,28.2693,1988840
22,2021-07-13,28.61,28.675,28.65,28.42,28.289,2055261
23,2021-07-14,28.77,28.89,28.55,28.375,28.1903,1471967
24,2021-07-15,28.19,28.43,28.32,28.16,27.9632,1510089
25,2021-07-16,28.04,28.08,27.7,27.63,27.351,3335788
26,2021-07-19,26.99,27.07,26.79,26.69,26.4525,3036265
27,2021-07-20,26.51,27.13,27.04,26.455,26.6993,2921553
28,2021-07-21,27.42,27.77,27.66,27.42,27.3115,2055199
29,2021-07-22,27.84,27.86,27.52,27.465,27.1733,1990997
30,2021-07-23,27.85,27.85,27.61,27.515,27.2621,2388447
31,2021-07-26,27.63,27.965,27.81,27.63,27.4596,2408080
32,2021-07-27,27.71,28.02,27.95,27.54,27.5979,1905926
33,2021-07-28,27.34,27.775,27.71,27.34,27.3609,2431198
34,2021-07-29,28.12,28.17,27.82,27.8,27.4695,1345314
35,2021-07-30,27.67,27.93,27.57,27.51,27.2226,1567769
36,2021-08-02,27.54,27.735,27.43,27.32,27.0844,2920320
37,2021-08-03,27.68,27.895,27.86,27.33,27.509,2053869
38,2021-08-04,27.71,27.94,27.81,27.655,27.4596,2189159
39,2021-08-05,27.87,28.12,28.11,27.81,27.7558,1254410
40,2021-08-06,28.25,28.48,28.41,28.2,28.0521,1871473
41,2021-08-09,28.37,28.53,28.39,28.28,28.0323,1161436
42,2021-08-10,28.08,28.42,28.34,28.03,27.9829,2118460
43,2021-08-11,28.55,28.67,28.63,28.48,28.2693,1785472
44,2021-08-12,28.5,28.54,28.47,28.245,28.1113,1485261
45,2021-08-13,28.6,28.65,28.44,28.41,28.0817,1239277
46,2021-08-16,28.18,28.19,28.18,27.97,27.825,1690900
47,2021-08-17,27.85,27.98,27.89,27.67,27.5386,1933600
48,2021-08-18,27.67,28.05,27.78,27.63,27.43,1993200
49,2021-08-19,27.08,27.22,26.96,26.85,26.96,2689900
50,2021-08-20,26.92,27.19,27.15,26.87,27.15,2117700
51,2021-08-23,27.03,27.24,27.17,27.01,27.17,1712400
52,2021-08-24,26.66,26.93,26.88,26.66,26.88,2600500
53,2021-08-25,27.23,27.5,27.39,27.08,27.39,1626200
54,2021-08-26,27.33,27.36,26.97,26.95,26.97,1541500
55,2021-08-27,26.96,27.19,27.15,26.93,27.15,1392000
56,2021-08-30,27.14,27.14,26.68,26.68,26.68,1407200
57,2021-08-31,26.43,26.74,26.44,26.39,26.44,2204500
58,2021-09-01,26.76,26.79,26.67,26.59,26.67,1531300
59,2021-09-02,26.52,26.81,26.62,26.49,26.62,1490300
60,2021-09-03,26.6,26.74,26.61,26.56,26.61,1667400
61,2021-09-07,26.32,26.565,26.25,26.24,26.25,2092688
