,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,3.51,3.53,3.09,3.09,3.09,708300
1,2021-06-11,3.13,3.18,2.96,2.92,2.96,508400
2,2021-06-14,2.95,3.0,2.93,2.85,2.93,457800
3,2021-06-15,2.97,2.99,2.86,2.78,2.86,251900
4,2021-06-16,2.78,2.88,2.83,2.75,2.83,222700
5,2021-06-17,2.85,3.09,2.94,2.85,2.94,664000
6,2021-06-18,2.9,2.94,2.82,2.78,2.82,240500
7,2021-06-21,2.81,2.9,2.83,2.76,2.83,157700
8,2021-06-22,2.85,2.89,2.8,2.78,2.8,310300
9,2021-06-23,2.83,2.9,2.88,2.83,2.88,109900
10,2021-06-24,2.91,3.15,3.04,2.84,3.04,1099500
11,2021-06-25,3.04,3.04,2.92,2.91,2.92,198900
12,2021-06-28,2.94,3.0,2.93,2.87,2.93,183100
13,2021-06-29,2.95,3.15,3.13,2.93,3.13,941700
14,2021-06-30,3.25,3.73,3.42,3.25,3.42,2724400
15,2021-07-01,3.2,3.32,3.02,2.92,3.02,983400
16,2021-07-02,3.0,3.03,2.92,2.86,2.92,477500
17,2021-07-06,2.9,2.96,2.61,2.59,2.61,776600
18,2021-07-07,2.66,2.66,2.42,2.36,2.42,345500
19,2021-07-08,2.35,2.59,2.52,2.3,2.52,193700
20,2021-07-09,2.5,2.69,2.62,2.47,2.62,252300
21,2021-07-12,2.62,2.69,2.65,2.55,2.65,214800
22,2021-07-13,2.65,2.65,2.5,2.45,2.5,284100
23,2021-07-14,2.5,2.56,2.39,2.37,2.39,118500
24,2021-07-15,2.4,2.55,2.53,2.4,2.53,132100
25,2021-07-16,2.52,2.52,2.39,2.38,2.39,67300
26,2021-07-19,2.35,2.55,2.52,2.33,2.52,174500
27,2021-07-20,2.53,2.64,2.58,2.53,2.58,134400
28,2021-07-21,2.54,2.7,2.63,2.54,2.63,123000
29,2021-07-22,2.63,2.66,2.59,2.5,2.59,105000
30,2021-07-23,2.56,2.57,2.5,2.47,2.5,55400
31,2021-07-26,2.49,2.65,2.6,2.49,2.6,143200
32,2021-07-27,2.57,2.59,2.51,2.47,2.51,35100
33,2021-07-28,2.52,2.88,2.81,2.52,2.81,329200
34,2021-07-29,2.77,2.82,2.71,2.63,2.71,353800
35,2021-07-30,2.63,2.7,2.58,2.56,2.58,105500
36,2021-08-02,2.59,2.7,2.61,2.55,2.61,139100
37,2021-08-03,2.59,2.75,2.6,2.57,2.6,160600
38,2021-08-04,2.6,2.67,2.59,2.53,2.59,75400
39,2021-08-05,2.57,2.69,2.64,2.57,2.64,55300
40,2021-08-06,2.63,2.84,2.77,2.63,2.77,170700
41,2021-08-09,2.72,2.82,2.73,2.7,2.73,88400
42,2021-08-10,2.72,2.72,2.63,2.61,2.63,89200
43,2021-08-11,2.63,2.66,2.49,2.46,2.49,192000
44,2021-08-12,2.5,2.52,2.43,2.31,2.43,127000
45,2021-08-13,2.4,2.43,2.33,2.32,2.33,92600
46,2021-08-16,2.33,2.38,2.22,2.22,2.22,82100
47,2021-08-17,2.22,2.29,2.28,2.2,2.28,91100
48,2021-08-18,2.31,2.63,2.36,2.25,2.36,469700
49,2021-08-19,2.32,2.66,2.6,2.29,2.6,681300
50,2021-08-20,2.9,3.33,2.62,2.4,2.62,14943800
51,2021-08-23,2.45,2.7,2.67,2.32,2.67,1239800
52,2021-08-24,2.56,2.7,2.65,2.52,2.65,219700
53,2021-08-25,2.57,2.6,2.5,2.48,2.5,233800
54,2021-08-26,2.45,2.64,2.58,2.44,2.58,448500
55,2021-08-27,2.59,2.59,2.53,2.52,2.53,141600
56,2021-08-30,2.51,2.72,2.63,2.49,2.63,632600
57,2021-08-31,2.7,2.93,2.65,2.61,2.65,4211700
58,2021-09-01,2.6,2.74,2.65,2.54,2.65,503600
59,2021-09-02,2.66,2.67,2.62,2.55,2.62,198800
60,2021-09-03,2.6,2.65,2.55,2.49,2.55,320100
61,2021-09-07,2.55,2.58,2.55,2.51,2.55,90280
