,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,24.62,24.88,24.36,24.26,24.36,113300
1,2021-06-11,24.45,24.78,24.47,24.27,24.47,82400
2,2021-06-14,24.49,24.76,24.45,24.33,24.45,118200
3,2021-06-15,24.45,24.49,23.64,23.54,23.64,146200
4,2021-06-16,23.45,23.76,23.55,23.15,23.55,165400
5,2021-06-17,23.45,23.99,23.73,23.39,23.73,112800
6,2021-06-18,23.51,23.81,23.29,23.04,23.29,167800
7,2021-06-21,23.45,23.7,23.44,23.02,23.44,149400
8,2021-06-22,23.17,23.8,23.79,22.91,23.79,116200
9,2021-06-23,23.74,24.36,24.14,23.74,24.14,105700
10,2021-06-24,24.27,24.76,24.4,24.25,24.4,148300
11,2021-06-25,24.48,24.93,24.6,24.16,24.6,539000
12,2021-06-28,24.44,24.94,24.36,24.11,24.36,90700
13,2021-06-29,24.51,24.89,24.85,24.22,24.85,108600
14,2021-06-30,24.75,24.89,24.51,24.38,24.51,119900
15,2021-07-01,24.63,25.2,25.03,24.63,25.03,150400
16,2021-07-02,25.22,25.71,25.64,25.1,25.64,198400
17,2021-07-06,25.9,26.25,25.23,25.08,25.23,164800
18,2021-07-07,25.43,25.86,24.03,23.51,24.03,178100
19,2021-07-08,23.6,24.05,24.01,23.2,24.01,140600
20,2021-07-09,24.14,24.71,24.5,24.0,24.5,96300
21,2021-07-12,24.5,24.5,24.2,23.99,24.2,84300
22,2021-07-13,24.15,24.44,24.0,23.88,24.0,102800
23,2021-07-14,24.22,24.43,23.3,23.28,23.3,100400
24,2021-07-15,23.18,23.27,23.0,22.55,23.0,98500
25,2021-07-16,23.25,23.25,22.77,22.5,22.77,146700
26,2021-07-19,22.2,23.1,22.7,21.81,22.7,192800
27,2021-07-20,22.71,23.5,22.98,22.37,22.98,311500
28,2021-07-21,23.07,23.47,22.98,22.55,22.98,103400
29,2021-07-22,22.86,22.96,22.63,22.37,22.63,120000
30,2021-07-23,22.75,22.99,22.94,22.22,22.94,126000
31,2021-07-26,23.11,23.5,23.19,23.04,23.19,76000
32,2021-07-27,22.92,23.1,22.99,22.47,22.99,178300
33,2021-07-28,22.91,23.38,23.1,22.73,23.1,115400
34,2021-07-29,23.32,23.5,23.48,23.21,23.48,99900
35,2021-07-30,22.97,23.71,23.29,22.97,23.29,95100
36,2021-08-02,23.54,23.625,23.17,23.13,23.17,93464
37,2021-08-03,23.17,23.385,23.29,22.77,23.29,104747
38,2021-08-04,23.1,23.55,22.69,22.63,22.69,145800
39,2021-08-05,23.03,24.66,24.45,22.71,24.45,280500
40,2021-08-06,24.77,24.85,24.44,23.73,24.44,148000
41,2021-08-09,24.14,24.14,23.54,23.14,23.54,231200
42,2021-08-10,23.5,24.24,23.89,23.33,23.89,328900
43,2021-08-11,23.72,23.94,23.87,23.46,23.87,157200
44,2021-08-12,23.89,24.02,23.66,23.55,23.66,132400
45,2021-08-13,23.5,23.75,23.38,23.26,23.38,144700
46,2021-08-16,23.08,23.55,23.24,22.8,23.24,176600
47,2021-08-17,22.96,23.43,22.94,22.75,22.94,204000
48,2021-08-18,22.86,23.48,22.96,22.86,22.96,277400
49,2021-08-19,22.65,23.22,22.9,22.65,22.9,137400
50,2021-08-20,22.83,23.59,23.35,22.83,23.35,167600
51,2021-08-23,23.35,24.18,24.14,23.35,24.14,137000
52,2021-08-24,24.3,24.52,24.34,24.12,24.34,167000
53,2021-08-25,24.4,24.86,24.5,24.39,24.5,167800
54,2021-08-26,24.35,25.12,24.92,24.35,24.92,115800
55,2021-08-27,24.84,25.9,25.61,24.84,25.61,211800
56,2021-08-30,25.7,25.84,25.62,25.42,25.62,163500
57,2021-08-31,25.61,25.94,25.62,25.28,25.62,152600
58,2021-09-01,25.63,26.23,26.04,25.42,26.04,180600
59,2021-09-02,26.2,26.87,26.54,26.15,26.54,115700
60,2021-09-03,26.44,27.13,27.12,26.44,27.12,169600
61,2021-09-07,27.05,27.12,25.82,25.81,25.82,143154
