,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,133.73,134.0,132.52,130.35,131.7138,104266
1,2021-06-11,134.1,136.45,134.1,132.58,133.2842,88599
2,2021-06-14,133.2,133.68,128.47,127.64,127.6884,88366
3,2021-06-15,128.25,131.92,131.92,125.465,131.1174,109242
4,2021-06-16,131.09,132.375,131.58,127.89,130.7795,108882
5,2021-06-17,130.4,131.49,127.13,124.25,126.3566,153936
6,2021-06-18,124.73,126.88,124.17,121.06,123.4146,404803
7,2021-06-21,125.11,127.49,126.08,123.64,125.313,115704
8,2021-06-22,126.23,130.95,130.21,124.59,129.4178,139874
9,2021-06-23,131.05,135.19,133.06,129.2,132.2505,101270
10,2021-06-24,133.06,137.0575,136.61,132.2,135.7789,88816
11,2021-06-25,137.44,137.63,128.77,126.29,127.9866,682536
12,2021-06-28,129.54,129.54,122.28,121.91,121.5361,144989
13,2021-06-29,122.94,127.3999,123.98,122.3,123.2257,94490
14,2021-06-30,123.08,126.2984,123.49,123.05,122.7387,74214
15,2021-07-01,123.62,125.37,124.49,122.22,123.7326,122480
16,2021-07-02,124.86,125.36,123.22,122.16,122.4704,113410
17,2021-07-06,122.85,122.85,117.79,116.915,117.0734,90930
18,2021-07-07,117.82,122.715,120.89,116.95,120.1545,126082
19,2021-07-08,117.05,120.25,116.43,115.0672,115.7217,106539
20,2021-07-09,118.89,122.75,121.72,118.89,120.9795,59739
21,2021-07-12,120.39,123.22,122.93,120.39,122.1821,88565
22,2021-07-13,121.08,121.51,119.8,118.51,119.0712,85618
23,2021-07-14,120.48,122.13,117.76,116.92,117.0436,61586
24,2021-07-15,116.2,120.1,116.47,115.81,115.7614,89241
25,2021-07-16,118.17,118.17,114.4,114.03,113.704,88288
26,2021-07-19,111.02,112.14,109.31,107.52,108.645,111600
27,2021-07-20,108.76,115.04,113.52,107.51,112.8294,148500
28,2021-07-21,114.9,119.22,118.35,114.9,117.63,127900
29,2021-07-22,112.11,113.1,110.76,103.63,110.76,402600
30,2021-07-23,111.91,114.97,114.88,109.53,114.88,133100
31,2021-07-26,115.81,120.73,120.58,115.81,120.58,98300
32,2021-07-27,119.2,119.53,118.48,116.01,118.48,72200
33,2021-07-28,120.54,122.04,120.41,117.14,120.41,83000
34,2021-07-29,121.31,127.0,124.1,121.26,124.1,128200
35,2021-07-30,122.79,124.73,121.68,119.77,121.68,76500
36,2021-08-02,122.01,124.57,120.28,119.87,120.28,96800
37,2021-08-03,120.9,122.56,122.51,119.0,122.51,112800
38,2021-08-04,120.61,122.55,119.75,119.0,119.75,140700
39,2021-08-05,119.14,122.55,120.09,119.14,120.09,66100
40,2021-08-06,121.72,123.27,122.19,121.1,122.19,37900
41,2021-08-09,120.99,122.04,120.49,119.26,120.49,41400
42,2021-08-10,121.12,126.77,126.65,118.95,126.65,58600
43,2021-08-11,127.6,130.19,130.15,124.96,130.15,61700
44,2021-08-12,130.03,130.03,127.64,125.34,127.64,47700
45,2021-08-13,127.77,130.57,127.43,126.34,127.43,31700
46,2021-08-16,125.52,125.52,122.39,120.24,122.39,64600
47,2021-08-17,120.89,122.55,122.31,119.11,122.31,70800
48,2021-08-18,121.32,123.73,121.02,120.17,121.02,46700
49,2021-08-19,118.42,119.71,118.95,116.76,118.95,76800
50,2021-08-20,118.67,122.01,121.14,115.5,121.14,59500
51,2021-08-23,122.44,123.95,121.4,121.35,121.4,55400
52,2021-08-24,122.43,125.72,123.37,122.07,123.37,49500
53,2021-08-25,124.32,125.39,122.32,122.03,122.32,49800
54,2021-08-26,121.47,122.43,119.3,115.6,119.3,70100
55,2021-08-27,120.05,125.86,125.44,118.52,125.44,89000
56,2021-08-30,126.45,127.58,123.87,123.1,123.87,49100
57,2021-08-31,124.37,126.36,126.26,121.79,126.26,64300
58,2021-09-01,125.65,126.51,124.46,119.99,124.46,82900
59,2021-09-02,125.07,127.62,124.87,123.81,124.87,77700
60,2021-09-03,125.03,125.8,122.61,121.54,122.61,53700
61,2021-09-07,123.0,125.48,124.69,123.0,124.69,43983
