,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,5.23,5.43,4.62,4.26,4.62,23702500
1,2021-06-11,5.05,5.38,5.15,4.81,5.15,28860600
2,2021-06-14,4.97,5.04,4.6,4.52,4.6,19356500
3,2021-06-15,4.6,4.615,4.0,3.91,4.0,20691800
4,2021-06-16,3.95,4.56,4.18,3.94,4.18,15975700
5,2021-06-17,4.17,4.31,3.9,3.75,3.9,12625400
6,2021-06-18,4.0,4.38,4.0,3.98,4.0,10500500
7,2021-06-21,4.0,4.62,4.47,3.91,4.47,20589800
8,2021-06-22,4.74,5.161,4.99,4.62,4.99,25273800
9,2021-06-23,5.0,5.05,4.77,4.71,4.77,10211300
10,2021-06-24,4.33,4.49,4.26,3.92,4.26,27100100
11,2021-06-25,4.135,4.25,4.12,4.04,4.12,7539200
12,2021-06-28,4.1,4.32,4.22,3.94,4.22,7617200
13,2021-06-29,4.15,4.17,3.97,3.86,3.97,6544500
14,2021-06-30,3.92,4.12,3.95,3.76,3.95,6817800
15,2021-07-01,3.9,4.18,4.11,3.87,4.11,8259800
16,2021-07-02,4.03,4.06,3.93,3.779,3.93,6016800
17,2021-07-06,3.83,4.13,3.85,3.61,3.85,12141700
18,2021-07-07,3.884,3.89,3.7,3.53,3.7,11237000
19,2021-07-08,3.48,3.65,3.53,3.31,3.53,10016500
20,2021-07-09,3.571,3.89,3.81,3.516,3.81,8919900
21,2021-07-12,4.11,4.461,4.19,3.96,4.19,20081300
22,2021-07-13,4.11,4.19,3.8,3.64,3.8,10239100
23,2021-07-14,3.88,3.96,3.52,3.51,3.52,6948900
24,2021-07-15,3.321,4.37,4.05,3.11,4.05,49601900
25,2021-07-16,3.76,3.8,3.35,3.3,3.35,14557200
26,2021-07-19,3.06,3.21,3.11,2.93,3.11,7783600
27,2021-07-20,3.15,3.19,3.1,2.96,3.1,6483100
28,2021-07-21,3.56,3.74,3.68,3.4,3.68,18171100
29,2021-07-22,3.57,3.58,3.37,3.26,3.37,6055200
30,2021-07-23,4.02,4.07,3.23,3.21,3.23,23352800
31,2021-07-26,3.18,3.65,3.4,3.115,3.4,21802300
32,2021-07-27,3.4,3.4,3.24,3.16,3.24,6004600
33,2021-07-28,3.25,3.41,3.32,3.17,3.32,4775600
34,2021-07-29,3.36,3.65,3.6,3.265,3.6,8485100
35,2021-07-30,3.51,3.63,3.43,3.4,3.43,4404900
36,2021-08-02,3.471,3.5,3.26,3.25,3.26,5191100
37,2021-08-03,3.265,3.29,3.07,3.06,3.07,5592700
38,2021-08-04,3.14,3.22,2.96,2.93,2.96,7425100
39,2021-08-05,2.92,3.06,2.88,2.83,2.88,5814800
40,2021-08-06,2.871,2.95,2.84,2.735,2.84,4494000
41,2021-08-09,2.806,3.109,3.0,2.755,3.0,5534500
42,2021-08-10,3.026,3.15,3.05,2.91,3.05,3483100
43,2021-08-11,3.06,3.07,3.03,2.92,3.03,3825900
44,2021-08-12,3.0,3.27,3.19,2.99,3.19,5436600
45,2021-08-13,3.09,3.14,2.89,2.83,2.89,5573300
46,2021-08-16,2.87,2.94,2.79,2.79,2.79,2522500
47,2021-08-17,2.75,2.752,2.53,2.48,2.53,8200500
48,2021-08-18,2.502,2.6,2.49,2.39,2.49,3185400
49,2021-08-19,2.43,2.57,2.19,2.162,2.19,8381800
50,2021-08-20,2.25,2.89,2.4,2.23,2.4,23874600
51,2021-08-23,2.49,2.55,2.46,2.33,2.46,6692500
52,2021-08-24,2.5,3.04,2.94,2.48,2.94,19068700
53,2021-08-25,3.07,3.33,3.09,3.015,3.09,16896500
54,2021-08-26,2.86,3.08,2.93,2.78,2.93,7650600
55,2021-08-27,3.53,5.97,5.3,3.35,5.3,224642400
56,2021-08-30,9.1,10.0,7.06,6.48,7.06,330669700
57,2021-08-31,6.9,8.34,8.15,5.51,8.15,189648100
58,2021-09-01,7.89,11.9,9.42,7.31,9.42,318295000
59,2021-09-02,9.13,9.53,7.99,7.9,7.99,107428600
60,2021-09-03,7.8,8.68,7.98,6.87,7.98,127008700
61,2021-09-07,8.125,9.95,9.66,7.63,9.66,126292184
