,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,26.9,27.01,25.9,25.88,25.7947,661906
1,2021-06-11,26.18,26.39,26.33,26.07,26.2229,421106
2,2021-06-14,26.26,26.51,25.72,25.61,25.6154,692004
3,2021-06-15,25.76,26.06,25.99,25.57,25.8843,489953
4,2021-06-16,25.77,26.02,25.49,25.25,25.3863,667815
5,2021-06-17,25.53,25.53,23.75,23.43,23.6534,1126271
6,2021-06-18,23.24,23.35,22.96,22.63,22.8666,2407812
7,2021-06-21,23.29,23.82,23.41,23.2,23.3148,1102831
8,2021-06-22,23.33,23.69,23.56,22.96,23.4642,943895
9,2021-06-23,23.63,23.97,23.74,23.59,23.6435,729757
10,2021-06-24,24.16,24.3,24.19,23.92,24.0916,620989
11,2021-06-25,24.27,24.57,23.93,23.9,23.8327,4534980
12,2021-06-28,24.06,24.07,23.59,23.31,23.4941,669797
13,2021-06-29,23.71,24.01,23.5,23.3,23.4044,671167
14,2021-06-30,23.27,23.85,23.76,23.2,23.6634,776020
15,2021-07-01,24.08,24.47,24.32,23.985,24.2211,705029
16,2021-07-02,24.25,24.25,23.72,23.67,23.6235,498018
17,2021-07-06,23.69,23.69,22.76,22.495,22.6674,818134
18,2021-07-07,22.65,23.01,22.41,22.04,22.3189,944333
19,2021-07-08,21.78,22.4,21.99,21.35,21.9006,798419
20,2021-07-09,22.68,23.18,23.0,22.45,22.9065,843378
21,2021-07-12,22.77,23.16,23.05,22.59,22.9563,629196
22,2021-07-13,23.02,23.26,23.02,22.74,22.9264,1577597
23,2021-07-14,23.27,23.55,23.12,22.96,23.026,964210
24,2021-07-15,22.68,23.3,23.2,22.63,23.1057,1598605
25,2021-07-16,23.08,23.3,22.37,22.29,22.279,2216871
26,2021-07-19,21.64,22.49,22.05,21.49,21.9603,1826072
27,2021-07-20,22.11,23.355,23.23,22.03,23.1355,1174259
28,2021-07-21,23.56,24.06,23.44,23.37,23.3447,724781
29,2021-07-22,23.24,23.41,22.65,22.62,22.5579,727158
30,2021-07-23,22.96,23.075,22.8,22.645,22.7073,638384
31,2021-07-26,22.95,23.32,23.2,22.786,23.1057,554279
32,2021-07-27,22.91,23.035,22.73,22.42,22.6376,524542
33,2021-07-28,22.88,23.34,23.09,22.61,22.9961,595119
34,2021-07-29,23.61,24.07,23.8,23.385,23.7032,779105
35,2021-07-30,23.9,24.35,24.16,23.53,24.0617,1094189
36,2021-08-02,24.56,25.215,23.59,23.48,23.4941,1394024
37,2021-08-03,23.61,23.9,23.87,23.08,23.7729,821855
38,2021-08-04,23.55,23.56,22.98,22.97,22.8865,974469
39,2021-08-05,23.02,23.5498,23.25,22.99,23.1554,765221
40,2021-08-06,23.57,23.96,23.78,23.3,23.6833,783151
41,2021-08-09,23.49,23.8,23.66,23.09,23.5638,1118500
42,2021-08-10,23.58,24.11,24.07,23.41,23.9721,594500
43,2021-08-11,24.13,24.61,24.59,23.8,24.49,775200
44,2021-08-12,24.59,24.64,24.26,23.99,24.26,769200
45,2021-08-13,24.29,24.31,24.05,23.82,24.05,305900
46,2021-08-16,23.75,24.12,24.03,23.45,24.03,642600
47,2021-08-17,23.55,23.66,23.42,22.77,23.42,904300
48,2021-08-18,23.43,23.91,23.46,23.34,23.46,697600
49,2021-08-19,23.03,23.08,22.45,22.25,22.45,869900
50,2021-08-20,22.35,22.55,22.48,22.08,22.48,631600
51,2021-08-23,22.59,22.79,22.77,22.49,22.77,463000
52,2021-08-24,22.96,23.47,23.26,22.96,23.26,389300
53,2021-08-25,23.33,23.56,23.36,23.08,23.36,569900
54,2021-08-26,23.43,23.45,22.9,22.84,22.9,433100
55,2021-08-27,22.94,23.97,23.86,22.94,23.86,566400
56,2021-08-30,24.01,24.01,23.45,23.38,23.45,485900
57,2021-08-31,23.39,23.54,23.26,23.06,23.26,598700
58,2021-09-01,23.24,23.35,23.01,22.7,23.01,548100
59,2021-09-02,23.09,23.16,23.05,22.73,23.05,807500
60,2021-09-03,23.02,23.19,22.78,22.7,22.78,584100
61,2021-09-07,22.52,22.99,22.52,22.48,22.52,570234
