,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,24.52,24.78,24.56,24.28,24.4652,60568
1,2021-06-11,24.59,24.94,24.79,24.35,24.6943,41040
2,2021-06-14,24.77,24.77,24.0,23.87,23.9073,63633
3,2021-06-15,24.08,24.84,23.93,23.54,23.8376,40575
4,2021-06-16,23.85,24.38,24.15,23.56,24.0568,38977
5,2021-06-17,24.2,24.3058,24.07,23.72,23.9771,69966
6,2021-06-18,23.67,23.67,23.01,22.805,22.9212,91901
7,2021-06-21,23.07,23.85,23.66,22.88,23.5686,51217
8,2021-06-22,23.63,23.63,23.45,23.2,23.3595,34656
9,2021-06-23,23.37,23.63,23.31,23.18,23.22,34718
10,2021-06-24,23.43,23.65,23.63,23.165,23.63,27115
11,2021-06-25,23.65,23.9,23.37,23.11,23.37,229864
12,2021-06-28,23.45,23.735,23.2,23.02,23.2,37158
13,2021-06-29,23.38,23.645,22.92,22.87,22.92,18743
14,2021-06-30,23.33,23.33,22.84,22.84,22.84,42619
15,2021-07-01,22.98,23.2,22.92,22.77,22.92,33630
16,2021-07-02,23.0,23.0,22.73,22.57,22.73,24744
17,2021-07-06,22.74,22.74,22.3,22.11,22.3,39483
18,2021-07-07,22.31,22.6,22.28,22.16,22.28,39736
19,2021-07-08,22.54,22.54,21.99,21.74,21.99,46102
20,2021-07-09,22.1,22.51,22.23,22.02,22.23,71695
21,2021-07-12,22.11,22.64,22.43,21.83,22.43,33725
22,2021-07-13,22.42,22.81,22.47,22.21,22.47,64718
23,2021-07-14,22.61,22.98,22.4,22.21,22.4,31898
24,2021-07-15,22.31,22.8,22.71,22.27,22.71,28654
25,2021-07-16,22.87,22.96,22.52,22.5,22.52,34775
26,2021-07-19,22.36,22.65,21.92,21.53,21.92,37725
27,2021-07-20,21.9,22.47,21.82,21.7,21.82,58566
28,2021-07-21,22.08,22.82,22.55,22.06,22.55,45609
29,2021-07-22,22.29,22.795,22.26,21.895,22.26,30039
30,2021-07-23,22.63,23.11,23.1,22.39,23.1,29466
31,2021-07-26,23.27,24.67,23.74,23.25,23.74,66220
32,2021-07-27,23.63,23.79,23.31,23.14,23.31,35181
33,2021-07-28,23.47,23.89,23.49,23.1,23.49,35037
34,2021-07-29,23.56,23.695,23.59,23.32,23.59,18824
35,2021-07-30,23.44,23.76,23.28,23.19,23.28,20798
36,2021-08-02,23.34,23.635,22.88,22.66,22.88,29245
37,2021-08-03,22.95,23.11,22.78,22.31,22.78,45094
38,2021-08-04,22.65,23.1801,22.735,22.53,22.735,26388
39,2021-08-05,22.7,23.1,22.9,22.7,22.9,24919
40,2021-08-06,23.1,23.6908,23.39,23.1,23.39,29065
41,2021-08-09,23.38,23.38,23.07,22.9094,23.07,36427
42,2021-08-10,22.97,23.23,22.98,22.89,22.98,24186
43,2021-08-11,22.89,23.05,23.0,22.77,23.0,48274
44,2021-08-12,23.05,23.39,23.19,22.8,23.19,52535
45,2021-08-13,23.19,23.45,22.96,22.911,22.96,24572
46,2021-08-16,22.81,23.0,22.78,22.77,22.78,23626
47,2021-08-17,22.66,22.7561,22.45,22.33,22.45,41319
48,2021-08-18,22.34,22.955,22.39,22.34,22.39,30500
49,2021-08-19,22.31,22.38,22.05,21.79,22.05,37200
50,2021-08-20,22.02,22.75,22.39,22.02,22.39,36600
51,2021-08-23,22.3,22.816,22.51,21.78,22.51,17800
52,2021-08-24,22.51,22.795,22.15,21.99,22.15,56900
53,2021-08-25,22.2,22.94,22.75,22.2,22.75,57800
54,2021-08-26,22.75,23.42,23.05,22.47,23.05,48800
55,2021-08-27,23.03,23.85,23.71,23.03,23.71,30500
56,2021-08-30,23.71,23.9,23.26,23.16,23.26,17900
57,2021-08-31,23.26,23.82,23.65,23.1,23.65,39700
58,2021-09-01,23.72,23.74,23.67,23.14,23.67,35500
59,2021-09-02,23.67,23.79,23.68,23.56,23.68,24700
60,2021-09-03,23.68,23.68,23.38,23.23,23.38,21700
61,2021-09-07,23.5,23.55,23.23,23.06,23.23,27309
