,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,10.57,10.64,10.45,10.29,10.45,57100
1,2021-06-11,10.42,10.61,10.03,9.95,10.03,106000
2,2021-06-14,10.06,10.3,10.14,10.06,10.14,172300
3,2021-06-15,10.21,10.35,10.11,10.04,10.11,94200
4,2021-06-16,10.03,10.3,10.19,10.03,10.19,196000
5,2021-06-17,10.22,10.47,10.32,10.081,10.32,198700
6,2021-06-18,10.24,10.32,9.7,9.38,9.7,328100
7,2021-06-21,9.65,10.047,9.97,9.65,9.97,191500
8,2021-06-22,10.05,10.05,10.0,9.595,10.0,199300
9,2021-06-23,10.0,10.0,9.79,9.66,9.79,99400
10,2021-06-24,9.85,10.009,9.99,9.7,9.99,160400
11,2021-06-25,9.92,10.17,9.54,9.39,9.54,1733700
12,2021-06-28,9.61,9.9,9.63,9.48,9.63,202000
13,2021-06-29,9.7,9.96,9.61,9.55,9.61,70500
14,2021-06-30,9.56,9.855,9.68,9.46,9.68,136400
15,2021-07-01,9.77,9.93,9.88,9.62,9.88,199800
16,2021-07-02,9.9,10.02,9.95,9.78,9.95,149800
17,2021-07-06,9.91,9.97,9.2,8.91,9.2,120000
18,2021-07-07,9.3,9.58,9.19,9.05,9.19,115100
19,2021-07-08,9.16,9.235,8.95,8.78,8.95,81100
20,2021-07-09,9.0,9.59,9.35,9.0,9.35,130200
21,2021-07-12,9.41,9.621,9.51,9.33,9.51,77700
22,2021-07-13,9.46,9.54,9.4,9.3,9.4,43300
23,2021-07-14,9.37,9.41,9.02,8.92,9.02,78800
24,2021-07-15,9.12,9.4,9.27,8.96,9.27,91200
25,2021-07-16,9.24,9.39,9.06,8.9,9.06,91200
26,2021-07-19,9.02,9.1,8.87,8.46,8.87,158000
27,2021-07-20,8.89,9.65,9.47,8.855,9.47,76900
28,2021-07-21,9.5,9.99,9.65,9.5,9.65,67000
29,2021-07-22,9.58,9.79,9.63,9.373,9.63,83300
30,2021-07-23,9.68,9.7,9.26,9.191,9.26,35800
31,2021-07-26,9.25,9.57,9.5,9.22,9.5,36000
32,2021-07-27,9.39,9.39,8.99,8.84,8.99,100600
33,2021-07-28,9.08,9.42,9.34,8.865,9.34,21700
34,2021-07-29,9.38,9.52,9.27,9.11,9.27,24700
35,2021-07-30,9.28,9.35,8.99,8.8,8.99,44000
36,2021-08-02,11.6,12.08,11.5,10.75,11.5,2949100
37,2021-08-03,11.235,13.16,12.06,11.02,12.06,1142000
38,2021-08-04,12.08,13.31,12.98,12.05,12.98,594300
39,2021-08-05,13.69,15.108,13.78,13.01,13.78,806000
40,2021-08-06,13.72,13.88,13.0,12.87,13.0,355700
41,2021-08-09,13.11,14.59,13.94,13.11,13.94,975100
42,2021-08-10,14.373,15.4,14.96,14.373,14.96,851700
43,2021-08-11,15.36,15.36,14.48,14.06,14.48,351300
44,2021-08-12,14.79,14.875,11.61,11.38,11.61,1411400
45,2021-08-13,11.5,12.97,12.61,11.33,12.61,551800
46,2021-08-16,12.42,12.42,11.7,11.342,11.7,529400
47,2021-08-17,12.45,12.45,10.75,10.75,10.75,407500
48,2021-08-18,10.77,10.8,10.5,10.35,10.5,402400
49,2021-08-19,10.44,10.44,10.21,10.02,10.21,304100
50,2021-08-20,10.16,10.32,10.19,10.06,10.19,193700
51,2021-08-23,10.08,10.32,10.14,9.701,10.14,400400
52,2021-08-24,10.2,10.78,10.42,10.19,10.42,388100
53,2021-08-25,11.0,11.0,10.11,10.0,10.11,302300
54,2021-08-26,10.05,10.17,9.9,9.75,9.9,298800
55,2021-08-27,10.28,10.3,10.12,9.85,10.12,275800
56,2021-08-30,10.1,10.109,9.94,9.5,9.94,213500
57,2021-08-31,10.0,10.3,10.12,9.94,10.12,241200
58,2021-09-01,10.15,10.91,10.65,10.061,10.65,376300
59,2021-09-02,10.65,11.28,11.1,10.48,11.1,272600
60,2021-09-03,11.2,11.25,10.74,10.67,10.74,140800
61,2021-09-07,10.69,10.95,10.67,10.55,10.67,137495
