,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,46.09,46.28,46.23,46.04,45.8662,1131016
1,2021-06-11,46.15,46.15,46.07,45.94,45.7075,1177999
2,2021-06-14,46.15,46.2835,46.22,46.08,45.8563,636695
3,2021-06-15,46.04,46.07,45.87,45.775,45.5091,1618829
4,2021-06-16,45.75,45.835,45.24,45.07,44.884,2367108
5,2021-06-17,45.44,45.63,45.49,45.33,45.1321,1066143
6,2021-06-18,45.28,45.35,45.07,45.01,44.715,4261800
7,2021-06-21,44.75,44.97,44.97,44.55,44.97,1270700
8,2021-06-22,44.59,44.82,44.79,44.49,44.79,1087900
9,2021-06-23,45.08,45.33,45.05,45.04,45.05,764500
10,2021-06-24,45.29,45.44,45.41,45.23,45.41,459300
11,2021-06-25,45.81,45.83,45.76,45.6,45.76,437000
12,2021-06-28,45.81,45.9,45.86,45.72,45.86,1022800
13,2021-06-29,45.53,45.81,45.81,45.43,45.81,677500
14,2021-06-30,45.49,45.61,45.5,45.41,45.5,1309700
15,2021-07-01,45.57,45.61,45.27,45.05,45.27,1119500
16,2021-07-02,45.06,45.21,45.21,44.96,45.21,1065900
17,2021-07-06,44.69,44.72,44.45,44.28,44.45,815200
18,2021-07-07,44.71,44.71,44.42,44.25,44.42,3399800
19,2021-07-08,43.55,43.75,43.61,43.46,43.61,2006800
20,2021-07-09,44.1,44.38,44.35,44.0,44.35,2062900
21,2021-07-12,44.2,44.39,44.37,44.11,44.37,567600
22,2021-07-13,44.39,44.63,44.38,44.38,44.38,1952900
23,2021-07-14,44.79,44.79,44.54,44.46,44.54,834200
24,2021-07-15,44.71,44.84,44.65,44.52,44.65,501300
25,2021-07-16,44.74,44.75,44.34,44.26,44.34,635500
26,2021-07-19,43.73,43.75,43.64,43.42,43.64,3103800
27,2021-07-20,43.41,43.84,43.73,43.31,43.73,1068600
28,2021-07-21,43.64,44.09,44.09,43.57,44.09,898300
29,2021-07-22,44.22,44.22,44.14,43.98,44.14,1282500
30,2021-07-23,43.67,43.67,43.54,43.33,43.54,1457700
31,2021-07-26,42.7,42.93,42.72,42.61,42.72,1694500
32,2021-07-27,41.79,41.91,41.85,41.33,41.85,3316900
33,2021-07-28,42.34,43.03,42.96,42.28,42.96,2709900
34,2021-07-29,43.31,43.31,43.16,42.98,43.16,1589500
35,2021-07-30,42.71,43.04,42.85,42.71,42.85,1394600
36,2021-08-02,43.21,43.41,43.18,43.12,43.18,1665100
37,2021-08-03,43.06,43.32,43.32,42.87,43.32,1169400
38,2021-08-04,43.54,43.7,43.42,43.34,43.42,919200
39,2021-08-05,43.36,43.49,43.34,43.32,43.34,880900
40,2021-08-06,43.22,43.22,43.04,42.92,43.04,979500
41,2021-08-09,43.18,43.29,43.15,43.11,43.15,603400
42,2021-08-10,43.41,43.41,43.28,43.21,43.28,2842000
43,2021-08-11,43.6,43.6,43.48,43.28,43.48,839300
44,2021-08-12,43.23,43.23,43.22,43.05,43.22,807400
45,2021-08-13,43.1,43.16,43.16,42.91,43.16,564900
46,2021-08-16,42.82,42.82,42.77,42.58,42.77,1154300
47,2021-08-17,42.03,42.27,42.07,41.87,42.07,2358900
48,2021-08-18,42.36,42.48,42.1,42.08,42.1,2605700
49,2021-08-19,41.35,41.59,41.44,41.31,41.44,1891900
50,2021-08-20,41.16,41.52,41.46,41.14,41.46,1777900
51,2021-08-23,41.85,42.12,42.09,41.76,42.09,840200
52,2021-08-24,42.67,43.01,42.95,42.65,42.95,2136600
53,2021-08-25,42.95,43.06,43.05,42.82,43.05,785300
54,2021-08-26,42.79,42.84,42.64,42.62,42.64,868400
55,2021-08-27,42.95,43.2,43.18,42.83,43.18,502100
56,2021-08-30,43.31,43.42,43.36,43.14,43.36,611400
57,2021-08-31,43.92,43.94,43.88,43.8,43.88,1436100
58,2021-09-01,44.07,44.49,44.34,44.07,44.34,537200
59,2021-09-02,44.33,44.43,44.17,44.1,44.17,6490800
60,2021-09-03,44.23,44.42,44.38,44.23,44.38,480300
61,2021-09-07,44.64,44.83,44.73,44.56,44.73,944365
