,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,24.37,24.48,23.55,23.11,23.55,453200
1,2021-06-11,23.73,24.42,23.77,23.46,23.77,310700
2,2021-06-14,23.96,23.96,23.25,23.05,23.25,394000
3,2021-06-15,23.27,23.55,23.43,22.9,23.43,397100
4,2021-06-16,23.22,23.47,22.78,22.16,22.78,692000
5,2021-06-17,22.79,23.21,22.44,21.63,22.44,485600
6,2021-06-18,22.22,22.67,21.79,21.33,21.79,431000
7,2021-06-21,21.92,22.78,22.09,21.67,22.09,850900
8,2021-06-22,22.1,22.68,22.62,21.59,22.62,402600
9,2021-06-23,22.69,23.25,22.73,22.35,22.73,425700
10,2021-06-24,22.99,23.54,23.24,22.72,23.24,449000
11,2021-06-25,23.25,23.74,22.82,22.78,22.82,2045300
12,2021-06-28,22.67,23.54,22.23,21.95,22.23,767900
13,2021-06-29,22.38,23.47,22.52,22.36,22.52,540400
14,2021-06-30,22.53,23.1,22.88,22.28,22.88,751500
15,2021-07-01,22.95,23.72,23.4,22.88,23.4,578200
16,2021-07-02,23.34,23.34,22.01,22.01,22.01,508000
17,2021-07-06,22.07,22.51,22.33,21.45,22.33,379100
18,2021-07-07,22.33,22.7,21.57,21.53,21.57,362800
19,2021-07-08,20.8,21.42,21.1,20.39,21.1,425800
20,2021-07-09,21.32,22.06,21.69,21.32,21.69,201400
21,2021-07-12,21.7,22.14,21.85,21.48,21.85,512300
22,2021-07-13,21.58,21.82,20.87,20.51,20.87,356400
23,2021-07-14,21.0,21.2,20.15,20.1,20.15,272800
24,2021-07-15,20.05,20.85,20.27,19.87,20.27,385100
25,2021-07-16,20.36,20.67,19.21,18.99,19.21,493900
26,2021-07-19,18.8,19.13,18.95,18.35,18.95,395000
27,2021-07-20,18.96,19.72,19.5,18.77,19.5,349600
28,2021-07-21,19.54,20.06,19.47,19.35,19.47,353500
29,2021-07-22,19.41,19.64,19.24,19.1,19.24,414800
30,2021-07-23,19.4,19.59,19.24,19.1,19.24,294800
31,2021-07-26,19.31,19.99,19.45,19.18,19.45,324200
32,2021-07-27,19.31,19.31,18.62,18.18,18.62,331000
33,2021-07-28,18.7,19.06,18.87,18.25,18.87,385800
34,2021-07-29,19.13,20.29,19.52,19.13,19.52,478300
35,2021-07-30,19.31,19.94,19.46,19.07,19.46,252700
36,2021-08-02,19.65,20.22,19.65,19.54,19.65,271900
37,2021-08-03,19.63,19.68,19.5,19.14,19.5,266700
38,2021-08-04,19.41,19.98,18.76,18.75,18.76,287900
39,2021-08-05,18.77,19.6,19.1,18.77,19.1,311100
40,2021-08-06,19.26,19.89,19.52,19.26,19.52,178400
41,2021-08-09,19.48,19.88,19.52,18.89,19.52,226300
42,2021-08-10,19.69,20.79,20.68,19.66,20.68,247500
43,2021-08-11,20.72,21.06,20.73,20.06,20.73,248500
44,2021-08-12,20.65,21.01,20.48,20.05,20.48,204500
45,2021-08-13,20.55,20.77,19.9,19.81,19.9,180400
46,2021-08-16,19.78,20.22,20.1,19.41,20.1,191300
47,2021-08-17,19.78,19.86,18.31,18.14,18.31,428000
48,2021-08-18,18.32,18.66,17.64,17.55,17.64,386100
49,2021-08-19,17.45,18.03,17.46,17.28,17.46,259500
50,2021-08-20,17.47,17.75,17.32,17.09,17.32,373700
51,2021-08-23,17.54,18.15,17.71,17.23,17.71,511000
52,2021-08-24,17.95,18.62,18.53,17.4,18.53,592400
53,2021-08-25,18.5,19.16,18.55,18.24,18.55,453200
54,2021-08-26,18.67,19.07,19.01,18.33,19.01,362200
55,2021-08-27,19.04,19.65,19.47,19.04,19.47,377600
56,2021-08-30,19.71,19.76,19.55,19.18,19.55,299700
57,2021-08-31,19.65,19.83,19.12,19.05,19.12,382000
58,2021-09-01,19.19,19.38,18.26,18.22,18.26,639900
59,2021-09-02,20.5,21.7,21.33,19.29,21.33,1943700
60,2021-09-03,21.45,24.32,23.39,21.27,23.39,1715800
61,2021-09-07,23.3,23.329,21.69,21.66,21.69,714620
