,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,12.79,12.87,12.19,12.11,12.1792,2574123
1,2021-06-11,12.21,12.49,12.41,12.21,12.399,3333846
2,2021-06-14,12.47,12.555,12.32,12.25,12.3091,2379249
3,2021-06-15,12.24,12.36,12.11,12.03,12.0992,2677090
4,2021-06-16,12.22,12.37,12.26,12.03,12.2491,3455641
5,2021-06-17,12.27,12.27,11.79,11.544,11.7795,2759227
6,2021-06-18,11.64,11.855,11.71,11.57,11.6996,2479646
7,2021-06-21,11.75,12.02,11.96,11.75,11.9494,2105141
8,2021-06-22,11.92,11.92,11.77,11.715,11.7595,3119421
9,2021-06-23,11.81,12.075,11.8,11.735,11.7895,2426046
10,2021-06-24,11.93,12.205,12.15,11.83,12.1392,2479348
11,2021-06-25,12.27,12.32,12.02,11.95,12.0093,22272506
12,2021-06-28,11.97,12.04,11.34,11.32,11.3299,3697663
13,2021-06-29,11.47,11.62,11.5,11.345,11.4898,2697546
14,2021-06-30,11.37,11.62,11.62,11.28,11.6097,2814368
15,2021-07-01,11.76,11.79,11.57,11.52,11.5597,2257648
16,2021-07-02,11.57,11.67,11.52,11.48,11.5098,2530690
17,2021-07-06,11.52,11.56,11.17,11.045,11.1601,5405552
18,2021-07-07,11.1,11.47,11.35,11.05,11.3399,3945601
19,2021-07-08,11.05,11.34,11.07,10.82,11.0602,3654345
20,2021-07-09,11.32,11.615,11.5,11.26,11.4898,2538068
21,2021-07-12,11.38,11.54,11.49,11.23,11.4798,3007270
22,2021-07-13,11.56,11.63,11.32,11.25,11.3099,1967943
23,2021-07-14,11.42,11.64,11.23,11.21,11.22,1962408
24,2021-07-15,11.2,11.51,11.25,11.14,11.24,2300455
25,2021-07-16,11.35,11.37,10.8,10.77,10.7904,2555195
26,2021-07-19,10.56,10.58,10.3,10.17,10.2909,4114058
27,2021-07-20,10.34,10.615,10.52,10.2,10.5107,3451887
28,2021-07-21,10.68,10.91,10.71,10.6,10.7005,2738673
29,2021-07-22,10.67,10.74,10.64,10.36,10.6306,1961628
30,2021-07-23,10.65,10.72,10.64,10.42,10.6306,1274491
31,2021-07-26,10.79,11.115,10.98,10.74,10.9702,1705620
32,2021-07-27,10.86,11.28,11.26,10.71,11.25,2366545
33,2021-07-28,11.36,11.3799,11.18,10.98,11.1701,1366954
34,2021-07-29,11.38,11.575,11.5,11.31,11.4898,1292177
35,2021-07-30,11.4,11.65,11.37,11.27,11.3599,1953386
36,2021-08-02,11.5,11.735,11.23,11.23,11.22,1462070
37,2021-08-03,11.35,11.62,11.56,11.21,11.5497,1834425
38,2021-08-04,11.4,11.48,11.31,11.165,11.3,1783257
39,2021-08-05,11.42,11.52,11.43,11.23,11.4198,2140349
40,2021-08-06,11.02,11.335,11.22,10.35,11.21,5625331
41,2021-08-09,11.09,11.14,10.68,10.6099,10.6705,3169493
42,2021-08-10,10.57,11.07,10.99,10.51,10.9802,2489099
43,2021-08-11,11.0,11.45,11.4,10.89,11.3899,1957649
44,2021-08-12,11.42,11.53,11.11,11.03,11.1001,1439367
45,2021-08-13,11.05,11.21,11.02,10.95,11.0102,956241
46,2021-08-16,10.88,10.92,10.67,10.63,10.6605,1695531
47,2021-08-17,10.53,10.75,10.73,10.48,10.7205,1471295
48,2021-08-18,10.72,10.9,10.7,10.59,10.6905,1533999
49,2021-08-19,10.58,10.61,10.42,10.29,10.4107,3009913
50,2021-08-20,10.36,10.625,10.45,10.33,10.4407,1565331
51,2021-08-23,10.63,10.76,10.63,10.53,10.6206,1761881
52,2021-08-24,10.68,10.91,10.81,10.68,10.8004,1182277
53,2021-08-25,10.82,10.975,10.85,10.725,10.8404,1449201
54,2021-08-26,10.87,10.985,10.72,10.72,10.7105,1326639
55,2021-08-27,10.77,11.3,11.26,10.74,11.25,1801300
56,2021-08-30,11.24,11.35,11.21,11.155,11.21,1563900
57,2021-08-31,11.22,11.26,11.07,11.02,11.07,2264900
58,2021-09-01,11.07,11.22,11.01,10.895,11.01,1334500
59,2021-09-02,11.065,11.265,11.04,11.0,11.04,1168600
60,2021-09-03,10.97,11.13,10.96,10.91,10.96,1301700
61,2021-09-07,10.99,11.34,11.24,10.97,11.24,1605704
