,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,67.51,67.8,65.2,65.14,64.8486,93111
1,2021-06-11,65.54,66.58,66.38,65.52,66.0223,108672
2,2021-06-14,66.28,66.81,65.31,64.91,64.958,84976
3,2021-06-15,65.7,67.26,66.42,65.3,66.0621,86718
4,2021-06-16,66.02,67.3,67.06,65.2,66.6986,170832
5,2021-06-17,67.25,67.25,64.62,64.43,64.2718,169313
6,2021-06-18,63.76,65.54,63.37,63.04,63.0285,306783
7,2021-06-21,63.97,66.37,64.67,63.72,64.3215,204846
8,2021-06-22,64.63,64.98,64.82,63.51,64.4707,136904
9,2021-06-23,64.88,65.37,64.56,63.9,64.2121,80982
10,2021-06-24,64.82,65.67,65.53,64.54,65.1769,63216
11,2021-06-25,65.65,65.65,64.77,64.54,64.4209,499195
12,2021-06-28,64.43,64.83,63.09,62.65,62.75,100113
13,2021-06-29,63.985,63.985,62.35,62.35,62.35,60453
14,2021-06-30,62.615,62.73,62.43,61.95,62.43,53108
15,2021-07-01,62.92,63.14,62.52,62.34,62.52,60417
16,2021-07-02,62.6,62.6,61.22,61.21,61.22,76080
17,2021-07-06,60.99,60.99,59.73,59.02,59.73,99399
18,2021-07-07,59.26,60.53,59.57,58.69,59.57,140914
19,2021-07-08,58.41,59.195,58.31,57.82,58.31,97466
20,2021-07-09,59.43,60.85,60.82,59.28,60.82,68298
21,2021-07-12,60.37,60.73,60.24,60.06,60.24,51893
22,2021-07-13,59.99,62.6769,59.08,58.69,59.08,68919
23,2021-07-14,59.39,59.545,58.86,58.53,58.86,67196
24,2021-07-15,58.58,59.6869,59.42,58.07,59.42,70096
25,2021-07-16,60.36,60.36,57.28,57.27,57.28,194953
26,2021-07-19,56.04,56.955,55.49,55.115,55.49,142826
27,2021-07-20,55.58,57.64,55.82,55.58,55.82,144252
28,2021-07-21,56.45,57.95,56.29,56.09,56.29,76211
29,2021-07-22,56.31,56.31,54.87,54.835,54.87,76451
30,2021-07-23,55.28,55.85,55.68,54.91,55.68,85069
31,2021-07-26,55.71,56.8995,55.73,55.425,55.73,60325
32,2021-07-27,55.38,55.78,55.3,54.8095,55.3,48112
33,2021-07-28,55.67,56.455,55.89,54.92,55.89,42596
34,2021-07-29,56.505,56.505,55.75,55.67,55.75,54497
35,2021-07-30,56.505,56.6,55.48,55.04,55.48,86747
36,2021-08-02,55.78,56.81,54.77,54.68,54.77,103472
37,2021-08-03,55.19,55.49,55.19,54.2239,55.19,130486
38,2021-08-04,54.47,55.09,54.75,54.47,54.75,82577
39,2021-08-05,55.04,56.5,56.39,55.04,56.39,122857
40,2021-08-06,57.34,59.37,58.09,57.34,58.09,157466
41,2021-08-09,58.0,58.38,57.66,57.48,57.66,111828
42,2021-08-10,57.63,58.26,58.16,57.21,58.16,110136
43,2021-08-11,58.16,58.83,58.79,57.89,58.79,39799
44,2021-08-12,58.87,58.87,58.44,58.04,58.44,49911
45,2021-08-13,58.39,58.7,58.06,57.68,58.06,43488
46,2021-08-16,57.96,58.3,57.96,57.46,57.96,62354
47,2021-08-17,57.43,58.215,57.16,56.65,57.16,60516
48,2021-08-18,57.03,58.01,57.07,56.785,57.07,68817
49,2021-08-19,56.39,56.85,56.07,55.585,56.07,81772
50,2021-08-20,55.83,57.04,56.89,55.52,56.89,103018
51,2021-08-23,57.31,57.34,57.17,56.72,57.17,61558
52,2021-08-24,57.38,57.38,56.69,56.415,56.69,87424
53,2021-08-25,56.59,57.52,56.87,56.1,56.87,82000
54,2021-08-26,57.11,57.11,55.58,55.52,55.58,71400
55,2021-08-27,55.6,57.35,57.29,55.6,57.29,118100
56,2021-08-30,57.27,57.27,55.92,55.77,55.92,87500
57,2021-08-31,56.13,57.07,56.56,55.41,56.56,110200
58,2021-09-01,56.84,56.84,56.38,55.75,56.38,77000
59,2021-09-02,56.27,56.56,55.97,55.79,55.97,69600
60,2021-09-03,56.11,56.12,55.57,55.1,55.57,83900
61,2021-09-07,55.76,56.06,55.44,54.81,55.44,152208
