,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,9.71,9.73,9.71,9.71,9.71,34300
1,2021-06-11,9.73,9.73,9.73,9.73,9.73,8900
2,2021-06-14,9.7,9.72,9.7,9.7,9.7,16400
3,2021-06-15,9.7,9.7,9.7,9.7,9.7,27800
4,2021-06-16,9.72,9.72,9.7,9.65,9.7,114900
5,2021-06-17,9.7,9.7,9.7,9.7,9.7,8500
6,2021-06-18,9.7,9.7,9.7,9.7,9.7,2500
7,2021-06-21,9.7,9.7,9.7,9.7,9.7,1400
8,2021-06-22,9.7,9.7,9.7,9.7,9.7,1100
9,2021-06-23,9.69,9.7,9.7,9.69,9.7,1300
10,2021-06-24,9.66,9.67,9.65,9.63,9.65,24500
11,2021-06-25,9.67,9.67,9.65,9.65,9.65,4100
12,2021-06-28,9.64,9.64,9.64,9.64,9.64,1200
13,2021-06-29,9.64,9.65,9.65,9.64,9.65,1400
14,2021-06-30,9.648,9.65,9.65,9.64,9.65,1400
15,2021-07-01,9.65,9.65,9.65,9.65,9.65,4400
16,2021-07-02,9.65,9.65,9.65,9.62,9.65,12600
17,2021-07-06,9.62,9.64,9.6,9.6,9.6,424500
18,2021-07-07,9.61,9.62,9.62,9.61,9.62,19400
19,2021-07-08,9.62,9.64,9.62,9.62,9.62,13900
20,2021-07-09,9.63,9.64,9.63,9.63,9.63,12400
21,2021-07-12,9.62,9.63,9.63,9.62,9.63,22000
22,2021-07-13,9.63,9.64,9.63,9.63,9.63,18400
23,2021-07-14,9.63,9.64,9.62,9.62,9.62,19800
24,2021-07-15,9.62,9.62,9.62,9.62,9.62,1200
25,2021-07-16,9.61,9.63,9.62,9.61,9.62,63700
26,2021-07-19,9.62,9.63,9.6,9.6,9.6,14900
27,2021-07-20,9.605,9.609,9.6,9.6,9.6,35300
28,2021-07-21,9.6,9.6,9.58,9.58,9.58,50800
29,2021-07-22,9.6,9.62,9.62,9.6,9.62,19400
30,2021-07-23,9.62,9.629,9.629,9.62,9.629,1100
31,2021-07-26,9.61,9.63,9.63,9.6,9.63,334400
32,2021-07-27,9.61,9.63,9.63,9.6,9.63,110900
33,2021-07-28,9.61,9.61,9.61,9.61,9.61,9600
34,2021-07-29,9.61,9.61,9.61,9.61,9.61,0
35,2021-07-30,9.61,9.61,9.61,9.61,9.61,0
36,2021-08-02,9.62,9.62,9.61,9.61,9.61,6500
37,2021-08-03,9.61,9.61,9.61,9.61,9.61,0
38,2021-08-04,9.61,9.61,9.61,9.61,9.61,0
39,2021-08-05,9.62,9.63,9.63,9.61,9.63,3900
40,2021-08-06,9.63,9.63,9.63,9.63,9.63,300
41,2021-08-09,9.63,9.639,9.63,9.63,9.63,5700
42,2021-08-10,9.63,9.63,9.63,9.63,9.63,17500
43,2021-08-11,9.63,9.63,9.63,9.63,9.63,5100
44,2021-08-12,9.63,9.635,9.635,9.62,9.635,10000
45,2021-08-13,9.64,9.64,9.63,9.63,9.63,3100
46,2021-08-16,9.63,9.63,9.63,9.63,9.63,9
47,2021-08-17,9.63,9.6301,9.6301,9.63,9.6301,12202
48,2021-08-18,9.63,9.63,9.63,9.63,9.63,0
49,2021-08-19,9.63,9.64,9.64,9.63,9.64,6000
50,2021-08-20,9.63,9.63,9.6,9.59,9.6,131800
51,2021-08-23,9.6,9.6,9.6,9.6,9.6,0
52,2021-08-24,9.6,9.6,9.6,9.6,9.6,1700
53,2021-08-25,9.6,9.605,9.6,9.6,9.6,2300
54,2021-08-26,9.61,9.61,9.61,9.6,9.61,4600
55,2021-08-27,9.6,9.64,9.64,9.6,9.64,5300
56,2021-08-30,9.59,9.62,9.62,9.59,9.62,600
57,2021-08-31,9.6,9.62,9.62,9.6,9.62,2100
58,2021-09-01,9.62,9.62,9.62,9.62,9.62,600
59,2021-09-02,9.6,9.64,9.63,9.6,9.63,9400
60,2021-09-03,9.62,9.62,9.62,9.62,9.62,200
61,2021-09-07,9.62,9.64,9.64,9.62,9.64,11800
