,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,75.64,76.04,76.0,75.62,75.3507,3631
1,2021-06-11,75.88,75.88,75.7775,75.6176,75.1301,1109
2,2021-06-14,76.04,76.05,75.8959,75.8959,75.2475,2665
3,2021-06-15,75.67,75.67,75.19,75.13,74.5477,2585
4,2021-06-16,75.37,75.42,74.51,74.51,73.8735,4428
5,2021-06-17,74.95,74.98,74.62,74.62,73.9825,11551
6,2021-06-18,74.07,74.07,74.07,74.07,73.4372,582
7,2021-06-21,73.69,74.072,74.049,73.43,73.4159,3700
8,2021-06-22,73.55,74.02,74.02,73.45,73.3872,23100
9,2021-06-23,74.55,74.59,74.39,74.389,73.754,1200
10,2021-06-24,74.29,74.71,74.71,74.29,74.71,1300
11,2021-06-25,75.07,75.15,75.043,74.875,75.043,5400
12,2021-06-28,75.01,75.1,75.1,75.01,75.1,1900
13,2021-06-29,74.84,75.13,75.11,74.69,75.11,4000
14,2021-06-30,74.6,74.68,74.59,74.55,74.59,5700
15,2021-07-01,74.69,74.69,74.039,73.84,74.039,8000
16,2021-07-02,74.17,74.17,74.07,74.0,74.07,1100
17,2021-07-06,73.59,73.59,72.94,72.88,72.94,700
18,2021-07-07,73.148,73.148,73.061,73.061,73.061,100
19,2021-07-08,71.92,71.92,71.92,71.92,71.92,700
20,2021-07-09,72.49,73.05,73.04,72.49,73.04,2800
21,2021-07-12,72.75,72.75,72.746,72.746,72.746,1100
22,2021-07-13,73.15,73.542,73.289,73.15,73.289,1400
23,2021-07-14,73.81,73.82,73.67,73.67,73.67,2900
24,2021-07-15,74.32,74.32,74.039,73.86,74.039,3700
25,2021-07-16,73.98,73.98,73.39,73.39,73.39,5700
26,2021-07-19,71.98,71.98,71.68,71.55,71.68,4500
27,2021-07-20,71.71,72.09,72.09,71.55,72.09,2500
28,2021-07-21,72.07,72.77,72.77,72.04,72.77,2200
29,2021-07-22,73.066,73.066,73.066,73.066,73.066,100
30,2021-07-23,72.62,72.62,72.162,72.08,72.162,5200
31,2021-07-26,71.19,71.34,71.05,70.97,71.05,8200
32,2021-07-27,69.91,69.92,69.73,69.24,69.73,10800
33,2021-07-28,70.41,71.362,71.362,70.41,71.362,13200
34,2021-07-29,71.68,71.84,71.798,71.42,71.798,12000
35,2021-07-30,71.25,71.32,71.065,71.065,71.065,1100
36,2021-08-02,71.87,71.97,71.656,71.655,71.656,6100
37,2021-08-03,71.39,71.39,71.39,71.39,71.39,400
38,2021-08-04,72.56,72.56,72.343,72.315,72.343,1300
39,2021-08-05,72.06,72.1,71.926,71.926,71.926,1300
40,2021-08-06,71.37,71.47,71.47,71.37,71.47,900
41,2021-08-09,71.89,71.971,71.971,71.8,71.971,5700
42,2021-08-10,71.95,72.04,71.974,71.92,71.974,4500
43,2021-08-11,72.08,72.426,72.426,72.08,72.426,5800
44,2021-08-12,71.9,71.9,71.79,71.62,71.79,3300
45,2021-08-13,71.41,71.435,71.435,71.17,71.435,4000
46,2021-08-16,71.2,71.2,70.96,70.89,70.96,9500
47,2021-08-17,70.28,70.36,69.88,69.77,69.88,16700
48,2021-08-18,70.27,70.41,70.24,70.01,70.24,11500
49,2021-08-19,68.2,68.38,68.2,68.01,68.2,11500
50,2021-08-20,67.86,68.245,68.21,67.86,68.21,14400
51,2021-08-23,68.83,69.26,69.26,68.75,69.26,6200
52,2021-08-24,69.88,70.45,70.423,69.88,70.423,32000
53,2021-08-25,70.36,70.643,70.641,70.36,70.641,6000
54,2021-08-26,70.06,70.12,69.825,69.825,69.825,5300
55,2021-08-27,69.825,69.825,69.825,69.825,69.825,0
56,2021-08-30,70.55,70.79,70.79,70.36,70.79,6900
57,2021-08-31,71.6,71.61,71.61,71.6,71.61,500
58,2021-09-01,72.38,72.89,72.89,72.38,72.89,2000
59,2021-09-02,72.69,72.81,72.38,72.38,72.38,700
60,2021-09-03,72.65,72.84,72.825,72.65,72.825,700
61,2021-09-07,73.0,73.13,73.13,72.79,73.13,6296
