,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,27.9,28.065,27.51,27.38,27.1643,8183662
1,2021-06-11,27.73,27.93,27.54,27.4771,27.1939,9107698
2,2021-06-14,27.88,28.49,28.04,27.86,27.6876,12362229
3,2021-06-15,27.95,28.47,28.38,27.95,28.0234,10116233
4,2021-06-16,28.29,28.32,27.93,27.78,27.579,9203941
5,2021-06-17,27.81,27.93,27.18,26.83,26.8385,13052082
6,2021-06-18,26.31,26.64,26.1,26.08,25.772,15720174
7,2021-06-21,26.36,26.97,26.94,26.36,26.6015,10679768
8,2021-06-22,27.11,27.28,27.15,26.85,26.8088,6998234
9,2021-06-23,27.69,27.84,27.23,27.1846,26.8878,9445471
10,2021-06-24,27.32,27.4,27.32,27.15,26.9767,9270590
11,2021-06-25,27.48,27.567,27.32,27.27,26.9767,7337540
12,2021-06-28,26.96,26.98,26.46,26.37,26.1275,13491064
13,2021-06-29,26.55,26.7001,26.27,26.27,25.9399,7186531
14,2021-06-30,26.3,26.5899,26.42,26.275,26.088,6730250
15,2021-07-01,27.12,27.225,27.08,26.88,26.7397,9532868
16,2021-07-02,26.96,27.0488,26.98,26.7139,26.641,5754270
17,2021-07-06,26.9,26.915,25.97,25.73,25.6437,17917946
18,2021-07-07,25.78,26.12,25.73,25.47,25.4067,13309128
19,2021-07-08,25.23,25.79,25.58,25.2,25.2586,10075485
20,2021-07-09,25.84,26.095,26.01,25.685,25.6832,7059653
21,2021-07-12,25.77,26.15,25.88,25.58,25.5548,6634405
22,2021-07-13,25.83,25.9199,25.58,25.54,25.2586,7422454
23,2021-07-14,25.86,26.04,25.23,25.18,24.913,11657502
24,2021-07-15,24.73,25.0,24.65,24.6,24.3402,9777331
25,2021-07-16,24.83,24.875,23.87,23.78,23.57,18520802
26,2021-07-19,23.3,23.465,23.09,22.8151,22.7998,27087170
27,2021-07-20,22.83,23.23,23.11,22.64,22.8196,24185521
28,2021-07-21,23.68,24.115,23.91,23.65,23.6095,12075268
29,2021-07-22,23.91,23.91,23.63,23.47,23.3331,8891326
30,2021-07-23,23.79,23.87,23.54,23.4,23.2442,8833257
31,2021-07-26,23.88,24.415,24.33,23.8542,24.0243,10080991
32,2021-07-27,24.17,24.395,24.25,24.02,23.9453,8707454
33,2021-07-28,24.25,24.52,24.4,24.175,24.0934,7767205
34,2021-07-29,25.1,25.18,24.63,24.62,24.3205,10361479
35,2021-07-30,24.35,24.425,24.18,24.06,23.8762,11427576
36,2021-08-02,24.3,24.7399,24.08,24.04,23.7774,14522658
37,2021-08-03,25.26,25.775,25.69,24.83,25.3672,23114192
38,2021-08-04,25.38,25.545,25.06,24.985,24.7451,12701899
39,2021-08-05,25.44,25.63,25.34,25.25,25.0216,9580693
40,2021-08-06,25.6,25.69,25.56,25.3714,25.2388,9165524
41,2021-08-09,25.37,25.51,25.28,25.24,24.9619,9423500
42,2021-08-10,25.38,25.9,25.88,25.37,25.5544,8632100
43,2021-08-11,25.83,26.1,26.07,25.67,25.742,8525800
44,2021-08-12,25.68,25.75,25.67,25.4,25.67,8873600
45,2021-08-13,25.42,25.54,25.22,25.21,25.22,6438800
46,2021-08-16,24.84,24.86,24.73,24.54,24.73,8491300
47,2021-08-17,24.7,25.18,24.77,24.57,24.77,7944700
48,2021-08-18,25.01,25.09,24.35,24.34,24.35,15179400
49,2021-08-19,23.85,23.93,23.56,23.39,23.56,18868700
50,2021-08-20,23.49,23.66,23.64,23.39,23.64,14977200
51,2021-08-23,24.2,24.51,24.39,24.18,24.39,11174300
52,2021-08-24,24.48,24.76,24.65,24.45,24.65,7890700
53,2021-08-25,24.55,24.71,24.63,24.44,24.63,6661300
54,2021-08-26,24.59,24.7,24.3,24.29,24.3,6231100
55,2021-08-27,24.59,25.08,24.94,24.57,24.94,9059200
56,2021-08-30,24.95,25.0,24.7,24.6,24.7,7539100
57,2021-08-31,24.62,24.78,24.46,24.44,24.46,8727900
58,2021-09-01,24.58,24.68,24.31,24.26,24.31,8882800
59,2021-09-02,24.62,25.03,24.84,24.58,24.84,8054000
60,2021-09-03,24.78,24.93,24.78,24.62,24.78,6735400
61,2021-09-07,24.64,24.955,24.59,24.542,24.59,6860252
