,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,66.38,66.59,66.44,65.64,66.44,201200
1,2021-06-11,66.95,67.64,66.98,65.97,66.98,230900
2,2021-06-14,66.73,67.21,67.09,66.01,67.09,157000
3,2021-06-15,67.18,67.62,65.81,65.65,65.81,239900
4,2021-06-16,65.92,66.67,66.53,65.6,66.53,211700
5,2021-06-17,66.22,67.59,67.51,66.1,67.51,247100
6,2021-06-18,67.29,67.97,66.92,66.76,66.92,429900
7,2021-06-21,66.42,67.41,66.04,65.64,66.04,322200
8,2021-06-22,65.81,66.69,66.11,64.24,66.11,624500
9,2021-06-23,65.99,66.41,65.96,65.21,65.96,385900
10,2021-06-24,66.61,66.87,66.48,64.7,66.48,422100
11,2021-06-25,66.82,68.88,68.61,66.5,68.61,1552100
12,2021-06-28,68.85,68.85,67.63,66.93,67.63,173700
13,2021-06-29,68.0,68.3,66.14,65.8,66.14,348400
14,2021-06-30,66.23,66.81,66.28,65.89,66.28,364100
15,2021-07-01,66.79,67.18,67.02,66.1,67.02,329000
16,2021-07-02,67.2,67.38,66.0,65.94,66.0,290300
17,2021-07-06,66.11,66.11,65.97,64.43,65.97,376300
18,2021-07-07,66.0,67.49,66.78,66.0,66.78,313200
19,2021-07-08,66.0,66.59,65.91,65.35,65.91,191200
20,2021-07-09,66.18,66.67,66.61,65.35,66.61,159300
21,2021-07-12,66.8,67.12,66.22,65.63,66.22,114900
22,2021-07-13,65.95,67.41,66.58,65.77,66.58,180500
23,2021-07-14,67.0,67.42,65.47,65.16,65.47,124700
24,2021-07-15,65.05,65.82,65.34,64.81,65.34,151500
25,2021-07-16,65.73,66.72,66.0,65.13,66.0,173600
26,2021-07-19,65.51,66.39,64.57,63.66,64.57,223000
27,2021-07-20,65.48,66.87,66.31,65.0,66.31,319000
28,2021-07-21,66.71,66.99,66.48,66.23,66.48,224900
29,2021-07-22,66.32,66.36,65.93,65.64,65.93,155400
30,2021-07-23,66.24,66.83,66.51,65.83,66.51,179500
31,2021-07-26,66.48,67.04,66.29,66.2,66.29,198300
32,2021-07-27,66.2,66.3,65.55,65.28,65.55,149800
33,2021-07-28,65.82,66.64,65.94,65.81,65.94,227900
34,2021-07-29,66.27,66.66,65.83,65.65,65.83,255500
35,2021-07-30,65.53,66.28,66.0,65.47,66.0,208700
36,2021-08-02,66.42,67.98,65.21,65.17,65.21,236100
37,2021-08-03,65.4,65.4,63.57,63.18,63.57,504600
38,2021-08-04,54.47,56.12,55.91,49.97,55.91,3967300
39,2021-08-05,56.1,57.48,56.84,55.48,56.84,519100
40,2021-08-06,56.99,57.3,55.9,55.65,55.9,859100
41,2021-08-09,56.22,56.27,55.87,55.06,55.87,907800
42,2021-08-10,55.84,55.84,55.04,54.96,55.04,267400
43,2021-08-11,54.99,55.22,54.6,54.32,54.6,446800
44,2021-08-12,54.62,54.62,53.4,52.96,53.4,374300
45,2021-08-13,53.59,53.59,53.13,52.41,53.13,391100
46,2021-08-16,53.21,53.38,51.88,51.78,51.88,333800
47,2021-08-17,51.38,51.89,51.83,50.87,51.83,373500
48,2021-08-18,51.7,52.26,51.45,50.81,51.45,307700
49,2021-08-19,51.0,51.36,50.01,49.9,50.01,438300
50,2021-08-20,48.67,49.92,49.4,48.62,49.4,731000
51,2021-08-23,49.95,50.13,49.95,49.07,49.95,2152100
52,2021-08-24,50.24,52.09,51.29,50.08,51.29,593300
53,2021-08-25,51.26,51.31,50.4,50.35,50.4,312800
54,2021-08-26,50.16,50.9,50.62,50.05,50.62,253200
55,2021-08-27,50.72,51.44,50.91,50.39,50.91,315800
56,2021-08-30,50.79,51.08,50.42,50.15,50.42,193300
57,2021-08-31,50.31,51.17,50.38,50.23,50.38,332900
58,2021-09-01,50.48,50.68,49.91,49.61,49.91,318800
59,2021-09-02,49.87,50.06,49.66,49.15,49.66,512800
60,2021-09-03,49.81,49.88,49.71,48.82,49.71,431400
61,2021-09-07,49.46,49.47,48.56,48.2201,48.56,290850
