,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,11.0,11.15,10.88,10.84,10.88,284300
1,2021-06-11,10.95,11.09,10.94,10.91,10.94,149400
2,2021-06-14,10.98,11.03,10.31,10.19,10.31,638165
3,2021-06-15,10.27,10.48,10.45,10.2,10.45,290098
4,2021-06-16,10.46,10.5,10.4,10.15,10.4,308400
5,2021-06-17,10.37,10.37,9.74,9.6,9.74,300800
6,2021-06-18,9.41,9.92,9.68,9.38,9.68,889600
7,2021-06-21,9.78,10.2,10.02,9.78,10.02,465400
8,2021-06-22,9.99,9.99,9.84,9.72,9.84,491200
9,2021-06-23,9.92,10.06,10.03,9.84,10.03,998500
10,2021-06-24,10.1,10.64,10.39,9.91,10.39,1295000
11,2021-06-25,10.48,10.72,9.88,9.86,9.88,1076000
12,2021-06-28,9.93,9.93,9.38,9.35,9.38,702200
13,2021-06-29,9.43,9.62,9.27,9.26,9.27,387800
14,2021-06-30,9.32,9.57,9.4,9.17,9.4,385200
15,2021-07-01,9.65,9.76,9.71,9.43,9.71,528600
16,2021-07-02,9.62,9.62,9.25,9.24,9.25,555400
17,2021-07-06,9.24,9.27,9.02,8.83,9.02,646700
18,2021-07-07,8.91,9.13,9.02,8.87,9.02,369300
19,2021-07-08,8.8,9.14,8.88,8.76,8.88,328800
20,2021-07-09,9.14,9.33,9.21,8.99,9.21,233900
21,2021-07-12,9.01,9.39,9.38,9.0,9.38,282000
22,2021-07-13,9.25,9.35,9.15,9.07,9.15,422100
23,2021-07-14,9.21,9.38,8.9,8.84,8.9,182100
24,2021-07-15,8.71,8.87,8.7,8.67,8.7,260000
25,2021-07-16,8.94,9.28,8.53,8.48,8.53,575500
26,2021-07-19,8.19,8.52,8.38,8.02,8.38,371200
27,2021-07-20,8.31,8.69,8.51,8.27,8.51,332300
28,2021-07-21,8.78,9.01,8.87,8.63,8.87,322300
29,2021-07-22,8.82,8.82,8.66,8.52,8.66,359100
30,2021-07-23,8.76,8.95,8.8,8.59,8.8,328100
31,2021-07-26,8.85,9.17,9.16,8.85,9.16,196000
32,2021-07-27,8.98,9.16,8.93,8.88,8.93,197500
33,2021-07-28,8.99,9.61,9.58,8.95,9.58,487100
34,2021-07-29,9.62,9.8,9.7,9.36,9.7,321300
35,2021-07-30,8.53,9.55,9.17,8.53,9.17,684900
36,2021-08-02,9.07,9.13,8.55,8.19,8.55,756200
37,2021-08-03,8.51,8.66,8.66,8.18,8.66,393200
38,2021-08-04,8.42,8.45,8.03,7.93,8.03,1019500
39,2021-08-05,8.03,8.46,8.32,8.03,8.32,300700
40,2021-08-06,8.48,8.57,8.4,8.24,8.4,570400
41,2021-08-09,8.33,8.41,8.25,7.99,8.25,464000
42,2021-08-10,8.31,8.76,8.58,8.22,8.58,280200
43,2021-08-11,8.56,8.8,8.78,8.47,8.78,213900
44,2021-08-12,8.72,8.75,8.54,8.49,8.54,174700
45,2021-08-13,8.53,8.53,8.35,8.3,8.35,150700
46,2021-08-16,8.17,8.26,8.11,8.01,8.11,212200
47,2021-08-17,7.98,8.12,7.96,7.89,7.96,422300
48,2021-08-18,7.92,8.09,7.82,7.79,7.82,196900
49,2021-08-19,7.63,7.73,7.48,7.39,7.48,316500
50,2021-08-20,7.39,7.64,7.58,7.39,7.58,223600
51,2021-08-23,7.71,7.95,7.94,7.71,7.94,208700
52,2021-08-24,8.02,8.22,8.0,7.99,8.0,286900
53,2021-08-25,7.92,8.16,8.03,7.92,8.03,187100
54,2021-08-26,7.98,8.06,7.98,7.93,7.98,160100
55,2021-08-27,8.0,8.62,8.57,7.99,8.57,309600
56,2021-08-30,8.61,8.61,8.16,8.15,8.16,165200
57,2021-08-31,8.13,8.31,8.2,8.05,8.2,389500
58,2021-09-01,8.16,8.18,8.04,7.94,8.04,204100
59,2021-09-02,8.17,8.3,8.19,8.06,8.19,250000
60,2021-09-03,8.15,8.24,8.14,7.96,8.14,350800
61,2021-09-07,8.05,8.325,8.14,8.05,8.14,181262
