,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,25.42,25.46,25.45,25.42,25.2333,546649
1,2021-06-11,25.46,25.47,25.46,25.44,25.2432,213510
2,2021-06-14,25.46,25.465,25.44,25.42,25.2234,127368
3,2021-06-15,25.45,25.46,25.46,25.409,25.2432,164535
4,2021-06-16,25.45,25.4592,25.43,25.394,25.2135,214150
5,2021-06-17,25.43,25.44,25.44,25.42,25.2234,155921
6,2021-06-18,25.42,25.42,25.4,25.39,25.1838,187143
7,2021-06-21,25.35,25.3603,25.36,25.34,25.2181,292188
8,2021-06-22,25.37,25.4,25.4,25.365,25.2579,249287
9,2021-06-23,25.4,25.4,25.4,25.38,25.2579,107476
10,2021-06-24,25.41,25.42,25.42,25.4,25.2777,158957
11,2021-06-25,25.42,25.44,25.44,25.415,25.2976,75990
12,2021-06-28,25.44,25.4499,25.44,25.42,25.2976,140839
13,2021-06-29,25.43,25.46,25.46,25.43,25.3175,88453
14,2021-06-30,25.46,25.47,25.47,25.45,25.3275,119557
15,2021-07-01,25.47,25.4899,25.47,25.455,25.3275,367414
16,2021-07-02,25.46,25.49,25.49,25.46,25.3474,141186
17,2021-07-06,25.49,25.515,25.5,25.47,25.3573,170012
18,2021-07-07,25.49,25.5,25.5,25.475,25.3573,193952
19,2021-07-08,25.45,25.4899,25.48,25.445,25.3374,387171
20,2021-07-09,25.46,25.49,25.47,25.46,25.3275,262730
21,2021-07-12,25.48,25.49,25.48,25.4601,25.3374,557660
22,2021-07-13,25.46,25.47,25.41,25.41,25.2678,345741
23,2021-07-14,25.44,25.46,25.45,25.4218,25.3076,297448
24,2021-07-15,25.45,25.4599,25.45,25.43,25.3076,196562
25,2021-07-16,25.44,25.45,25.42,25.41,25.2777,208008
26,2021-07-19,25.29,25.32,25.26,25.225,25.1897,220009
27,2021-07-20,25.26,25.32,25.31,25.2394,25.2396,495782
28,2021-07-21,25.31,25.34,25.33,25.31,25.2595,318997
29,2021-07-22,25.34,25.37,25.37,25.33,25.2994,359189
30,2021-07-23,25.37,25.4,25.4,25.365,25.3294,191738
31,2021-07-26,25.35,25.39,25.38,25.35,25.3094,92475
32,2021-07-27,25.35,25.36,25.36,25.32,25.2895,142744
33,2021-07-28,25.35,25.36,25.36,25.33,25.2895,182293
34,2021-07-29,25.36,25.39,25.39,25.36,25.3194,202762
35,2021-07-30,25.37,25.38,25.37,25.3516,25.2994,94069
36,2021-08-02,25.37,25.3906,25.34,25.32,25.2695,171195
37,2021-08-03,25.34,25.36,25.35,25.32,25.2795,217771
38,2021-08-04,25.34,25.35,25.33,25.32,25.2595,218189
39,2021-08-05,25.37,25.37,25.35,25.3308,25.2795,202801
40,2021-08-06,25.36,25.369,25.35,25.33,25.2795,122196
41,2021-08-09,25.34,25.3506,25.31,25.3,25.2396,154087
42,2021-08-10,25.29,25.33,25.28,25.27,25.2097,190936
43,2021-08-11,25.28,25.32,25.3,25.28,25.2296,158657
44,2021-08-12,25.3,25.33,25.32,25.2994,25.2496,251382
45,2021-08-13,25.33,25.3584,25.34,25.33,25.2695,272625
46,2021-08-16,25.34,25.37,25.37,25.34,25.2994,168569
47,2021-08-17,25.35,25.35,25.34,25.3194,25.2695,88727
48,2021-08-18,25.32,25.35,25.3,25.29,25.2296,177231
49,2021-08-19,25.28,25.32,25.3,25.28,25.2296,159139
50,2021-08-20,25.29,25.34,25.34,25.29,25.27,220900
51,2021-08-23,25.29,25.31,25.31,25.28,25.31,135000
52,2021-08-24,25.31,25.32,25.32,25.3,25.32,145600
53,2021-08-25,25.32,25.35,25.35,25.32,25.35,198700
54,2021-08-26,25.34,25.35,25.34,25.31,25.34,158900
55,2021-08-27,25.35,25.39,25.38,25.35,25.38,181600
56,2021-08-30,25.38,25.41,25.39,25.378,25.39,628600
57,2021-08-31,25.39,25.395,25.38,25.375,25.38,318100
58,2021-09-01,25.4,25.42,25.42,25.39,25.42,224500
59,2021-09-02,25.42,25.45,25.44,25.42,25.44,334800
60,2021-09-03,25.44,25.46,25.46,25.42,25.46,975000
61,2021-09-07,25.45,25.45,25.43,25.42,25.43,170721
