,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,8.17,8.37,8.37,8.01,8.3082,97300
1,2021-06-11,8.42,8.44,8.33,8.18,8.2685,276900
2,2021-06-14,8.36,8.36,8.18,8.06,8.1196,126900
3,2021-06-15,8.16,8.22,8.15,8.01,8.0898,54200
4,2021-06-16,8.16,8.27,8.04,7.99,7.9806,90100
5,2021-06-17,7.96,7.97,7.95,7.68,7.8913,89700
6,2021-06-18,7.96,8.01,7.72,7.69,7.663,224200
7,2021-06-21,7.72,7.98,7.91,7.67,7.8516,81700
8,2021-06-22,7.99,8.03,8.01,7.86,7.9509,62500
9,2021-06-23,8.17,8.17,7.97,7.9,7.9112,62300
10,2021-06-24,8.04,8.04,7.9,7.84,7.8417,102700
11,2021-06-25,7.87,7.97,7.94,7.85,7.8814,40000
12,2021-06-28,7.94,7.98,7.9,7.86,7.8417,30100
13,2021-06-29,7.9,7.9,7.69,7.65,7.6332,134400
14,2021-06-30,7.71,7.72,7.63,7.54,7.5737,82500
15,2021-07-01,7.52,7.84,7.76,7.52,7.7027,35400
16,2021-07-02,7.75,7.9,7.79,7.7,7.7325,95200
17,2021-07-06,7.8,8.13,7.86,7.75,7.802,69800
18,2021-07-07,7.85,7.85,7.72,7.66,7.663,112100
19,2021-07-08,7.78,7.78,7.37,7.35,7.3156,188400
20,2021-07-09,7.42,7.72,7.65,7.42,7.5935,35500
21,2021-07-12,7.66,7.66,7.38,7.34,7.3255,110400
22,2021-07-13,7.33,7.44,7.32,7.24,7.266,29500
23,2021-07-14,7.42,7.64,7.59,7.42,7.534,22300
24,2021-07-15,7.65,7.65,7.48,7.44,7.4248,183600
25,2021-07-16,7.42,7.52,7.31,7.25,7.256,114100
26,2021-07-19,7.18,7.34,7.26,7.14,7.2064,41200
27,2021-07-20,7.28,7.55,7.42,7.28,7.3652,33900
28,2021-07-21,7.4,7.69,7.59,7.39,7.534,43600
29,2021-07-22,7.67,7.7,7.52,7.43,7.4645,14200
30,2021-07-23,7.52,7.53,7.48,7.41,7.4248,47200
31,2021-07-26,7.52,7.7,7.64,7.52,7.5836,44700
32,2021-07-27,7.65,7.72,7.72,7.58,7.663,24200
33,2021-07-28,7.8,7.8,7.78,7.6,7.7226,23900
34,2021-07-29,7.92,7.96,7.85,7.81,7.792,47300
35,2021-07-30,7.85,8.05,8.04,7.77,7.9806,40600
36,2021-08-02,8.11,8.13,7.88,7.87,7.8218,20200
37,2021-08-03,7.95,8.06,7.97,7.94,7.9112,25800
38,2021-08-04,8.08,8.25,8.1,8.03,8.0402,140700
39,2021-08-05,8.0,8.02,7.66,7.66,7.6034,53500
40,2021-08-06,7.5,7.57,7.51,7.39,7.4546,62700
41,2021-08-09,7.32,7.39,7.36,7.21,7.3057,63400
42,2021-08-10,7.26,7.42,7.25,7.14,7.1965,122200
43,2021-08-11,7.39,7.88,7.62,7.39,7.5637,68900
44,2021-08-12,7.71,7.71,7.36,7.23,7.3057,84500
45,2021-08-13,7.36,7.49,7.42,7.33,7.3652,73600
46,2021-08-16,7.45,7.56,7.4,7.35,7.3454,61700
47,2021-08-17,7.34,7.46,7.23,7.17,7.1766,44100
48,2021-08-18,7.16,7.16,7.0,6.93,6.9483,104000
49,2021-08-19,6.92,6.94,6.76,6.71,6.7101,148800
50,2021-08-20,6.77,6.99,6.92,6.76,6.8689,63400
51,2021-08-23,7.04,7.53,7.45,7.04,7.395,105100
52,2021-08-24,7.45,7.5,7.46,7.32,7.46,66400
53,2021-08-25,7.38,7.51,7.51,7.35,7.51,10000
54,2021-08-26,7.5,7.5,7.39,7.38,7.39,42800
55,2021-08-27,7.44,7.88,7.8,7.34,7.8,78600
56,2021-08-30,7.86,7.86,7.51,7.51,7.51,58400
57,2021-08-31,7.58,7.58,7.46,7.42,7.46,56400
58,2021-09-01,7.55,7.55,7.45,7.38,7.45,25400
59,2021-09-02,7.42,7.5,7.34,7.33,7.34,75400
60,2021-09-03,7.4,7.55,7.45,7.25,7.45,70500
61,2021-09-07,7.41,7.51,7.26,7.22,7.26,60657
