,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,39.76,39.9476,39.66,39.46,39.4882,406228
1,2021-06-11,40.1,40.6,40.04,40.0,39.8665,247409
2,2021-06-14,39.91,40.0,39.51,39.36,39.3388,518475
3,2021-06-15,38.57,38.57,37.75,36.91,37.5864,1332464
4,2021-06-16,37.03,37.2299,36.68,36.46,36.5211,881341
5,2021-06-17,36.25,36.3,34.9,34.46,34.7488,3587886
6,2021-06-18,34.86,35.15,34.67,34.56,34.5198,1178624
7,2021-06-21,35.13,35.99,35.95,35.0733,35.7942,837876
8,2021-06-22,36.12,36.55,36.45,35.59,36.2921,777709
9,2021-06-23,37.01,37.49,37.15,37.0,36.989,757068
10,2021-06-24,37.22,37.48,37.34,36.91,37.1782,514975
11,2021-06-25,37.71,37.97,37.74,37.68,37.5765,498817
12,2021-06-28,37.65,37.67,37.23,37.09,37.069,522900
13,2021-06-29,36.97,37.21,36.87,36.27,36.87,437800
14,2021-06-30,36.98,37.35,37.15,36.87,37.15,354100
15,2021-07-01,37.34,37.56,36.98,36.8,36.98,233300
16,2021-07-02,37.15,37.27,37.21,36.58,37.21,421700
17,2021-07-06,37.45,37.45,36.23,35.87,36.23,825400
18,2021-07-07,36.91,37.35,37.0,36.46,37.0,521000
19,2021-07-08,35.89,36.24,36.18,35.42,36.18,493500
20,2021-07-09,37.22,37.68,37.6,36.88,37.6,675000
21,2021-07-12,37.3,37.69,37.6,36.92,37.6,512300
22,2021-07-13,37.35,37.71,37.05,36.82,37.05,434500
23,2021-07-14,37.17,37.4,36.52,36.27,36.52,389500
24,2021-07-15,36.6,37.2,36.69,36.28,36.69,496500
25,2021-07-16,36.55,36.55,35.2,35.13,35.2,439300
26,2021-07-19,34.13,34.1522,33.71,33.42,33.71,2716644
27,2021-07-20,33.75,34.35,34.09,33.35,34.09,610226
28,2021-07-21,34.53,35.54,35.51,34.47,35.51,462200
29,2021-07-22,35.78,35.89,35.74,35.43,35.74,337100
30,2021-07-23,36.0,36.09,36.07,35.58,36.07,245500
31,2021-07-26,36.4,37.29,37.07,36.26,37.07,540000
32,2021-07-27,36.86,37.05,36.99,36.5,36.99,779900
33,2021-07-28,36.9,37.44,37.37,36.68,37.37,445100
34,2021-07-29,37.96,38.8,38.46,37.81,38.46,1011500
35,2021-07-30,38.32,38.59,37.85,37.71,37.85,519900
36,2021-08-02,38.67,38.79,37.92,37.86,37.92,494800
37,2021-08-03,37.75,37.92,37.84,37.11,37.84,502700
38,2021-08-04,37.79,37.79,37.27,37.23,37.27,537200
39,2021-08-05,37.24,37.6,37.2,37.05,37.2,246800
40,2021-08-06,37.35,37.66,37.23,37.12,37.23,270700
41,2021-08-09,37.0,37.04,36.86,36.62,36.86,401500
42,2021-08-10,36.88,37.55,37.5,36.66,37.5,396300
43,2021-08-11,37.71,38.21,38.2,37.59,38.2,341800
44,2021-08-12,38.08,38.08,37.85,37.35,37.85,230900
45,2021-08-13,38.18,38.54,38.37,38.09,38.37,227700
46,2021-08-16,37.81,37.81,37.29,36.9,37.29,637999
47,2021-08-17,36.68,36.68,35.64,35.37,35.64,797893
48,2021-08-18,35.44,35.47,34.94,34.91,34.94,261700
49,2021-08-19,33.79,33.83,33.23,33.1,33.23,751800
50,2021-08-20,33.04,33.23,33.22,32.88,33.22,464200
51,2021-08-23,33.95,34.69,34.58,33.84,34.58,439700
52,2021-08-24,35.09,35.54,35.41,35.04,35.41,327600
53,2021-08-25,35.64,35.68,35.57,35.36,35.57,187600
54,2021-08-26,35.44,35.6,35.2,35.05,35.2,133400
55,2021-08-27,35.48,36.75,36.67,35.39,36.67,298100
56,2021-08-30,37.12,37.38,36.95,36.71,36.95,510600
57,2021-08-31,36.97,37.1,36.92,36.58,36.92,214100
58,2021-09-01,36.44,36.85,36.68,36.2,36.68,640300
59,2021-09-02,36.66,37.38,37.12,36.58,37.12,203000
60,2021-09-03,37.31,37.87,37.73,37.31,37.73,233400
61,2021-09-07,37.56,37.81,37.38,37.11,37.38,237209
