,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,18.49,19.31,18.32,18.13,18.32,8000
1,2021-06-11,18.44,18.81,18.765,18.21,18.765,13200
2,2021-06-14,18.73,19.2,19.19,18.635,19.19,17300
3,2021-06-15,19.24,19.24,18.96,18.4,18.96,23000
4,2021-06-16,18.725,19.32,19.29,18.725,19.29,25600
5,2021-06-17,18.82,19.235,18.68,18.65,18.68,32000
6,2021-06-18,18.43,19.04,18.54,18.23,18.54,17700
7,2021-06-21,18.65,18.91,18.42,18.25,18.42,13700
8,2021-06-22,18.58,18.58,18.45,18.26,18.45,16100
9,2021-06-23,18.7,18.7,18.28,18.06,18.28,36900
10,2021-06-24,18.25,18.54,18.16,18.092,18.16,26200
11,2021-06-25,18.39,19.0,18.33,18.16,18.33,24100
12,2021-06-28,18.43,18.43,17.21,16.31,17.21,75300
13,2021-06-29,18.0,18.0,16.0,15.77,16.0,135000
14,2021-06-30,16.0,16.51,16.36,15.96,16.36,79900
15,2021-07-01,16.43,16.6,16.51,16.16,16.51,25000
16,2021-07-02,16.73,16.73,16.38,16.12,16.38,48300
17,2021-07-06,16.4,16.66,16.34,15.84,16.34,93500
18,2021-07-07,16.26,16.41,16.1,16.04,16.1,28900
19,2021-07-08,16.0,16.35,16.33,15.938,16.33,27500
20,2021-07-09,16.37,17.71,17.55,16.35,17.55,37400
21,2021-07-12,17.41,18.26,17.88,17.41,17.88,45700
22,2021-07-13,17.73,17.99,17.62,17.55,17.62,51200
23,2021-07-14,17.63,17.814,17.27,17.26,17.27,48500
24,2021-07-15,17.32,17.32,16.2,15.717,16.2,39900
25,2021-07-16,16.38,16.388,15.8,15.691,15.8,68700
26,2021-07-19,15.43,15.555,15.15,14.97,15.15,65700
27,2021-07-20,15.21,15.66,15.5,15.13,15.5,49700
28,2021-07-21,15.57,15.66,15.22,15.22,15.22,90900
29,2021-07-22,15.25,15.59,15.21,14.96,15.21,27700
30,2021-07-23,15.2,15.28,15.22,14.5,15.22,57300
31,2021-07-26,15.3,15.35,14.68,14.53,14.68,39200
32,2021-07-27,14.53,14.785,14.69,13.92,14.69,51000
33,2021-07-28,14.96,15.14,14.95,14.719,14.95,88400
34,2021-07-29,14.95,15.095,14.88,14.72,14.88,28000
35,2021-07-30,14.75,15.065,14.6,14.521,14.6,35900
36,2021-08-02,14.6,14.61,13.8,13.75,13.8,297000
37,2021-08-03,13.97,14.78,14.26,13.875,14.26,131300
38,2021-08-04,14.38,14.53,13.6,13.43,13.6,45200
39,2021-08-05,13.8,18.23,17.55,13.8,17.55,922400
40,2021-08-06,17.455,17.737,16.39,16.31,16.39,137100
41,2021-08-09,16.64,16.64,15.85,15.65,15.85,57500
42,2021-08-10,15.72,16.22,16.0,15.5,16.0,71100
43,2021-08-11,16.06,16.29,14.79,14.76,14.79,60000
44,2021-08-12,14.95,15.725,15.41,14.84,15.41,39300
45,2021-08-13,15.36,15.71,15.25,15.1,15.25,40800
46,2021-08-16,15.25,15.25,14.66,14.51,14.66,37400
47,2021-08-17,14.42,14.81,14.4,14.01,14.4,38700
48,2021-08-18,14.3,14.92,14.58,14.22,14.58,34400
49,2021-08-19,14.29,14.55,14.2,13.95,14.2,21800
50,2021-08-20,14.1,14.87,14.72,14.01,14.72,26300
51,2021-08-23,15.06,15.42,14.89,14.4,14.89,53700
52,2021-08-24,14.04,15.02,14.52,13.72,14.52,90600
53,2021-08-25,14.53,15.3,15.03,14.315,15.03,132600
54,2021-08-26,15.02,15.27,14.78,14.53,14.78,71800
55,2021-08-27,14.9,15.09,14.93,14.64,14.93,32400
56,2021-08-30,14.87,14.92,14.83,14.37,14.83,48900
57,2021-08-31,14.85,15.05,14.86,14.73,14.86,21400
58,2021-09-01,14.9,16.04,15.94,14.9,15.94,67700
59,2021-09-02,15.98,16.34,15.77,15.72,15.77,35100
60,2021-09-03,15.68,15.9,15.56,15.36,15.56,20000
61,2021-09-07,15.34,15.56,14.75,14.63,14.75,39262
