,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,65.0,65.27,65.11,64.91,65.11,353700
1,2021-06-11,65.26,65.5,65.47,65.11,65.47,231200
2,2021-06-14,65.37,65.7,65.7,65.27,65.7,234300
3,2021-06-15,65.63,65.97,65.76,65.51,65.76,254500
4,2021-06-16,66.16,66.43,65.47,65.4,65.47,283400
5,2021-06-17,64.97,65.4,65.24,64.89,65.24,250000
6,2021-06-18,64.75,64.75,64.08,64.08,64.08,322200
7,2021-06-21,64.6,65.37,65.25,64.32,65.25,363500
8,2021-06-22,65.23,65.37,65.03,65.01,65.03,204400
9,2021-06-23,65.04,65.04,64.72,64.48,64.72,217800
10,2021-06-24,64.69,64.95,64.87,64.54,64.87,266500
11,2021-06-25,64.58,64.72,64.64,64.38,64.64,368400
12,2021-06-28,64.56,64.8,64.61,64.51,64.61,165400
13,2021-06-29,64.25,64.35,63.95,63.86,63.95,285600
14,2021-06-30,63.87,64.1,63.94,63.8,63.94,359000
15,2021-07-01,63.79,64.36,63.9,63.69,63.9,478200
16,2021-07-02,64.03,64.46,64.45,63.73,64.45,475700
17,2021-07-06,64.23,64.8,64.7,64.13,64.7,249500
18,2021-07-07,65.03,65.26,65.17,64.91,65.17,282500
19,2021-07-08,64.59,64.94,64.73,64.5,64.73,210900
20,2021-07-09,65.15,65.72,65.71,65.06,65.71,309900
21,2021-07-12,65.7,66.07,65.43,65.31,65.43,504900
22,2021-07-13,65.35,65.79,65.19,65.06,65.19,250100
23,2021-07-14,64.79,65.12,64.82,64.68,64.82,424800
24,2021-07-15,64.76,65.0,64.96,64.46,64.96,235400
25,2021-07-16,65.16,65.59,65.32,65.05,65.32,214100
26,2021-07-19,64.36,64.67,63.97,63.49,63.97,407300
27,2021-07-20,62.98,63.59,63.32,62.93,63.32,468300
28,2021-07-21,63.58,63.78,63.36,63.36,63.36,288100
29,2021-07-22,63.37,63.64,63.47,63.33,63.47,238800
30,2021-07-23,63.94,64.58,64.45,63.94,64.45,314000
31,2021-07-26,64.56,64.65,64.31,64.22,64.31,568200
32,2021-07-27,64.21,65.22,65.15,64.07,65.15,214100
33,2021-07-28,65.09,65.18,65.08,64.63,65.08,207400
34,2021-07-29,65.01,65.28,65.03,64.94,65.03,167000
35,2021-07-30,64.47,64.88,64.32,64.25,64.32,253700
36,2021-08-02,64.56,64.95,64.73,64.46,64.73,247700
37,2021-08-03,64.79,65.05,64.89,64.74,64.89,240700
38,2021-08-04,64.91,65.15,65.15,64.57,65.15,241300
39,2021-08-05,65.3,65.64,65.64,65.2,65.64,156200
40,2021-08-06,65.18,65.58,65.28,65.17,65.28,195400
41,2021-08-09,65.86,66.03,65.7,65.47,65.7,237500
42,2021-08-10,65.92,66.13,65.9,65.8,65.9,222800
43,2021-08-11,65.65,65.89,65.77,65.59,65.77,148400
44,2021-08-12,66.0,66.05,65.88,65.71,65.88,152200
45,2021-08-13,66.02,66.42,66.37,65.95,66.37,171100
46,2021-08-16,66.34,66.55,66.39,66.17,66.39,229600
47,2021-08-17,66.34,66.63,66.41,65.99,66.41,203700
48,2021-08-18,66.74,67.16,67.01,66.53,67.01,420900
49,2021-08-19,66.82,67.16,66.74,66.68,66.74,183100
50,2021-08-20,66.58,66.95,66.9,66.53,66.9,160000
51,2021-08-23,66.6,66.71,66.43,66.37,66.43,170200
52,2021-08-24,65.76,66.23,65.93,65.56,65.93,268500
53,2021-08-25,65.52,65.77,65.49,65.36,65.49,299300
54,2021-08-26,64.8,64.91,64.6,64.59,64.6,474200
55,2021-08-27,64.64,64.86,64.66,64.47,64.66,250400
56,2021-08-30,64.66,65.01,64.67,64.62,64.67,127400
57,2021-08-31,64.9,65.1,64.89,64.67,64.89,190300
58,2021-09-01,65.15,65.51,65.25,65.1,65.25,260900
59,2021-09-02,65.25,65.59,65.52,65.18,65.52,297800
60,2021-09-03,64.97,65.35,65.05,64.85,65.05,281600
61,2021-09-07,64.32,64.41,64.02,64.02,64.02,210475
