,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,81.29,82.69,82.15,80.79,81.5582,1127598
1,2021-06-11,82.49,82.49,79.92,79.175,79.3442,1677485
2,2021-06-14,79.96,80.49,79.03,78.88,78.4606,1844512
3,2021-06-15,78.71,79.175,78.02,77.98,77.4579,1232987
4,2021-06-16,78.45,78.75,73.0,72.54,72.4741,2386133
5,2021-06-17,70.987,71.555,69.34,68.85,68.8404,4108077
6,2021-06-18,68.57,70.49,69.51,68.26,69.0092,2579082
7,2021-06-21,69.95,70.335,69.83,68.73,69.3269,1263649
8,2021-06-22,69.67,70.11,69.69,68.97,69.1879,1375425
9,2021-06-23,69.61,70.88,70.79,69.19,70.28,1206309
10,2021-06-24,70.53,71.49,71.1,70.18,71.1,1272985
11,2021-06-25,71.2,72.96,72.71,70.84,72.71,1345067
12,2021-06-28,73.0,73.73,72.13,71.835,72.13,1102529
13,2021-06-29,71.82,72.93,72.83,71.57,72.83,755124
14,2021-06-30,73.22,73.71,71.52,71.52,71.52,1090797
15,2021-07-01,71.51,71.83,70.51,70.31,70.51,891616
16,2021-07-02,70.51,71.42,71.2,70.51,71.2,565230
17,2021-07-06,72.61,73.05,72.83,71.08,72.83,844015
18,2021-07-07,73.06,73.92,73.39,72.58,73.39,880619
19,2021-07-08,72.84,74.14,73.02,72.585,73.02,652602
20,2021-07-09,73.12,74.7,74.61,72.97,74.61,724555
21,2021-07-12,75.01,75.7,75.44,74.285,75.44,760940
22,2021-07-13,75.26,75.4,73.5,73.45,73.5,692391
23,2021-07-14,73.88,74.52,74.45,73.19,74.45,683122
24,2021-07-15,75.04,75.28,74.69,74.115,74.69,417230
25,2021-07-16,74.92,74.96,73.97,73.92,73.97,524260
26,2021-07-19,73.99,74.74,72.79,72.18,72.79,759800
27,2021-07-20,73.45,74.47,74.09,73.41,74.09,806200
28,2021-07-21,74.09,74.2,73.22,73.17,73.22,862800
29,2021-07-22,72.62,72.82,71.6,71.45,71.6,820800
30,2021-07-23,71.6,73.25,73.22,71.13,73.22,420200
31,2021-07-26,73.06,73.78,73.19,72.54,73.19,694700
32,2021-07-27,73.33,74.04,73.72,72.9,73.72,654600
33,2021-07-28,74.21,74.69,74.56,73.87,74.56,1159400
34,2021-07-29,74.97,77.29,71.73,69.32,71.73,3122500
35,2021-07-30,71.81,73.39,71.27,70.26,71.27,1535800
36,2021-08-02,71.3,72.76,72.12,70.91,72.12,655600
37,2021-08-03,72.57,73.45,72.8,72.21,72.8,734300
38,2021-08-04,72.79,73.96,73.68,72.51,73.68,807300
39,2021-08-05,73.76,75.08,75.04,73.56,75.04,1008400
40,2021-08-06,74.83,75.8,75.71,74.73,75.71,745900
41,2021-08-09,75.56,75.69,74.72,74.49,74.72,838700
42,2021-08-10,74.98,74.98,74.21,73.8,74.21,659300
43,2021-08-11,74.63,74.8,74.67,73.93,74.67,339400
44,2021-08-12,75.02,75.94,75.7,74.7,75.7,673400
45,2021-08-13,75.97,76.19,75.49,74.93,75.49,427000
46,2021-08-16,75.93,76.36,75.98,75.44,75.98,1077500
47,2021-08-17,75.52,76.29,75.38,74.69,75.38,554400
48,2021-08-18,75.19,75.19,74.26,73.89,74.26,403600
49,2021-08-19,74.31,75.73,75.28,74.31,75.28,479000
50,2021-08-20,75.45,76.34,76.18,74.72,76.18,685800
51,2021-08-23,76.49,77.23,76.11,76.02,76.11,563600
52,2021-08-24,76.16,76.16,75.41,74.53,75.41,584500
53,2021-08-25,75.75,75.75,73.91,73.82,73.91,660300
54,2021-08-26,73.79,74.47,73.97,73.36,73.97,722200
55,2021-08-27,74.11,75.0,74.89,73.71,74.89,742100
56,2021-08-30,74.94,76.82,76.79,74.68,76.79,1184100
57,2021-08-31,76.87,77.55,76.98,76.06,76.98,1342500
58,2021-09-01,76.87,78.6,78.13,76.51,78.13,825200
59,2021-09-02,78.44,79.78,79.49,77.86,79.49,710800
60,2021-09-03,79.66,80.82,80.7,78.43,80.7,892900
61,2021-09-07,80.7,80.7,79.44,78.74,79.44,761277
