,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,32.94,33.39,32.59,32.41,32.59,5435000
1,2021-06-11,33.4,33.71,33.18,32.92,33.18,3543300
2,2021-06-14,32.96,33.03,32.67,32.42,32.67,3356000
3,2021-06-15,31.77,31.94,31.47,30.92,31.47,5284200
4,2021-06-16,30.44,30.66,30.19,30.03,30.19,4504600
5,2021-06-17,29.54,29.83,28.77,28.57,28.77,6454300
6,2021-06-18,28.55,28.87,28.42,28.18,28.42,6167500
7,2021-06-21,28.93,29.37,29.18,28.8,29.18,3971300
8,2021-06-22,29.03,29.29,29.11,28.77,29.11,3288700
9,2021-06-23,29.82,29.96,29.57,29.44,29.57,4507600
10,2021-06-24,30.47,30.98,30.79,30.07,30.79,3830800
11,2021-06-25,31.29,31.51,31.03,30.95,31.03,3498000
12,2021-06-28,31.02,31.03,30.55,30.2,30.55,3178300
13,2021-06-29,31.37,31.61,31.28,31.16,31.28,3125400
14,2021-06-30,30.89,31.17,31.06,30.66,31.06,2241500
15,2021-07-01,31.68,31.74,31.23,31.05,31.23,1918500
16,2021-07-02,31.52,31.55,31.5,31.11,31.5,1761600
17,2021-07-06,31.08,31.08,30.01,29.8,30.01,2509100
18,2021-07-07,30.22,30.67,30.26,30.0,30.26,3093600
19,2021-07-08,29.35,29.79,29.67,28.9,29.67,3029400
20,2021-07-09,30.69,31.41,31.18,30.55,31.18,2850600
21,2021-07-12,30.76,31.29,31.06,30.47,31.06,2659000
22,2021-07-13,30.76,30.85,30.45,30.23,30.45,2665800
23,2021-07-14,31.49,31.89,30.89,30.82,30.89,4484500
24,2021-07-15,30.86,31.46,31.15,30.77,31.15,3153900
25,2021-07-16,30.64,30.72,29.52,29.38,29.52,4317800
26,2021-07-19,28.72,29.15,29.03,28.34,29.03,5130600
27,2021-07-20,29.16,30.2,30.19,28.93,30.19,4380600
28,2021-07-21,30.59,31.58,31.48,30.58,31.48,4357900
29,2021-07-22,31.49,31.99,31.78,31.1,31.78,4649000
30,2021-07-23,31.98,32.14,32.12,31.73,32.12,4976300
31,2021-07-26,33.0,33.7,33.69,32.98,33.69,4895800
32,2021-07-27,33.17,33.6,33.58,32.91,33.58,3653300
33,2021-07-28,33.46,34.5,34.29,33.09,34.29,4279200
34,2021-07-29,34.61,35.45,35.13,34.48,35.13,5463600
35,2021-07-30,35.24,35.43,35.24,34.7,35.24,3409800
36,2021-08-02,34.84,35.24,34.06,34.0,34.06,3683300
37,2021-08-03,34.57,35.04,34.91,34.09,34.91,4294800
38,2021-08-04,35.05,35.09,34.34,34.31,34.34,3587200
39,2021-08-05,34.42,34.72,34.34,34.21,34.34,2957500
40,2021-08-06,34.82,35.0,34.5,34.47,34.5,2304600
41,2021-08-09,34.43,34.98,34.9,34.31,34.9,2446200
42,2021-08-10,34.98,35.96,35.95,34.97,35.95,5136100
43,2021-08-11,35.89,36.37,36.27,35.67,36.27,3020900
44,2021-08-12,36.04,36.37,36.22,35.8,36.22,3220000
45,2021-08-13,36.13,36.58,36.19,35.97,36.19,2847700
46,2021-08-16,35.48,36.07,35.86,35.1,35.86,2631300
47,2021-08-17,35.4,35.52,34.83,34.32,34.83,3861800
48,2021-08-18,34.69,35.29,34.6,34.6,34.6,3131800
49,2021-08-19,32.98,33.18,32.76,32.41,32.76,6625300
50,2021-08-20,32.62,33.02,32.72,32.45,32.72,5725800
51,2021-08-23,33.2,33.54,33.31,33.18,33.31,4362400
52,2021-08-24,34.2,34.67,34.34,34.2,34.34,2697200
53,2021-08-25,34.34,34.57,34.15,34.08,34.15,1816900
54,2021-08-26,34.28,34.35,33.37,33.28,33.37,3306800
55,2021-08-27,33.82,34.86,34.71,33.77,34.71,3336500
56,2021-08-30,34.81,34.82,34.28,34.28,34.28,2392900
57,2021-08-31,34.07,34.16,33.45,33.35,33.45,4684300
58,2021-09-01,33.25,34.12,33.97,32.93,33.97,4566200
59,2021-09-02,33.79,34.23,33.77,33.64,33.77,3951200
60,2021-09-03,33.96,34.22,33.6,33.47,33.6,2109300
61,2021-09-07,34.27,34.45,33.79,33.73,33.79,2564319
