,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,65.01,65.14,63.94,63.94,63.7772,800718
1,2021-06-11,64.28,65.25,65.04,64.12,64.8744,1243298
2,2021-06-14,65.0,65.14,63.47,63.21,63.3084,1371721
3,2021-06-15,63.5,64.53,64.19,63.26,64.0266,1233321
4,2021-06-16,64.03,64.43,64.0,63.32,63.837,871983
5,2021-06-17,63.47,63.93,61.24,61.14,61.0841,1670851
6,2021-06-18,60.0,60.71,59.43,59.35,59.2787,2568094
7,2021-06-21,59.88,61.06,60.9,59.54,60.7449,1072148
8,2021-06-22,60.91,60.91,60.42,60.14,60.2662,964050
9,2021-06-23,60.55,60.61,60.03,59.96,59.8771,1188951
10,2021-06-24,60.34,61.2624,61.1,59.935,60.9444,1108118
11,2021-06-25,61.21,62.33,62.12,60.94,61.9618,1505302
12,2021-06-28,61.93,62.23,61.15,60.98,60.9943,5626066
13,2021-06-29,61.65,62.01,60.8,60.8,60.6452,919555
14,2021-06-30,60.61,61.7,61.5,60.6,61.3434,1551994
15,2021-07-01,61.825,62.84,62.56,61.46,62.4007,2025826
16,2021-07-02,62.68,63.05,62.88,62.23,62.7199,1007807
17,2021-07-06,62.89,63.0,61.56,61.54,61.4033,1582220
18,2021-07-07,60.9,61.97,61.88,60.9,61.7224,853770
19,2021-07-08,60.73,61.23,60.24,60.1,60.0866,1324378
20,2021-07-09,61.35,62.34,62.33,61.11,62.1713,1904790
21,2021-07-12,61.99,63.405,63.04,61.69,62.8795,1231987
22,2021-07-13,63.03,63.18,62.35,62.18,62.1912,1102919
23,2021-07-14,62.42,63.17,62.21,61.49,62.0516,1518121
24,2021-07-15,61.67,62.99,62.63,61.24,62.4705,850025
25,2021-07-16,63.15,63.15,62.0,61.85,61.8421,920288
26,2021-07-19,60.73,61.325,60.41,60.12,60.2562,1384447
27,2021-07-20,60.64,62.25,61.97,60.14,61.8122,1372337
28,2021-07-21,62.69,63.65,62.9,62.52,62.7398,845581
29,2021-07-22,62.8,62.8,62.34,62.01,62.1813,691989
30,2021-07-23,62.85,63.34,62.77,62.32,62.6102,627026
31,2021-07-26,62.61,63.42,62.96,62.48,62.7997,725340
32,2021-07-27,62.42,63.27,62.96,62.06,62.7997,780956
33,2021-07-28,63.04,63.6,63.2,62.7,63.0391,834375
34,2021-07-29,63.87,64.83,64.71,63.53,64.5452,1487150
35,2021-07-30,64.63,65.58,64.4,64.19,64.236,1875229
36,2021-08-02,64.91,65.95,64.99,64.69,64.8245,1893579
37,2021-08-03,65.26,66.08,66.01,64.125,65.8419,1230870
38,2021-08-04,65.25,66.2,65.25,65.0,65.0839,1571761
39,2021-08-05,65.82,66.52,65.32,65.04,65.1537,1788735
40,2021-08-06,66.16,67.68,67.56,64.17,67.388,2053588
41,2021-08-09,67.58,67.58,67.41,66.69,67.2384,1420252
42,2021-08-10,67.43,68.45,67.99,67.15,67.8169,1072439
43,2021-08-11,67.76,68.215,67.2,65.68,67.0289,2446073
44,2021-08-12,67.17,67.55,66.75,66.6,66.58,1615612
45,2021-08-13,66.68,67.58,67.06,66.535,66.8892,1200938
46,2021-08-16,66.69,67.42,67.16,66.24,66.989,1070080
47,2021-08-17,66.73,67.62,66.94,66.48,66.7696,710001
48,2021-08-18,66.8,66.985,65.64,65.58,65.4729,883044
49,2021-08-19,64.75,65.45,64.13,63.44,63.9667,2563982
50,2021-08-20,64.01,64.41,64.2,63.5,64.0365,1606117
51,2021-08-23,64.58,65.19,64.56,64.52,64.3956,835400
52,2021-08-24,64.72,65.22,64.8,64.55,64.635,866400
53,2021-08-25,64.87,66.11,65.63,64.71,65.63,1493200
54,2021-08-26,66.02,66.02,64.97,64.91,64.97,876500
55,2021-08-27,65.0,65.83,65.58,64.8,65.58,958900
56,2021-08-30,65.7,65.82,64.92,64.83,64.92,1459500
57,2021-08-31,64.82,65.46,64.98,64.66,64.98,1328900
58,2021-09-01,64.84,65.02,64.47,63.9,64.47,841600
59,2021-09-02,64.65,65.15,64.87,64.45,64.87,910700
60,2021-09-03,64.94,65.34,64.43,63.86,64.43,1169200
61,2021-09-07,64.21,64.4,63.74,63.41,63.74,1377173
