,date,open,high,close,low,adjusted_close,volume
0,2021-06-14,59.1,59.1,58.86,58.58,58.7794,37600
1,2021-06-15,59.04,59.68,58.948,58.4,58.8672,82100
2,2021-06-16,59.2,59.2,58.836,58.38,58.7554,54000
3,2021-06-17,58.92,58.92,57.711,57.24,57.6319,49000
4,2021-06-18,57.11,57.13,56.37,56.23,56.2928,43500
5,2021-06-21,56.88,58.17,57.6562,56.7814,57.5775,85313
6,2021-06-22,57.4,57.985,57.76,57.03,57.76,77307
7,2021-06-23,57.58,58.61,57.823,57.58,57.823,65700
8,2021-06-24,58.35,58.669,58.65,57.95,58.65,36500
9,2021-06-25,58.98,59.295,58.76,58.76,58.76,54600
10,2021-06-28,59.25,59.25,58.331,58.06,58.331,100900
11,2021-06-29,58.66,58.78,58.16,58.03,58.16,51600
12,2021-06-30,57.89,58.49,58.4,57.88,58.4,41500
13,2021-07-01,58.82,59.16,58.79,58.44,58.79,89100
14,2021-07-02,59.22,59.222,58.31,58.22,58.31,83700
15,2021-07-06,57.97,58.1,57.41,56.65,57.41,100000
16,2021-07-07,57.25,57.53,57.28,56.751,57.28,38800
17,2021-07-08,56.68,57.165,56.492,55.7,56.492,58300
18,2021-07-09,57.19,58.025,58.004,57.19,58.004,64000
19,2021-07-12,58.06,58.675,58.18,56.8,58.18,64200
20,2021-07-13,58.25,58.756,57.26,57.21,57.26,47400
21,2021-07-14,57.65,57.83,56.785,56.69,56.785,69500
22,2021-07-15,56.39,56.71,56.52,55.958,56.52,74300
23,2021-07-16,56.95,56.95,55.68,55.62,55.68,81900
24,2021-07-19,54.92,55.27,54.69,54.18,54.69,153600
25,2021-07-20,54.68,56.519,56.14,54.68,56.14,92300
26,2021-07-21,56.39,57.26,57.072,56.39,57.072,64500
27,2021-07-22,56.98,56.98,56.245,56.105,56.245,67400
28,2021-07-23,56.74,56.88,56.705,56.188,56.705,79300
29,2021-07-26,57.16,57.34,57.03,56.812,57.03,41500
30,2021-07-27,56.88,56.88,56.552,56.106,56.552,55000
31,2021-07-28,56.7,57.57,57.17,56.278,57.17,81100
32,2021-07-29,57.556,58.18,57.79,57.556,57.79,33200
33,2021-07-30,57.36,58.18,57.66,57.36,57.66,70200
34,2021-08-02,58.16,58.44,57.28,57.28,57.28,46372
35,2021-08-03,57.57,57.8587,57.7521,56.922,57.7521,53807
36,2021-08-04,57.21,57.565,56.987,56.931,56.987,77400
37,2021-08-05,57.23,57.884,57.683,57.23,57.683,48300
38,2021-08-06,57.92,58.444,58.277,57.92,58.277,42300
39,2021-08-09,58.3,58.3,57.9,57.785,57.9,47400
40,2021-08-10,57.86,58.565,58.5,57.84,58.5,38100
41,2021-08-11,58.8,58.93,58.93,58.22,58.93,54700
42,2021-08-12,59.14,59.14,58.772,58.505,58.772,25800
43,2021-08-13,58.94,58.94,58.307,58.28,58.307,48400
44,2021-08-16,57.912,58.32,58.17,57.627,58.17,57000
45,2021-08-17,57.77,57.77,57.29,56.69,57.29,48400
46,2021-08-18,57.17,57.629,56.8,56.78,56.8,65100
47,2021-08-19,55.98,56.588,56.162,55.818,56.162,106200
48,2021-08-20,56.19,57.03,56.993,56.19,56.993,51900
49,2021-08-23,57.39,57.8,57.708,57.344,57.708,47700
50,2021-08-24,57.75,58.36,58.16,57.75,58.16,615300
51,2021-08-25,58.137,58.799,58.465,58.137,58.465,72300
52,2021-08-26,58.23,58.37,57.83,57.77,57.83,67200
53,2021-08-27,58.08,59.52,59.37,58.08,59.37,75900
54,2021-08-30,59.79,59.79,59.04,58.99,59.04,56000
55,2021-08-31,58.9,59.112,58.99,58.73,58.99,68900
56,2021-09-01,59.01,59.33,59.16,58.67,59.16,150700
57,2021-09-02,59.56,59.659,59.43,59.28,59.43,238200
58,2021-09-03,59.4,59.4,59.08,58.912,59.08,96100
59,2021-09-07,58.94,59.25,58.59,58.5533,58.59,67231
