,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,11.53,11.69,11.18,11.08,11.18,520000
1,2021-06-11,11.32,11.49,11.08,11.06,11.08,606300
2,2021-06-14,11.35,11.77,10.96,10.91,10.96,839300
3,2021-06-15,10.9,11.68,11.66,10.9,11.66,1452600
4,2021-06-16,11.27,12.03,11.83,11.21,11.83,919500
5,2021-06-17,11.76,11.98,11.21,10.57,11.21,1348800
6,2021-06-18,10.91,11.43,11.1,10.61,11.1,1925000
7,2021-06-21,11.26,12.04,11.83,11.0568,11.83,924579
8,2021-06-22,11.72,12.415,12.33,11.4,12.33,780562
9,2021-06-23,12.48,12.98,12.46,12.41,12.46,708600
10,2021-06-24,12.5,12.95,12.9,12.24,12.9,614100
11,2021-06-25,13.0,13.1,12.52,12.51,12.52,1521400
12,2021-06-28,12.34,12.34,11.33,11.2,11.33,1043600
13,2021-06-29,11.45,11.78,11.43,11.25,11.43,639100
14,2021-06-30,11.37,11.93,11.56,11.28,11.56,990500
15,2021-07-01,12.18,14.01,13.94,12.1,13.94,3126500
16,2021-07-02,13.64,13.69,13.23,13.12,13.23,769100
17,2021-07-06,13.34,13.34,12.05,11.7,12.05,1129800
18,2021-07-07,11.91,12.35,11.82,11.5,11.82,908500
19,2021-07-08,11.41,11.9,11.61,11.32,11.61,588700
20,2021-07-09,12.04,12.49,12.12,11.76,12.12,889800
21,2021-07-12,11.9,12.28,12.1,11.64,12.1,429300
22,2021-07-13,11.87,11.97,11.61,11.58,11.61,475800
23,2021-07-14,11.76,12.06,10.99,10.89,10.99,831000
24,2021-07-15,10.81,11.05,10.35,10.25,10.35,667200
25,2021-07-16,10.59,10.61,9.95,9.9,9.95,677000
26,2021-07-19,9.3,9.88,9.51,9.28,9.51,1043000
27,2021-07-20,9.52,10.0,9.74,9.35,9.74,694200
28,2021-07-21,10.12,10.63,10.36,9.97,10.36,556900
29,2021-07-22,10.29,10.3,10.12,9.96,10.12,421700
30,2021-07-23,10.33,10.33,9.91,9.62,9.91,548800
31,2021-07-26,10.0,10.67,10.3,9.91,10.3,382800
32,2021-07-27,10.07,10.15,9.76,9.5,9.76,810000
33,2021-07-28,9.93,10.16,9.96,9.5,9.96,646100
34,2021-07-29,10.46,10.73,10.66,9.98,10.66,893000
35,2021-07-30,10.52,10.52,10.1,9.73,10.1,998300
36,2021-08-02,9.85,10.58,9.84,9.76,9.84,712800
37,2021-08-03,9.78,10.35,10.35,9.57,10.35,1032100
38,2021-08-04,10.18,10.22,9.34,9.31,9.34,937400
39,2021-08-05,9.37,9.97,9.58,9.34,9.58,492100
40,2021-08-06,9.84,10.0,9.89,9.58,9.89,395000
41,2021-08-09,9.59,9.68,9.59,9.26,9.59,695800
42,2021-08-10,9.69,10.2,10.09,9.65,10.09,484500
43,2021-08-11,9.89,10.04,10.02,9.55,10.02,498400
44,2021-08-12,9.98,10.05,9.84,9.68,9.84,388100
45,2021-08-13,9.83,9.83,9.42,9.34,9.42,351700
46,2021-08-16,9.24,9.27,9.02,8.76,9.02,654300
47,2021-08-17,8.84,9.12,8.6,8.47,8.6,623900
48,2021-08-18,8.57,9.01,8.52,8.48,8.52,535700
49,2021-08-19,8.22,8.39,8.07,7.85,8.07,728700
50,2021-08-20,7.95,8.26,8.21,7.92,8.21,400800
51,2021-08-23,8.6,8.77,8.58,8.5,8.58,575100
52,2021-08-24,8.77,8.99,8.67,8.61,8.67,502200
53,2021-08-25,8.76,8.87,8.7,8.54,8.7,577200
54,2021-08-26,8.59,8.72,8.54,8.43,8.54,370300
55,2021-08-27,8.69,9.31,9.17,8.69,9.17,613500
56,2021-08-30,9.22,9.4,8.87,8.78,8.87,457900
57,2021-08-31,8.81,9.01,8.78,8.68,8.78,369000
58,2021-09-01,8.73,8.85,8.8,8.53,8.8,735900
59,2021-09-02,8.92,9.28,8.98,8.88,8.98,637900
60,2021-09-03,8.98,9.18,8.96,8.77,8.96,422800
61,2021-09-07,8.9,9.07,8.82,8.78,8.82,579339
