,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,8.82,8.91,8.32,8.13,8.32,2109000
1,2021-06-11,8.27,8.58,8.44,8.22,8.44,1042200
2,2021-06-14,8.44,9.45,9.1,8.43,9.1,3765892
3,2021-06-15,8.94,9.45,9.07,8.85,9.07,2367302
4,2021-06-16,8.9,9.9,9.59,8.9,9.59,3779900
5,2021-06-17,9.38,10.13,9.63,9.38,9.63,3615000
6,2021-06-18,9.6,9.75,8.68,8.48,8.68,5527900
7,2021-06-21,8.8,8.8,8.46,8.35,8.46,1796300
8,2021-06-22,8.4,8.7,8.67,8.19,8.67,1709300
9,2021-06-23,8.75,9.08,8.79,8.7,8.79,2328800
10,2021-06-24,8.95,9.04,8.49,8.37,8.49,2264700
11,2021-06-25,8.51,8.55,8.06,8.05,8.06,11238100
12,2021-06-28,8.16,8.95,8.78,8.15,8.78,3039700
13,2021-06-29,8.82,8.92,8.86,8.45,8.86,1697400
14,2021-06-30,8.77,8.81,8.18,8.05,8.18,4066900
15,2021-07-01,8.25,8.38,7.94,7.83,7.94,1915700
16,2021-07-02,8.0,8.11,7.77,7.68,7.77,1733400
17,2021-07-06,7.86,8.02,7.69,7.63,7.69,1227400
18,2021-07-07,7.75,7.84,7.26,7.1,7.26,2005000
19,2021-07-08,6.88,7.27,7.19,6.8,7.19,1695200
20,2021-07-09,7.36,7.44,7.38,7.15,7.38,1150100
21,2021-07-12,7.39,7.45,7.34,7.07,7.34,1306300
22,2021-07-13,7.26,7.26,6.95,6.87,6.95,1287900
23,2021-07-14,7.07,7.11,6.89,6.72,6.89,1437900
24,2021-07-15,6.81,7.1,6.84,6.66,6.84,1465900
25,2021-07-16,6.96,7.02,6.65,6.57,6.65,1198400
26,2021-07-19,6.45,6.77,6.67,6.37,6.67,1519900
27,2021-07-20,6.7,7.09,6.99,6.4,6.99,1852600
28,2021-07-21,7.01,7.31,7.31,6.91,7.31,1169900
29,2021-07-22,7.28,7.31,7.01,6.86,7.01,1004000
30,2021-07-23,7.09,7.1,6.93,6.8,6.93,651800
31,2021-07-26,6.9,7.04,6.82,6.71,6.82,915200
32,2021-07-27,6.85,6.86,6.6,6.29,6.6,1708800
33,2021-07-28,6.65,7.07,6.86,6.64,6.86,1596100
34,2021-07-29,6.9,7.03,6.83,6.77,6.83,673000
35,2021-07-30,6.75,6.94,6.74,6.64,6.74,858000
36,2021-08-02,6.78,6.85,6.63,6.6,6.63,1172300
37,2021-08-03,6.04,6.18,5.4,5.37,5.4,6744100
38,2021-08-04,5.36,5.85,5.62,5.34,5.62,2177300
39,2021-08-05,5.63,5.99,5.79,5.53,5.79,1675100
40,2021-08-06,5.75,5.94,5.85,5.7,5.85,989300
41,2021-08-09,5.76,6.05,5.83,5.68,5.83,1054700
42,2021-08-10,5.83,5.87,5.73,5.56,5.73,1471600
43,2021-08-11,5.76,5.76,5.68,5.48,5.68,979300
44,2021-08-12,5.61,5.67,5.65,5.43,5.65,1230600
45,2021-08-13,5.6,5.6,5.36,5.34,5.36,991200
46,2021-08-16,5.38,5.42,5.25,5.22,5.25,1335600
47,2021-08-17,5.1,5.23,5.01,4.91,5.01,2179200
48,2021-08-18,5.0,5.28,5.06,4.93,5.06,1548200
49,2021-08-19,4.87,5.1,4.96,4.82,4.96,1438100
50,2021-08-20,4.95,5.16,5.07,4.93,5.07,1146500
51,2021-08-23,5.16,5.39,5.38,5.11,5.38,1472900
52,2021-08-24,5.44,5.5,5.44,5.33,5.44,869900
53,2021-08-25,5.45,5.59,5.42,5.39,5.42,1207400
54,2021-08-26,5.75,6.36,5.81,5.73,5.81,4508000
55,2021-08-27,5.9,6.16,6.13,5.61,6.13,1994300
56,2021-08-30,6.15,6.25,6.02,5.89,6.02,1774000
57,2021-08-31,5.99,6.08,5.88,5.81,5.88,1325600
58,2021-09-01,5.85,5.95,5.76,5.75,5.76,1254200
59,2021-09-02,5.79,5.99,5.81,5.71,5.81,1245500
60,2021-09-03,5.77,5.99,5.85,5.71,5.85,877600
61,2021-09-07,5.85,6.42,6.0,5.6,6.0,5521912
