,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,8.84,9.21,8.85,8.75,8.85,116000
1,2021-06-11,8.85,9.2,8.55,8.31,8.55,96100
2,2021-06-14,8.6,8.85,8.68,8.4,8.68,104500
3,2021-06-15,8.77,8.77,8.25,8.15,8.25,71000
4,2021-06-16,8.455,8.455,7.78,7.56,7.78,103200
5,2021-06-17,7.75,7.914,7.64,7.51,7.64,51100
6,2021-06-18,7.6,7.68,7.51,7.4,7.51,66200
7,2021-06-21,7.51,7.68,7.66,7.35,7.66,63000
8,2021-06-22,7.63,7.73,7.64,7.3,7.64,68800
9,2021-06-23,7.64,7.82,7.78,7.52,7.78,67100
10,2021-06-24,7.75,7.92,7.85,7.67,7.85,67900
11,2021-06-25,7.85,8.05,8.0,7.64,8.0,937200
12,2021-06-28,8.12,8.44,8.18,8.01,8.18,66100
13,2021-06-29,8.18,8.23,8.12,7.89,8.12,66800
14,2021-06-30,8.11,8.17,7.9,7.81,7.9,36900
15,2021-07-01,7.88,7.91,7.67,7.6,7.67,36500
16,2021-07-02,7.69,7.83,7.83,7.64,7.83,52200
17,2021-07-06,7.8,7.88,7.59,7.51,7.59,42900
18,2021-07-07,7.6,7.675,7.36,7.01,7.36,73600
19,2021-07-08,7.26,7.45,7.45,7.2,7.45,20700
20,2021-07-09,7.48,7.48,7.2,7.06,7.2,48900
21,2021-07-12,7.2,7.22,7.09,6.77,7.09,82700
22,2021-07-13,7.1,7.18,7.09,6.91,7.09,88500
23,2021-07-14,5.99,6.09,5.9,5.85,5.9,1831400
24,2021-07-15,5.85,5.894,5.8,5.8,5.8,431300
25,2021-07-16,5.85,5.89,5.56,5.42,5.56,862100
26,2021-07-19,5.97,6.14,5.8,5.6,5.8,616900
27,2021-07-20,5.77,5.84,5.65,5.61,5.65,281800
28,2021-07-21,5.75,5.96,5.76,5.5,5.76,414700
29,2021-07-22,5.83,5.89,5.61,5.57,5.61,260700
30,2021-07-23,5.73,5.8,5.38,5.2,5.38,184900
31,2021-07-26,5.57,5.71,5.48,5.38,5.48,220100
32,2021-07-27,5.48,5.645,5.51,5.31,5.51,94900
33,2021-07-28,5.68,6.23,5.79,5.53,5.79,1056300
34,2021-07-29,5.94,5.999,5.47,5.41,5.47,387300
35,2021-07-30,5.38,5.52,5.39,5.31,5.39,132400
36,2021-08-02,5.4,5.59,5.52,5.33,5.52,130400
37,2021-08-03,6.02,6.4,5.94,5.76,5.94,1180100
38,2021-08-04,6.1,6.11,5.58,5.52,5.58,481200
39,2021-08-05,5.92,5.97,5.88,5.61,5.88,317100
40,2021-08-06,5.85,5.88,5.79,5.5,5.79,211800
41,2021-08-09,5.8,6.24,5.9,5.75,5.9,657800
42,2021-08-10,5.94,6.09,5.71,5.68,5.71,470200
43,2021-08-11,5.63,5.67,4.82,4.8,4.82,754500
44,2021-08-12,4.78,4.85,4.62,4.58,4.62,243700
45,2021-08-13,4.67,4.7,4.52,4.4,4.52,429700
46,2021-08-16,4.45,4.45,4.2,4.16,4.2,285500
47,2021-08-17,4.12,4.34,4.24,4.05,4.24,511200
48,2021-08-18,4.31,4.72,4.44,4.23,4.44,314400
49,2021-08-19,4.39,4.4,4.26,4.17,4.26,127500
50,2021-08-20,4.21,4.4,4.35,4.125,4.35,62400
51,2021-08-23,4.39,4.65,4.59,4.36,4.59,131700
52,2021-08-24,4.56,4.84,4.78,4.51,4.78,74500
53,2021-08-25,4.79,4.79,4.67,4.6,4.67,72500
54,2021-08-26,4.66,4.79,4.73,4.62,4.73,46000
55,2021-08-27,4.73,4.85,4.81,4.684,4.81,126100
56,2021-08-30,4.85,4.85,4.65,4.63,4.65,75000
57,2021-08-31,4.64,4.81,4.79,4.59,4.79,81300
58,2021-09-01,4.82,4.82,4.76,4.7,4.76,40700
59,2021-09-02,4.74,4.75,4.73,4.59,4.73,81400
60,2021-09-03,4.7,5.09,5.03,4.65,5.03,344500
61,2021-09-07,5.0,5.0998,4.55,4.51,4.55,433252
