,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,13.75,13.75,13.36,13.31,13.0633,608417
1,2021-06-11,13.67,13.67,13.5,13.35,13.2002,418484
2,2021-06-14,13.5,13.6,13.51,13.46,13.21,542730
3,2021-06-15,13.3237,13.3237,13.08,13.02,13.08,457783
4,2021-06-16,13.03,13.2715,13.22,13.03,13.22,594427
5,2021-06-17,13.21,13.25,13.02,12.88,13.02,525175
6,2021-06-18,12.97,13.07,12.81,12.735,12.81,691397
7,2021-06-21,12.86,13.11,13.11,12.84,13.11,413402
8,2021-06-22,13.12,13.13,12.87,12.83,12.87,664965
9,2021-06-23,12.88,13.0,12.94,12.86,12.94,365118
10,2021-06-24,13.0,13.08,12.99,12.9408,12.99,173436
11,2021-06-25,13.0,13.02,12.86,12.85,12.86,302060
12,2021-06-28,12.87,12.93,12.82,12.78,12.82,504362
13,2021-06-29,12.87,12.92,12.73,12.7,12.73,252429
14,2021-06-30,12.8,13.29,13.17,12.72,13.17,2578063
15,2021-07-01,13.25,13.33,13.29,13.1,13.29,745255
16,2021-07-02,13.44,13.525,13.51,13.3,13.51,617117
17,2021-07-06,13.55,13.59,13.42,13.32,13.42,465950
18,2021-07-07,13.39,13.4,13.3,13.18,13.3,344889
19,2021-07-08,13.23,13.27,13.18,12.9501,13.18,329619
20,2021-07-09,13.22,13.48,13.45,13.18,13.45,395464
21,2021-07-12,13.46,13.68,13.65,13.31,13.65,423280
22,2021-07-13,13.65,13.66,13.57,13.5,13.57,273048
23,2021-07-14,13.65,13.68,13.49,13.42,13.49,266412
24,2021-07-15,13.48,13.58,13.3,13.275,13.3,451745
25,2021-07-16,13.34,13.46,13.3,13.3,13.3,273112
26,2021-07-19,13.2,13.21,13.18,12.96,13.18,474200
27,2021-07-20,13.46,13.51,13.41,13.16,13.41,245600
28,2021-07-21,13.31,13.59,13.52,13.31,13.52,230900
29,2021-07-22,13.5,13.5,13.46,13.36,13.46,201500
30,2021-07-23,13.55,13.58,13.41,13.4,13.41,265000
31,2021-07-26,13.4,13.55,13.53,13.38,13.53,202400
32,2021-07-27,13.5,13.5,13.45,13.39,13.45,281300
33,2021-07-28,13.48,13.53,13.48,13.38,13.48,340200
34,2021-07-29,13.6,13.61,13.42,13.42,13.42,258900
35,2021-07-30,13.45,13.5,13.36,13.31,13.36,319400
36,2021-08-02,13.44,13.48,13.35,13.3,13.35,364300
37,2021-08-03,13.37,13.44,13.35,13.15,13.35,291200
38,2021-08-04,13.3,13.33,13.23,13.16,13.23,163800
39,2021-08-05,13.32,13.47,13.42,13.26,13.42,124600
40,2021-08-06,13.45,13.54,13.45,13.38,13.45,175800
41,2021-08-09,13.47,13.49,13.38,13.37,13.38,220900
42,2021-08-10,13.4,13.47,13.39,13.28,13.39,194800
43,2021-08-11,13.5,13.5,13.49,13.4,13.49,177300
44,2021-08-12,13.47,13.55,13.52,13.41,13.52,179200
45,2021-08-13,13.56,13.57,13.53,13.49,13.53,173100
46,2021-08-16,13.51,13.54,13.48,13.4,13.48,164000
47,2021-08-17,13.44,13.48,13.43,13.27,13.43,303400
48,2021-08-18,13.45,13.45,13.34,13.31,13.34,140500
49,2021-08-19,13.27,13.28,12.83,12.81,12.83,642800
50,2021-08-20,12.88,13.25,13.19,12.81,13.19,261000
51,2021-08-23,13.25,13.34,13.25,13.03,13.25,287800
52,2021-08-24,13.32,13.47,13.42,13.31,13.42,252700
53,2021-08-25,13.41,13.5,13.49,13.38,13.49,273000
54,2021-08-26,13.49,13.52,13.38,13.33,13.38,218700
55,2021-08-27,13.38,13.52,13.49,13.38,13.49,219400
56,2021-08-30,13.55,13.55,13.34,13.33,13.34,154500
57,2021-08-31,13.31,13.45,13.37,13.31,13.37,195700
58,2021-09-01,13.45,13.53,13.46,13.38,13.46,196600
59,2021-09-02,13.41,13.54,13.51,13.4,13.51,205600
60,2021-09-03,13.51,13.55,13.51,13.46,13.51,119400
61,2021-09-07,13.51,13.52,13.29,13.26,13.29,341274
