,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,7.56,7.71,7.68,7.38,7.68,3500
1,2021-06-11,7.69,7.7,7.7,7.26,7.7,5400
2,2021-06-14,7.76,7.85,7.45,7.4,7.45,8000
3,2021-06-15,7.42,7.75,7.75,7.2,7.75,5300
4,2021-06-16,7.73,7.73,7.46,7.23,7.46,6000
5,2021-06-17,7.49,7.52,7.29,7.28,7.29,13900
6,2021-06-18,7.2,7.32,7.3,7.2,7.3,8300
7,2021-06-21,7.2,7.64,7.62,7.2,7.62,15600
8,2021-06-22,7.82,7.82,7.47,7.26,7.47,8400
9,2021-06-23,7.21,7.37,7.37,7.21,7.37,6900
10,2021-06-24,7.44,7.44,7.22,7.22,7.22,3500
11,2021-06-25,7.33,8.05,7.42,7.25,7.42,44700
12,2021-06-28,7.63,7.65,7.3,7.3,7.3,25700
13,2021-06-29,7.42,7.55,7.42,7.2,7.42,12100
14,2021-06-30,7.57,7.57,7.29,7.26,7.29,7900
15,2021-07-01,7.26,7.65,7.54,7.26,7.54,7100
16,2021-07-02,7.7,8.01,7.77,7.4,7.77,19300
17,2021-07-06,8.05,8.05,7.78,7.76,7.78,31800
18,2021-07-07,7.52,7.89,7.75,7.52,7.75,27200
19,2021-07-08,7.6778,7.6778,7.54,7.49,7.54,7665
20,2021-07-09,7.44,7.64,7.64,7.44,7.64,1500
21,2021-07-12,7.64,7.64,7.61,7.61,7.61,1700
22,2021-07-13,7.51,7.52,7.42,7.38,7.42,5200
23,2021-07-14,7.34,7.43,7.4,7.34,7.4,7300
24,2021-07-15,7.38,7.42,7.42,7.32,7.42,2200
25,2021-07-16,7.36,7.75,7.57,7.36,7.57,7100
26,2021-07-19,7.44,7.5,7.46,7.31,7.46,18900
27,2021-07-20,7.62,7.75,7.61,7.57,7.61,22200
28,2021-07-21,7.75,7.75,7.55,7.5,7.55,6400
29,2021-07-22,7.61,7.72,7.41,7.41,7.41,2200
30,2021-07-23,7.36,7.85,7.75,7.2,7.75,92300
31,2021-07-26,7.75,8.05,7.99,7.49,7.99,48000
32,2021-07-27,7.75,7.88,7.79,7.62,7.79,11400
33,2021-07-28,7.99,7.99,7.76,7.69,7.76,4600
34,2021-07-29,7.95,8.12,8.0,7.87,8.0,18200
35,2021-07-30,7.98,8.0,8.0,7.75,8.0,2000
36,2021-08-02,7.71,7.98,7.91,7.71,7.91,3100
37,2021-08-03,7.75,7.8,7.44,7.24,7.44,37800
38,2021-08-04,8.5,8.5,7.86,7.86,7.86,35800
39,2021-08-05,8.0,8.0,7.39,7.28,7.39,74300
40,2021-08-06,7.35,7.96,7.49,7.35,7.49,32900
41,2021-08-09,7.4,7.63,7.23,7.2,7.23,47600
42,2021-08-10,7.2,7.5,7.02,6.94,7.02,118300
43,2021-08-11,7.34,7.9,7.07,7.04,7.07,65600
44,2021-08-12,7.0,7.4,7.05,7.0,7.05,25700
45,2021-08-13,7.15,7.37,6.96,6.93,6.96,42800
46,2021-08-16,7.2,7.27,7.18,7.08,7.18,44100
47,2021-08-17,7.19,7.2,7.2,7.0,7.2,20100
48,2021-08-18,7.18,7.23,7.17,7.15,7.17,25900
49,2021-08-19,7.08,7.08,6.95,6.92,6.95,11800
50,2021-08-20,6.95,6.96,6.89,6.84,6.89,21200
51,2021-08-23,6.83,6.9,6.83,6.82,6.83,36500
52,2021-08-24,6.9,6.91,6.87,6.85,6.87,20800
53,2021-08-25,6.87,6.9,6.85,6.85,6.85,53200
54,2021-08-26,6.9,6.95,6.7,6.49,6.7,56800
55,2021-08-27,6.61,7.89,7.57,6.61,7.57,127300
56,2021-08-30,7.88,8.54,8.21,7.8,8.21,124100
57,2021-08-31,8.17,8.48,7.97,7.97,7.97,50300
58,2021-09-01,8.04,8.47,8.22,8.0,8.22,51700
59,2021-09-02,8.17,8.28,7.75,7.75,7.75,31700
60,2021-09-03,7.75,8.01,7.93,7.54,7.93,30200
61,2021-09-07,7.88,7.94,7.5716,7.46,7.5716,46544
