,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,12.51,12.55,12.22,12.22,12.0162,1095645
1,2021-06-11,12.26,12.28,12.11,12.0425,11.908,579819
2,2021-06-14,12.13,12.24,12.09,12.01,11.8883,774638
3,2021-06-15,12.08,12.13,11.92,11.8824,11.7212,626506
4,2021-06-16,11.95,12.09,12.08,11.9,11.8785,491478
5,2021-06-17,12.16,12.22,11.89,11.66,11.6917,555319
6,2021-06-18,11.73,11.76,11.66,11.46,11.4655,1491674
7,2021-06-21,11.77,12.01,11.95,11.74,11.7507,672711
8,2021-06-22,11.94,11.965,11.92,11.83,11.7212,567037
9,2021-06-23,11.93,12.06,11.91,11.88,11.7113,461890
10,2021-06-24,11.95,12.05,12.03,11.87,11.8293,374932
11,2021-06-25,12.04,12.215,12.14,12.01,11.9375,1508436
12,2021-06-28,12.12,12.12,11.99,11.7882,11.79,622571
13,2021-06-29,11.8,11.87,11.59,11.55,11.59,707992
14,2021-06-30,11.54,11.58,11.54,11.46,11.54,495470
15,2021-07-01,11.59,11.76,11.65,11.54,11.65,418499
16,2021-07-02,11.7,11.7,11.48,11.47,11.48,336758
17,2021-07-06,11.48,11.5,11.33,11.22,11.33,477589
18,2021-07-07,11.22,11.31,11.14,11.02,11.14,587527
19,2021-07-08,11.0,11.145,10.94,10.75,10.94,555027
20,2021-07-09,11.07,11.42,11.41,10.96,11.41,488783
21,2021-07-12,11.37,11.485,11.46,11.17,11.46,307708
22,2021-07-13,11.41,11.42,11.15,11.11,11.15,437386
23,2021-07-14,11.24,11.34,11.03,10.9599,11.03,422968
24,2021-07-15,11.0,11.26,11.15,10.9195,11.15,607623
25,2021-07-16,11.26,11.3604,11.12,11.05,11.12,554112
26,2021-07-19,10.86,10.93,10.75,10.48,10.75,964100
27,2021-07-20,10.77,11.15,11.01,10.72,11.01,781500
28,2021-07-21,11.15,11.38,11.26,11.07,11.26,431500
29,2021-07-22,11.24,11.25,10.95,10.9,10.95,339000
30,2021-07-23,11.03,11.13,11.01,10.91,11.01,279400
31,2021-07-26,11.07,11.29,11.22,11.05,11.22,392000
32,2021-07-27,11.1,11.21,11.17,10.99,11.17,310700
33,2021-07-28,11.26,11.45,11.34,11.14,11.34,367100
34,2021-07-29,11.45,11.57,11.49,11.37,11.49,511300
35,2021-07-30,11.7,11.95,11.42,11.35,11.42,700700
36,2021-08-02,11.48,11.57,11.05,11.03,11.05,724100
37,2021-08-03,11.05,11.14,10.92,10.76,10.92,1662800
38,2021-08-04,10.87,11.08,10.88,10.81,10.88,786600
39,2021-08-05,10.92,11.22,11.2,10.92,11.2,569000
40,2021-08-06,11.35,11.48,11.28,11.24,11.28,365500
41,2021-08-09,11.27,11.27,11.07,11.05,11.07,461700
42,2021-08-10,11.07,11.37,11.33,11.04,11.33,413800
43,2021-08-11,11.37,11.47,11.33,11.24,11.33,651500
44,2021-08-12,11.31,11.41,11.21,11.12,11.21,412000
45,2021-08-13,11.23,11.39,11.33,11.21,11.33,280800
46,2021-08-16,11.22,11.33,11.24,11.12,11.24,284200
47,2021-08-17,11.11,11.2,11.17,11.01,11.17,320600
48,2021-08-18,11.15,11.26,11.06,11.06,11.06,366700
49,2021-08-19,10.97,11.06,10.98,10.79,10.98,835900
50,2021-08-20,10.92,11.19,11.16,10.85,11.16,399100
51,2021-08-23,11.21,11.34,11.26,11.18,11.26,333200
52,2021-08-24,11.31,11.47,11.34,11.21,11.34,367300
53,2021-08-25,11.32,11.48,11.44,11.21,11.44,431700
54,2021-08-26,11.38,11.43,11.16,11.16,11.16,558600
55,2021-08-27,11.16,11.48,11.45,11.16,11.45,490200
56,2021-08-30,11.44,11.46,11.3,11.27,11.3,401400
57,2021-08-31,11.28,11.45,11.41,11.28,11.41,494600
58,2021-09-01,11.44,11.59,11.51,11.34,11.51,503800
59,2021-09-02,11.51,11.53,11.5,11.36,11.5,415900
60,2021-09-03,11.49,11.5,11.4,11.33,11.4,284500
61,2021-09-07,11.4,11.4,11.14,11.1325,11.14,476629
