,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,26.95,27.04,27.0015,26.9105,26.6316,900
1,2021-06-11,26.9916,26.9916,26.9916,26.9916,26.6219,56
2,2021-06-14,27.17,27.17,27.0027,26.9201,26.6328,2932
3,2021-06-15,26.985,27.03,26.9744,26.9001,26.6049,1750
4,2021-06-16,27.02,27.12,26.98,26.98,26.6104,1098
5,2021-06-17,26.9,26.9,26.7527,26.6166,26.3863,4560
6,2021-06-18,26.45,26.45,26.33,26.33,25.9693,2157
7,2021-06-21,26.345,26.427,26.427,26.345,26.427,1000
8,2021-06-22,26.36,26.57,26.446,26.35,26.446,3400
9,2021-06-23,27.0,27.0,26.6,26.36,26.6,40000
10,2021-06-24,27.15,29.119,27.122,27.122,27.122,3800
11,2021-06-25,26.62,26.65,26.0,26.0,26.0,2000
12,2021-06-28,26.24,26.48,26.14,26.14,26.14,5400
13,2021-06-29,26.4,26.48,26.48,26.14,26.48,3600
14,2021-06-30,26.08,26.118,26.066,26.0,26.066,3600
15,2021-07-01,26.07,26.13,26.051,26.05,26.051,500
16,2021-07-02,26.12,26.165,26.165,26.06,26.165,600
17,2021-07-06,26.15,26.15,26.0045,25.8158,26.0045,2956
18,2021-07-07,26.06,26.115,26.115,26.02,26.115,1200
19,2021-07-08,25.82,25.97,25.843,25.75,25.843,8600
20,2021-07-09,26.11,26.135,26.026,25.76,26.026,4100
21,2021-07-12,26.22,26.22,26.1333,26.071,26.1333,954
22,2021-07-13,25.996,26.0598,26.0598,25.996,26.0598,1730
23,2021-07-14,26.14,26.17,26.13,26.06,26.13,6400
24,2021-07-15,25.9,26.01,25.982,25.9,25.982,1400
25,2021-07-16,26.1,26.1,25.916,25.916,25.916,2700
26,2021-07-19,25.64,25.64,25.4405,25.4041,25.4405,857
27,2021-07-20,25.5055,25.5055,25.5055,25.5055,25.5055,23
28,2021-07-21,25.58,25.76,25.76,25.58,25.76,600
29,2021-07-22,25.77,25.77,25.72,25.72,25.72,8600
30,2021-07-23,25.84,25.89,25.815,25.75,25.815,800
31,2021-07-26,25.901,25.901,25.901,25.901,25.901,200
32,2021-07-27,25.86,25.86,25.826,25.826,25.826,500
33,2021-07-28,25.994,25.994,25.994,25.994,25.994,100
34,2021-07-29,26.085,26.085,26.085,26.085,26.085,200
35,2021-07-30,25.86,25.887,25.887,25.83,25.887,400
36,2021-08-02,26.064,26.064,25.94,25.94,25.94,1100
37,2021-08-03,26.01,26.056,26.056,26.01,26.056,200
38,2021-08-04,26.027,26.027,26.027,26.027,26.027,200
39,2021-08-05,26.0,26.055,26.043,25.97,26.043,3300
40,2021-08-06,26.03,26.03,25.961,25.93,25.961,1200
41,2021-08-09,25.9,25.95,25.939,25.85,25.939,6700
42,2021-08-10,25.924,25.963,25.963,25.924,25.963,500
43,2021-08-11,26.13,26.195,26.195,26.12,26.195,600
44,2021-08-12,26.165,26.165,26.165,26.165,26.165,100
45,2021-08-13,26.3,26.302,26.285,26.285,26.285,1200
46,2021-08-16,26.126,26.287,26.255,26.126,26.255,2600
47,2021-08-17,26.117,26.117,26.044,25.93,26.044,700
48,2021-08-18,25.915,25.915,25.879,25.879,25.879,200
49,2021-08-19,25.66,25.66,25.6,25.52,25.6,1800
50,2021-08-20,25.69,25.69,25.672,25.672,25.672,900
51,2021-08-23,25.6639,25.67,25.67,25.6639,25.67,1580
52,2021-08-24,25.832,25.885,25.8628,25.7971,25.8628,916
53,2021-08-25,25.755,25.85,25.833,25.755,25.833,700
54,2021-08-26,25.657,25.657,25.657,25.657,25.657,200
55,2021-08-27,25.9,25.914,25.914,25.9,25.914,500
56,2021-08-30,25.87,25.92,25.915,25.87,25.915,800
57,2021-08-31,26.02,26.02,25.99,25.99,25.99,1500
58,2021-09-01,26.087,26.138,26.035,26.035,26.035,500
59,2021-09-02,25.94,26.129,26.065,25.94,26.065,800
60,2021-09-03,26.27,26.27,26.196,26.196,26.196,1100
61,2021-09-07,26.03,26.0721,25.96,25.96,25.96,7824
